,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,352.44989013671875,393.54345703125,394.7952575683594,389.2103271484375,394.7952575683594,6212135
1,2023-04-25,354.9076232910156,396.28778076171875,398.2135925292969,392.2916564941406,393.54345703125,9180650
2,2023-04-26,355.5113220214844,396.9618225097656,397.6839904785156,393.8804931640625,396.7210693359375,7914219
3,2023-04-27,358.74517822265625,400.57275390625,401.92083740234375,395.7581787109375,396.9136657714844,13100076
4,2023-04-28,366.9807434082031,409.7685852050781,412.3684387207031,398.3580322265625,402.4985656738281,13208557
5,2023-05-02,366.0321960449219,408.7093811035156,411.164794921875,405.57989501953125,410.201904296875,10648421
6,2023-05-03,368.3605651855469,411.3092346191406,412.60919189453125,406.39837646484375,408.27606201171875,7607609
7,2023-05-04,366.16156005859375,408.85382080078125,411.164794921875,408.27606201171875,409.5278625488281,8292456
8,2023-05-05,369.7403564453125,412.84991455078125,415.8830871582031,408.61309814453125,410.15374755859375,12890455
9,2023-05-08,372.0687561035156,415.44976806640625,417.3756103515625,413.42767333984375,415.0164794921875,7522610
10,2023-05-09,365.47161865234375,408.0834655761719,417.08673095703125,405.8687744140625,416.7497253417969,10377820
11,2023-05-10,366.80828857421875,409.57598876953125,410.5389099121094,406.5428161621094,408.2279052734375,10130159
12,2023-05-11,362.53955078125,404.8095703125,411.54998779296875,403.3652038574219,411.4055480957031,16597954
13,2023-05-12,362.58270263671875,404.85772705078125,407.0242614746094,400.6208801269531,404.8095703125,11564770
14,2023-05-15,368.921142578125,411.9351501464844,412.8017578125,403.5096435546875,404.4244079589844,9503538
15,2023-05-16,365.6009521484375,408.2279052734375,414.0535583496094,407.79461669921875,414.0535583496094,8302077
16,2023-05-17,368.74859619140625,411.7425537109375,413.04248046875,406.927978515625,408.4205017089844,9844782
17,2023-05-18,361.9359436035156,404.1355285644531,416.4126892089844,402.5948791503906,414.0535583496094,24919291
18,2023-05-19,362.0652770996094,404.27996826171875,407.4094543457031,396.0951843261719,405.33917236328125,26759905
19,2023-05-22,366.2908935546875,408.9982604980469,409.9611511230469,403.5577697753906,406.3020935058594,16015615
20,2023-05-23,370.08526611328125,413.2350769042969,415.20904541015625,408.4686584472656,410.201904296875,9068926
21,2023-05-24,373.83660888671875,417.42376708984375,418.6274108886719,411.164794921875,412.4165954589844,11921823
22,2023-05-25,380.4337463378906,424.7900695800781,426.0418395996094,418.675537109375,420.7458190917969,18905572
23,2023-05-26,382.5464782714844,427.1492004394531,428.2565612792969,423.2012634277344,426.95660400390625,13496209
24,2023-05-29,387.28955078125,432.4452209472656,435.04510498046875,427.6306457519531,428.4972839355469,20589822
25,2023-05-30,396.6940612792969,433.215576171875,434.7080993652344,424.6456298828125,424.6456298828125,19627897
26,2023-05-31,392.81439208984375,428.9787292480469,435.2377014160156,426.0418395996094,432.6378173828125,14821960
27,2023-06-01,387.7003173828125,423.3938293457031,430.4231262207031,422.71978759765625,430.4231262207031,9142172
28,2023-06-02,390.9627380371094,426.95660400390625,428.4010009765625,423.4901123046875,423.6827087402344,9558309
29,2023-06-05,388.5379638671875,424.30859375,430.2786865234375,423.77899169921875,428.4972839355469,7427630
30,2023-06-06,390.4337158203125,426.3788757324219,427.1492004394531,424.06787109375,424.4530334472656,6703067
31,2023-06-07,391.4477233886719,427.4862365722656,429.1231689453125,426.3307189941406,427.53436279296875,7833952
32,2023-06-08,390.52191162109375,426.47515869140625,429.219482421875,425.5122375488281,429.17132568359375,7294955
33,2023-06-09,386.5981750488281,422.190185546875,428.2084045410156,419.0125732421875,419.0125732421875,7329661
34,2023-06-12,385.2755432128906,420.7458190917969,424.59747314453125,417.7607727050781,423.6827087402344,9054977
35,2023-06-13,392.7261962890625,428.8824462890625,429.8453674316406,422.0457458496094,424.6456298828125,16732376
36,2023-06-14,391.9327087402344,428.0158386230469,431.1452941894531,427.29364013671875,429.700927734375,9039402
37,2023-06-15,395.1069641113281,431.4823303222656,432.10821533203125,428.2565612792969,428.4972839355469,7787525
38,2023-06-16,399.515625,436.2969055175781,438.7041931152344,431.28973388671875,432.34893798828125,12181426
39,2023-06-19,399.95648193359375,436.7783508300781,438.9930725097656,435.4784240722656,437.8857116699219,4350517
40,2023-06-20,399.2951965332031,436.0561828613281,437.933837890625,433.456298828125,437.933837890625,4644353
41,2023-06-21,394.18109130859375,430.47125244140625,437.3561096191406,428.5454406738281,435.2377014160156,6292873
42,2023-06-22,394.7101745605469,431.04901123046875,432.974853515625,429.3157653808594,431.3860168457031,6892713
43,2023-06-23,392.1531066894531,428.2565612792969,431.04901123046875,426.2825927734375,430.9045715332031,6325479
44,2023-06-26,392.9907531738281,429.17132568359375,434.6599426269531,427.53436279296875,430.3268127441406,5688287
45,2023-06-27,392.46173095703125,428.59356689453125,430.6156921386719,426.71588134765625,429.5564880371094,5052984
46,2023-06-28,396.2091064453125,432.68597412109375,433.8896179199219,428.0158386230469,428.4972839355469,12548096
47,2023-06-30,398.1930236816406,434.8525390625,435.1895446777344,430.0379333496094,433.3118591308594,9456776
48,2023-07-03,408.4652404785156,446.07049560546875,448.67034912109375,433.3600158691406,434.8525390625,11111199
49,2023-07-04,411.1986389160156,449.0555114746094,450.64434814453125,442.7484436035156,447.7555847167969,8022597
50,2023-07-05,418.91387939453125,457.48101806640625,462.8252258300781,447.08154296875,449.0555114746094,16878943
51,2023-07-06,417.85577392578125,456.3255310058594,459.69573974609375,453.0516357421875,459.6475830078125,9835812
52,2023-07-07,413.0062255859375,451.0295104980469,457.8662109375,450.2591552734375,455.45892333984375,7605499
53,2023-07-10,410.7578125,448.5740661621094,453.4367980957031,446.5037841796875,452.5701599121094,6772454
54,2023-07-11,417.1944885253906,455.6033630371094,456.951416015625,448.718505859375,448.718505859375,8783282
55,2023-07-12,416.44500732421875,454.7848815917969,460.0327453613281,453.00347900390625,460.0327453613281,12816220
56,2023-07-13,416.18048095703125,454.4960021972656,459.0698547363281,453.5330810546875,456.3255310058594,8214385
57,2023-07-14,416.9740295410156,455.36260986328125,457.3847351074219,453.8700866699219,455.45892333984375,5277090
58,2023-07-17,416.48907470703125,454.8330078125,458.1550598144531,453.1479187011719,456.9032897949219,6325310
59,2023-07-18,416.621337890625,454.9774475097656,456.6144104003906,453.5330810546875,455.0256042480469,5558415
60,2023-07-19,422.22039794921875,461.09197998046875,462.63262939453125,450.7406311035156,455.2181701660156,14401395
61,2023-07-20,433.947509765625,473.89874267578125,475.3912658691406,458.63653564453125,462.10302734375,21030102
62,2023-07-21,432.4485778808594,472.26177978515625,479.242919921875,468.9397277832031,473.56170654296875,14510084
63,2023-07-24,415.6073303222656,453.8700866699219,481.16876220703125,450.78875732421875,475.1505126953125,40477929
64,2023-07-25,407.62762451171875,445.1557312011719,451.12579345703125,438.5115966796875,450.54803466796875,45211370
65,2023-07-26,416.4009094238281,454.7367248535156,455.45892333984375,444.91497802734375,447.6593017578125,18842179
66,2023-07-27,410.0523986816406,447.8037414550781,457.5291748046875,444.0002136230469,456.8070068359375,14528232
67,2023-07-28,413.0502624511719,451.07763671875,452.0405578613281,446.2149353027344,450.35546875,10362522
68,2023-07-31,410.6255187988281,448.42962646484375,452.2812805175781,446.31121826171875,451.60723876953125,8510403
69,2023-08-01,409.83197021484375,447.5630187988281,451.4627990722656,446.60009765625,448.718505859375,6686176
70,2023-08-02,405.6877746582031,443.03729248046875,447.5630187988281,441.0151672363281,447.37042236328125,10715605
71,2023-08-03,402.1167297363281,439.13751220703125,446.55194091796875,437.452392578125,443.03729248046875,11026824
72,2023-08-04,401.1468505859375,438.0782775878906,444.2890930175781,437.40423583984375,439.37823486328125,7097614
73,2023-08-07,401.1027526855469,438.0301513671875,439.61895751953125,434.22662353515625,437.25982666015625,9513953
74,2023-08-08,398.85430908203125,435.57470703125,440.0522766113281,434.3229064941406,440.0522766113281,6638681
75,2023-08-09,404.4092712402344,441.6410827636719,442.8447265625,430.3268127441406,435.57470703125,10134166
76,2023-08-10,398.32525634765625,434.9969482421875,442.2669677734375,432.34893798828125,441.8818054199219,13702317
77,2023-08-11,395.6800537109375,432.10821533203125,437.0672302246094,428.2565612792969,437.0672302246094,12028396
78,2023-08-14,396.07684326171875,432.5415344238281,434.5155029296875,428.5454406738281,432.10821533203125,7854074
79,2023-08-16,397.00262451171875,433.5525817871094,440.43743896484375,431.57861328125,434.2747802734375,15494896
80,2023-08-17,388.8465881347656,424.6456298828125,433.3118591308594,423.6827087402344,433.3118591308594,16896158
81,2023-08-18,389.4197082519531,425.2715148925781,426.9084777832031,422.23834228515625,424.6456298828125,20068497
82,2023-08-21,394.8424377441406,431.1934509277344,431.86749267578125,424.9826354980469,425.6085510253906,9940689
83,2023-08-22,400.52960205078125,437.40423583984375,438.2708740234375,430.4231262207031,432.34893798828125,10234488
84,2023-08-23,397.1790771484375,433.74517822265625,438.7523193359375,431.9637756347656,438.7041931152344,8770272
85,2023-08-24,397.5758056640625,434.1784973144531,436.68206787109375,432.6378173828125,433.8896179199219,6322751
86,2023-08-25,390.9186706542969,426.9084777832031,434.2747802734375,425.65667724609375,434.1784973144531,9628041
87,2023-08-28,389.19927978515625,425.0307922363281,430.2786865234375,424.6456298828125,428.4972839355469,7176903
88,2023-08-29,388.0530090332031,423.77899169921875,427.53436279296875,422.9123840332031,426.5233154296875,9845106
89,2023-08-30,390.4337158203125,426.3788757324219,427.53436279296875,424.1641540527344,424.6456298828125,7648569
90,2023-08-31,387.7003173828125,423.3938293457031,428.4010009765625,419.9273376464844,426.5714416503906,20666732
91,2023-09-01,388.8906555175781,424.6937561035156,428.4972839355469,422.0457458496094,423.6827087402344,11879159
92,2023-09-04,385.760498046875,421.2754211425781,426.9084777832031,420.4569396972656,426.9084777832031,14128562
93,2023-09-05,390.6982727050781,426.6677551269531,428.0158386230469,422.23834228515625,422.6235046386719,8701612
94,2023-09-06,394.5338134765625,430.8564147949219,431.86749267578125,425.6085510253906,427.4862365722656,13358433
95,2023-09-07,393.1671447753906,429.3639221191406,432.34893798828125,428.11212158203125,432.1563720703125,8401953
96,2023-09-08,390.3014831542969,426.23443603515625,431.28973388671875,425.464111328125,431.28973388671875,10322317
97,2023-09-11,394.3133544921875,430.6156921386719,431.4823303222656,426.23443603515625,429.460205078125,9679540
98,2023-09-12,397.7962341308594,434.4192199707031,437.452392578125,429.0750427246094,432.2526550292969,14961276
99,2023-09-13,399.8683166503906,436.68206787109375,440.0522766113281,434.3710632324219,435.4302673339844,12268130
100,2023-09-14,396.7381286621094,433.2637023925781,438.9930725097656,430.56756591796875,438.9930725097656,14986708
101,2023-09-15,395.3273620605469,431.7230529785156,435.333984375,430.4231262207031,431.4341735839844,15657801
102,2023-09-18,398.58978271484375,435.28582763671875,437.16351318359375,429.65277099609375,431.7230529785156,8513132
103,2023-09-20,399.38336181640625,436.1524658203125,438.22271728515625,432.8785400390625,434.9488220214844,10343224
104,2023-09-21,394.577880859375,430.9045715332031,436.7301940917969,428.0158386230469,436.0080261230469,11132308
105,2023-09-22,390.6982727050781,426.6677551269531,431.7712097167969,425.8492736816406,430.9045715332031,7795399
106,2023-09-25,390.2573547363281,426.186279296875,428.3046875,422.0939025878906,426.6677551269531,6005673
107,2023-09-26,390.1250915527344,426.0418395996094,428.0158386230469,423.3938293457031,427.1492004394531,5533023
108,2023-09-27,396.03277587890625,432.4933776855469,433.1192626953125,422.5272216796875,426.0418395996094,10894817
109,2023-09-28,388.62615966796875,424.4049072265625,433.2637023925781,423.29754638671875,433.2637023925781,10610213
110,2023-09-29,391.844482421875,427.9195251464844,429.0750427246094,422.9123840332031,425.6085510253906,8474326
111,2023-10-03,387.74444580078125,423.4419860839844,426.47515869140625,422.96051025390625,424.6456298828125,7770032
112,2023-10-04,384.52606201171875,419.9273376464844,425.3196716308594,417.2311706542969,423.4419860839844,13912656
113,2023-10-05,384.48193359375,419.8791809082031,424.1641540527344,418.9162902832031,423.6827087402344,10416552
114,2023-10-06,389.86053466796875,425.7529602050781,427.1492004394531,420.4569396972656,421.6124267578125,8742804
115,2023-10-09,388.3616943359375,424.11602783203125,426.7640380859375,421.0346984863281,424.59747314453125,5827256
116,2023-10-10,391.844482421875,427.9195251464844,428.35284423828125,424.11602783203125,424.11602783203125,5207891
117,2023-10-11,395.2391662597656,431.62677001953125,432.7822570800781,428.3046875,430.6156921386719,7946195
118,2023-10-12,397.39947509765625,433.98590087890625,435.7191467285156,429.6046447753906,432.974853515625,12227957
119,2023-10-13,395.3273620605469,431.7230529785156,435.04510498046875,430.4231262207031,433.16741943359375,7926432
120,2023-10-16,395.8564147949219,432.3008117675781,434.2747802734375,429.65277099609375,431.3860168457031,4377288
121,2023-10-17,399.8242492675781,436.6339111328125,437.6449890136719,432.34893798828125,433.1192626953125,7203352
122,2023-10-18,398.2370910644531,434.9006652832031,441.207763671875,434.2747802734375,437.40423583984375,7160492
123,2023-10-19,397.13494873046875,433.697021484375,438.0301513671875,430.2786865234375,433.0711364746094,9830006
124,2023-10-20,386.4659118652344,422.0457458496094,432.34893798828125,421.1309814453125,428.4972839355469,13521824
125,2023-10-23,384.3497314453125,419.7347412109375,423.6345520019531,417.0386047363281,421.7568664550781,7555671
126,2023-10-25,381.52813720703125,416.6534118652344,421.7568664550781,411.21295166015625,420.6976623535156,11308597
127,2023-10-26,382.9830322265625,418.24224853515625,420.4087829589844,413.6202392578125,413.6202392578125,19525305
128,2023-10-27,382.4539794921875,417.66448974609375,420.60137939453125,416.1719665527344,418.24224853515625,13638258
129,2023-10-30,379.5442810058594,414.48687744140625,420.9383850097656,412.4647521972656,418.434814453125,7911426
130,2023-10-31,377.7366638183594,412.51287841796875,417.2793273925781,412.03143310546875,414.0535583496094,8952141
131,2023-11-01,377.4721984863281,412.2240295410156,415.1127624511719,409.7204284667969,414.0535583496094,8297973
132,2023-11-02,380.1614685058594,415.1609191894531,416.6534118652344,412.7536315917969,414.1017150878906,8465990
133,2023-11-03,382.0130615234375,417.1830139160156,418.2903747558594,415.1127624511719,416.7497253417969,14334179
134,2023-11-06,383.8647766113281,419.20513916015625,420.60137939453125,416.5090026855469,417.42376708984375,7589690
135,2023-11-07,381.52813720703125,416.6534118652344,418.7718505859375,416.1238098144531,418.7718505859375,5321353
136,2023-11-08,385.2755432128906,420.7458190917969,421.2754211425781,416.26824951171875,417.08673095703125,7248663
137,2023-11-09,383.027099609375,418.2903747558594,421.7568664550781,417.8089294433594,421.5643005371094,8085620
138,2023-11-10,384.9228820800781,420.36065673828125,421.7568664550781,416.4608459472656,418.2903747558594,4236307
139,2023-11-13,384.43792724609375,419.8310546875,422.14202880859375,418.8681335449219,422.14202880859375,3888975
140,2023-11-15,389.6842346191406,425.5603942871094,426.0899963378906,421.2754211425781,421.8531799316406,7722827
141,2023-11-16,386.7745056152344,422.3827819824219,428.0158386230469,421.3717041015625,425.5603942871094,11276031
142,2023-11-17,387.30352783203125,422.96051025390625,425.1270751953125,422.0457458496094,422.96051025390625,6911592
143,2023-11-20,385.1432800292969,420.60137939453125,423.9715881347656,418.3866882324219,423.53826904296875,4502356
144,2023-11-21,384.6583251953125,420.07177734375,423.0086669921875,419.3495788574219,420.9383850097656,6228803
145,2023-11-22,387.7003173828125,423.3938293457031,424.06787109375,418.675537109375,420.7939758300781,5074887
146,2023-11-23,388.2734375,424.01971435546875,425.8492736816406,421.99761962890625,424.59747314453125,6611803
147,2023-11-24,386.0249938964844,421.5643005371094,425.8492736816406,420.6495361328125,424.6456298828125,7084608
148,2023-11-28,383.776611328125,419.1088562011719,422.71978759765625,418.7718505859375,421.7568664550781,9082513
149,2023-11-29,385.4960021972656,420.9865417480469,422.23834228515625,418.0496520996094,419.8310546875,14316126
150,2023-11-30,384.26153564453125,419.6384582519531,422.190185546875,418.3866882324219,420.5050964355469,15710110
151,2023-12-01,396.6058654785156,433.1192626953125,434.22662353515625,421.17913818359375,421.66058349609375,20081576
152,2023-12-04,400.353271484375,437.211669921875,439.4745178222656,434.2747802734375,438.1264343261719,13293194
153,2023-12-05,398.32525634765625,434.9969482421875,440.8226013183594,433.40814208984375,438.1264343261719,12603697
154,2023-12-06,408.4652404785156,446.07049560546875,447.2741394042969,435.333984375,437.0672302246094,21203900
155,2023-12-07,403.9243469238281,441.1114807128906,447.5630187988281,440.43743896484375,447.5148620605469,11746535
156,2023-12-08,396.03277587890625,432.4933776855469,444.481689453125,431.86749267578125,442.8928527832031,19386851
157,2023-12-11,398.9425048828125,435.6709899902344,436.7783508300781,432.6378173828125,434.7562255859375,6854157
158,2023-12-12,399.515625,436.2969055175781,442.9410095214844,435.57470703125,437.3561096191406,10549319
159,2023-12-13,401.7640686035156,438.7523193359375,441.8336486816406,436.2969055175781,439.37823486328125,11718443
160,2023-12-14,405.6877746582031,443.03729248046875,443.9039306640625,432.7822570800781,442.9410095214844,14924265
161,2023-12-15,404.01251220703125,441.207763671875,445.7816162109375,438.1264343261719,444.7705383300781,16397959
162,2023-12-18,398.2370910644531,434.9006652832031,439.08935546875,433.64886474609375,438.1264343261719,12490839
163,2023-12-19,402.16082763671875,439.1856384277344,441.0151672363281,435.28582763671875,436.5376281738281,10664235
164,2023-12-20,397.6639709472656,434.2747802734375,442.21881103515625,432.6378173828125,441.97808837890625,10766954
165,2023-12-21,398.060791015625,434.7080993652344,436.92279052734375,427.9676818847656,432.34893798828125,11584223
166,2023-12-22,401.3673095703125,438.31903076171875,438.9930725097656,433.8414611816406,436.2005920410156,11450973
167,2023-12-26,402.4694519042969,439.5226745605469,441.8818054199219,437.8375549316406,439.13751220703125,6097422
168,2023-12-27,403.0425720214844,440.1485595703125,441.49664306640625,436.92279052734375,440.0522766113281,7833901
169,2023-12-28,409.21478271484375,446.88897705078125,447.4667053222656,439.1856384277344,440.2448425292969,21493169
170,2023-12-29,407.4512939453125,444.963134765625,450.54803466796875,444.2409362792969,446.88897705078125,13384631
171,2024-01-01,412.6976013183594,450.6924743652344,452.52203369140625,445.49273681640625,446.31121826171875,9706230
172,2024-01-02,414.7255859375,452.9071960449219,453.8700866699219,446.4075012207031,452.5701599121094,10924918
173,2024-01-03,420.8096008300781,459.5513000488281,462.87335205078125,451.94427490234375,452.8108825683594,24961710
174,2024-01-04,420.0601501464844,458.7328186035156,463.5955505371094,456.6144104003906,462.1993103027344,12240910
175,2024-01-05,417.89990234375,456.3736877441406,461.62158203125,454.4960021972656,461.62158203125,9564086
176,2024-01-08,410.4491882324219,448.237060546875,457.8662109375,447.322265625,457.3847351074219,8311403
177,2024-01-09,409.6115417480469,447.322265625,452.52203369140625,446.4556579589844,450.1628723144531,5916180
178,2024-01-10,408.5093688964844,446.1186218261719,449.4407043457031,442.9891662597656,447.322265625,6123200
179,2024-01-11,407.9362487792969,445.49273681640625,449.24810791015625,444.0002136230469,446.88897705078125,6786448
180,2024-01-12,411.5072326660156,449.3925476074219,450.35546875,443.2780456542969,446.07049560546875,9714589
181,2024-01-15,412.30084228515625,450.2591552734375,453.0516357421875,448.8147888183594,452.5701599121094,7167978
182,2024-01-16,416.44500732421875,454.7848815917969,457.3847351074219,447.0334167480469,450.4517517089844,12531058
183,2024-01-17,411.4190979003906,449.2962646484375,459.3105773925781,447.94818115234375,453.9182434082031,11536527
184,2024-01-18,410.4491882324219,448.237060546875,450.4999084472656,437.693115234375,447.9963073730469,9495938
185,2024-01-19,415.73956298828125,454.0145263671875,455.45892333984375,449.1036682128906,451.1739501953125,12673308
186,2024-01-23,404.9823913574219,442.2669677734375,456.18109130859375,439.4745178222656,456.18109130859375,8728196
187,2024-01-24,408.77386474609375,446.4075012207031,450.06658935546875,441.1114807128906,443.03729248046875,22459072
188,2024-01-25,401.7640686035156,438.7523193359375,447.7074279785156,435.333984375,446.359375,20435547
189,2024-01-29,396.6058654785156,433.1192626953125,440.2929992675781,430.9045715332031,438.9930725097656,18557346
190,2024-01-30,386.2454528808594,421.8050231933594,436.8746337890625,421.17913818359375,430.4231262207031,45190319
191,2024-01-31,389.3315734863281,425.17523193359375,426.0899963378906,422.430908203125,423.6827087402344,20648695
192,2024-02-01,390.52191162109375,426.47515869140625,431.1452941894531,423.0086669921875,425.6085510253906,19903526
193,2024-02-02,388.0530090332031,423.77899169921875,430.6156921386719,423.2012634277344,428.4972839355469,17816750
194,2024-02-05,386.2454528808594,421.8050231933594,427.1973571777344,420.36065673828125,425.6085510253906,12505666
195,2024-02-06,380.38189697265625,415.4016418457031,424.54931640625,413.57208251953125,423.6827087402344,19487043
196,2024-02-07,380.7345886230469,415.78680419921875,418.8681335449219,414.8238830566406,418.8681335449219,13376903
197,2024-02-08,371.1029357910156,399.176513671875,413.1869201660156,393.4471740722656,413.09063720703125,50039587
198,2024-02-09,371.953369140625,400.0912780761719,408.4686584472656,393.4471740722656,394.89154052734375,33527317
199,2024-02-12,364.20989990234375,391.7620544433594,402.4985656738281,390.9917297363281,402.06524658203125,11326971
200,2024-02-13,364.12042236328125,391.665771484375,395.5655822753906,388.3437194824219,391.8102111816406,16207766
201,2024-02-14,368.4173583984375,396.28778076171875,396.9618225097656,389.4029235839844,390.943603515625,12618012
202,2024-02-15,361.5691223144531,388.9214782714844,399.176513671875,388.19927978515625,397.6839904785156,21169031
203,2024-02-16,362.1957702636719,389.59552001953125,394.3619384765625,384.5883483886719,389.9806823730469,38963810
204,2024-02-19,366.3584289550781,394.07305908203125,397.4432678222656,389.59552001953125,389.9806823730469,17602580
205,2024-02-20,363.53857421875,391.0398864746094,395.22857666015625,389.306640625,395.22857666015625,14626643
206,2024-02-21,361.0767822265625,388.3918762207031,394.89154052734375,386.4178771972656,391.906494140625,20162369
207,2024-02-22,371.013427734375,399.0802307128906,399.7542724609375,388.4881591796875,391.8102111816406,19321180
208,2024-02-23,368.2830810546875,396.1433410644531,400.4764404296875,395.2767028808594,400.4764404296875,11576964
209,2024-02-26,366.31365966796875,394.0249328613281,397.7321472167969,392.19537353515625,395.8544616699219,8289561
210,2024-02-27,368.05926513671875,395.902587890625,397.4432678222656,393.3990173339844,394.7952575683594,8083518
211,2024-02-28,365.5079650878906,393.1582946777344,397.05810546875,391.71392822265625,395.902587890625,8949664
212,2024-02-29,363.7175598144531,391.2324523925781,395.8063049316406,389.49920654296875,393.83233642578125,15468800
213,2024-03-01,366.5821838378906,394.31378173828125,397.82843017578125,392.3879699707031,393.7360534667969,12873024
214,2024-03-04,366.2241516113281,393.9286193847656,397.6358642578125,393.302734375,396.9618225097656,7103794
215,2024-03-05,363.58331298828125,391.0880126953125,396.1433410644531,388.9696044921875,394.4582214355469,10108373
216,2024-03-06,365.1051025390625,392.7249755859375,394.7471008300781,385.84014892578125,391.425048828125,11534613
217,2024-03-07,370.207763671875,398.2135925292969,399.5616760253906,388.68072509765625,392.7249755859375,23907135
218,2024-03-11,366.4927062988281,394.2174987792969,402.7874450683594,392.8694152832031,401.34307861328125,18298683
219,2024-03-12,362.0615234375,389.4510803222656,391.425048828125,384.5401916503906,391.425048828125,36226074
220,2024-03-13,378.1749572753906,406.7835388183594,421.7568664550781,405.5317687988281,418.8681335449219,105525827
221,2024-03-14,375.66845703125,404.0873718261719,409.7204284667969,402.4985656738281,406.3020935058594,31949569
222,2024-03-15,375.1760559082031,403.5577697753906,412.6573181152344,399.8505554199219,401.7282409667969,76074975
223,2024-03-18,373.6990051269531,401.9689636230469,405.09844970703125,401.4393615722656,403.46148681640625,16547358
224,2024-03-19,366.626953125,394.3619384765625,403.9910888671875,393.54345703125,402.4985656738281,21803126
225,2024-03-20,372.1324462890625,400.28387451171875,401.1986389160156,394.3619384765625,394.7952575683594,20364534
226,2024-03-21,377.10076904296875,405.6280517578125,406.3502197265625,400.76531982421875,403.46148681640625,19968509
227,2024-03-22,383.680419921875,412.7054748535156,413.7165222167969,405.6280517578125,405.6280517578125,40358503
228,2024-03-26,382.83001708984375,411.79071044921875,413.2832336425781,409.7685852050781,409.7685852050781,10669833
229,2024-03-27,383.143310546875,412.1277160644531,412.9943542480469,410.63519287109375,411.164794921875,12698464
