,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,192.97750854492188,199.0,200.89999389648438,198.14999389648438,200.0500030517578,300069
1,2023-04-25,193.1714630126953,199.1999969482422,201.5,198.8000030517578,199.85000610351562,277802
2,2023-04-26,185.31661987304688,191.10000610351562,195.9499969482422,190.0,192.5,1446745
3,2023-04-27,183.52259826660156,189.25,192.64999389648438,187.89999389648438,192.39999389648438,938973
4,2023-04-28,183.71653747558594,189.4499969482422,190.9499969482422,187.1999969482422,189.25,719623
5,2023-05-02,182.69830322265625,188.39999389648438,193.25,187.6999969482422,192.35000610351562,691939
6,2023-05-03,183.23167419433594,188.9499969482422,190.1999969482422,188.39999389648438,188.4499969482422,333163
7,2023-05-04,184.49232482910156,190.25,191.0,189.0,189.0,359813
8,2023-05-05,183.86199951171875,189.60000610351562,190.9499969482422,189.14999389648438,190.4499969482422,297842
9,2023-05-08,183.7650146484375,189.5,190.8000030517578,189.10000610351562,190.4499969482422,224520
10,2023-05-09,182.7952880859375,188.5,190.5,188.39999389648438,189.5,253984
11,2023-05-10,183.1831817626953,188.89999389648438,189.60000610351562,188.25,188.60000610351562,218906
12,2023-05-11,183.6680450439453,189.39999389648438,190.9499969482422,188.75,189.0,234881
13,2023-05-12,182.26193237304688,187.9499969482422,190.0,187.6999969482422,189.39999389648438,230040
14,2023-05-15,183.5710906982422,189.3000030517578,189.5,187.5,187.5,165479
15,2023-05-16,183.13470458984375,188.85000610351562,190.25,188.14999389648438,190.0,251733
16,2023-05-17,183.23167419433594,188.9499969482422,189.3000030517578,188.10000610351562,189.1999969482422,153619
17,2023-05-18,183.0862274169922,188.8000030517578,189.89999389648438,188.25,189.89999389648438,140962
18,2023-05-19,182.50436401367188,188.1999969482422,189.6999969482422,187.0,189.0,161369
19,2023-05-22,181.97100830078125,187.64999389648438,188.85000610351562,186.5500030517578,188.1999969482422,147640
20,2023-05-23,182.84378051757812,188.5500030517578,189.5500030517578,187.60000610351562,188.0,225540
21,2023-05-24,186.140869140625,191.9499969482422,196.5,188.1999969482422,188.5500030517578,1096310
22,2023-05-25,184.68626403808594,190.4499969482422,193.35000610351562,189.60000610351562,192.9499969482422,401381
23,2023-05-26,186.57725524902344,192.39999389648438,193.4499969482422,189.5500030517578,190.4499969482422,631949
24,2023-05-29,185.5105438232422,191.3000030517578,194.1999969482422,190.64999389648438,194.1999969482422,343165
25,2023-05-30,187.6230926513672,190.9499969482422,192.25,189.25,189.25,177916
26,2023-05-31,186.44400024414062,189.75,191.3000030517578,189.0,191.0,217713
27,2023-06-01,186.73876953125,190.0500030517578,191.4499969482422,189.75,190.6999969482422,192739
28,2023-06-02,187.6230926513672,190.9499969482422,191.39999389648438,189.85000610351562,190.14999389648438,296353
29,2023-06-05,188.50741577148438,191.85000610351562,193.3000030517578,191.0500030517578,191.6999969482422,384856
30,2023-06-06,185.6088104248047,188.89999389648438,197.89999389648438,188.5,192.0,2041045
31,2023-06-07,186.68963623046875,190.0,192.10000610351562,189.60000610351562,191.0,728916
32,2023-06-08,188.3600311279297,191.6999969482422,195.39999389648438,190.60000610351562,191.0,1165656
33,2023-06-09,188.90045166015625,192.25,194.10000610351562,191.60000610351562,193.0,476115
34,2023-06-12,189.5882568359375,192.9499969482422,194.3000030517578,192.0500030517578,193.0,385528
35,2023-06-13,189.7356414794922,193.10000610351562,193.9499969482422,192.5500030517578,193.0,281813
36,2023-06-14,191.9955596923828,195.39999389648438,197.35000610351562,192.75,193.75,1100974
37,2023-06-15,190.7182159423828,194.10000610351562,198.39999389648438,193.60000610351562,195.0,679438
38,2023-06-16,191.06211853027344,194.4499969482422,195.89999389648438,194.14999389648438,194.14999389648438,308132
39,2023-06-19,190.42343139648438,193.8000030517578,195.9499969482422,192.6999969482422,195.0,292874
40,2023-06-20,191.406005859375,194.8000030517578,195.0500030517578,192.89999389648438,193.6999969482422,261672
41,2023-06-21,191.3568878173828,194.75,196.39999389648438,194.0500030517578,194.9499969482422,361314
42,2023-06-22,191.89730834960938,195.3000030517578,199.3000030517578,194.9499969482422,195.0,717589
43,2023-06-23,192.04469299316406,195.4499969482422,196.5,192.64999389648438,195.0500030517578,444519
44,2023-06-26,192.68336486816406,196.10000610351562,197.14999389648438,194.8000030517578,195.14999389648438,301246
45,2023-06-27,191.55340576171875,194.9499969482422,197.0,194.39999389648438,196.14999389648438,285898
46,2023-06-28,191.16036987304688,194.5500030517578,196.89999389648438,194.14999389648438,195.9499969482422,200255
47,2023-06-30,193.6659393310547,197.10000610351562,198.0,194.5,194.89999389648438,437721
48,2023-07-03,200.98614501953125,204.5500030517578,205.9499969482422,196.39999389648438,197.10000610351562,2437172
49,2023-07-04,202.85304260253906,206.4499969482422,209.0500030517578,203.0500030517578,205.9499969482422,1112342
