,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,129.55751037597656,132.10000610351562,132.89999389648438,130.5500030517578,131.10000610351562,6342651
1,2023-04-25,130.8324737548828,133.39999389648438,134.6999969482422,132.10000610351562,132.10000610351562,10237783
2,2023-04-26,132.40170288085938,135.0,135.25,132.5500030517578,133.14999389648438,8575324
3,2023-04-27,131.3719024658203,133.9499969482422,135.6999969482422,133.3000030517578,135.14999389648438,9193198
4,2023-04-28,132.35264587402344,134.9499969482422,136.39999389648438,134.1999969482422,134.35000610351562,9349394
5,2023-05-02,133.8237762451172,136.4499969482422,136.8000030517578,135.0,135.5500030517578,7107201
6,2023-05-03,135.0497283935547,137.6999969482422,138.3000030517578,135.5500030517578,135.89999389648438,8477131
7,2023-05-04,136.7169952392578,139.39999389648438,140.0500030517578,137.35000610351562,137.6999969482422,9125430
8,2023-05-05,125.29122924804688,127.75,140.3000030517578,127.0,140.0,52169855
9,2023-05-08,126.17390441894531,128.64999389648438,130.85000610351562,126.3499984741211,129.0,25677860
10,2023-05-09,126.07584381103516,128.5500030517578,131.10000610351562,128.10000610351562,129.0,12857628
11,2023-05-10,126.76235961914062,129.25,129.4499969482422,127.0999984741211,128.5500030517578,10100422
12,2023-05-11,125.34026336669922,127.80000305175781,130.14999389648438,127.5,129.75,11009514
13,2023-05-12,123.47683715820312,125.9000015258789,128.4499969482422,125.75,128.3000030517578,14452494
14,2023-05-15,125.0460433959961,127.5,128.0500030517578,123.9000015258789,125.9000015258789,20973726
15,2023-05-16,124.50662994384766,126.94999694824219,128.4499969482422,126.5999984741211,128.1999969482422,11003684
16,2023-05-17,125.19316101074219,127.6500015258789,128.14999389648438,126.05000305175781,127.0999984741211,11739989
17,2023-05-18,124.31047821044922,126.75,128.75,126.44999694824219,128.5,11018880
18,2023-05-19,123.7220230102539,126.1500015258789,127.5999984741211,124.5,127.19999694824219,9669660
19,2023-05-22,123.77105712890625,126.19999694824219,126.5999984741211,125.0,126.0,15934321
20,2023-05-23,123.23164367675781,125.6500015258789,126.94999694824219,125.44999694824219,126.5,6772781
21,2023-05-24,121.4172592163086,123.80000305175781,126.19999694824219,123.4000015258789,125.55000305175781,12562198
22,2023-05-25,120.87783813476562,123.25,123.9000015258789,122.30000305175781,123.55000305175781,15655834
23,2023-05-26,122.83934783935547,125.25,125.4000015258789,123.4000015258789,123.5,8746928
24,2023-05-29,123.08453369140625,125.5,126.4000015258789,125.19999694824219,126.0999984741211,8267792
25,2023-05-30,122.88838958740234,125.30000305175781,126.0,124.8499984741211,125.94999694824219,8917811
26,2023-05-31,122.83934783935547,125.25,126.0999984741211,124.5,125.25,9003220
27,2023-06-01,123.08453369140625,125.5,125.94999694824219,124.80000305175781,125.25,10982556
28,2023-06-02,123.7220230102539,126.1500015258789,126.94999694824219,125.80000305175781,125.94999694824219,10542134
29,2023-06-05,124.84989166259766,127.30000305175781,128.10000610351562,126.6500015258789,126.94999694824219,10321926
30,2023-06-06,123.7220230102539,126.1500015258789,127.5,125.69999694824219,127.5,6668953
31,2023-06-07,123.77105712890625,126.19999694824219,127.5,125.94999694824219,126.5,5556188
32,2023-06-08,123.67298889160156,126.0999984741211,127.5999984741211,125.9000015258789,126.25,9170509
33,2023-06-09,122.69223022460938,125.0999984741211,126.30000305175781,124.8499984741211,126.25,6445849
34,2023-06-12,122.79031372070312,125.19999694824219,125.80000305175781,124.5999984741211,125.0,3558036
35,2023-06-13,122.15282440185547,124.55000305175781,126.0,124.4000015258789,125.5,14180212
