,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,119.4399185180664,120.77999877929688,121.4000015258789,118.55000305175781,119.58000183105469,1274835
1,2023-04-25,117.6994400024414,119.0199966430664,121.80000305175781,117.25,120.0999984741211,1286565
2,2023-04-26,120.86393737792969,122.22000122070312,122.76000213623047,118.83999633789062,119.20999908447266,2214835
3,2023-04-27,121.18038940429688,122.54000091552734,123.94000244140625,120.5199966430664,122.0,1615475
4,2023-04-28,122.23851776123047,123.61000061035156,124.19999694824219,121.2699966430664,122.80000305175781,824530
5,2023-05-02,121.92206573486328,123.29000091552734,124.38999938964844,120.0,123.61000061035156,1028460
6,2023-05-03,123.0296401977539,124.41000366210938,126.2699966430664,122.4000015258789,122.4000015258789,1297630
7,2023-05-04,127.43026733398438,128.86000061035156,129.67999267578125,123.0199966430664,124.41999816894531,2090705
8,2023-05-05,124.56243896484375,125.95999908447266,131.8000030517578,125.08000183105469,128.7899932861328,1703605
9,2023-05-08,122.53518676757812,123.91000366210938,127.29000091552734,123.4000015258789,126.19999694824219,1185110
10,2023-05-09,123.43508911132812,124.81999969482422,127.0,123.58000183105469,127.0,2131575
11,2023-05-10,125.0074462890625,126.41000366210938,127.69000244140625,124.98999786376953,125.0,896030
12,2023-05-11,124.06798553466797,125.45999908447266,127.58999633789062,125.16000366210938,127.58999633789062,362820
13,2023-05-12,123.83065795898438,125.22000122070312,128.1999969482422,123.70999908447266,125.45999908447266,486140
14,2023-05-15,125.87767028808594,127.29000091552734,129.36000061035156,124.2300033569336,125.22000122070312,1268595
15,2023-05-16,126.37213134765625,127.79000091552734,130.0,126.69000244140625,126.94999694824219,604255
16,2023-05-17,126.9654769897461,128.38999938964844,128.77999877929688,126.29000091552734,128.0,1482530
17,2023-05-18,131.01010131835938,132.47999572753906,133.1999969482422,128.27000427246094,128.38999938964844,2069500
18,2023-05-19,128.77516174316406,130.22000122070312,133.60000610351562,127.0,132.99000549316406,1323535
19,2023-05-22,128.04336547851562,129.47999572753906,130.7899932861328,128.64999389648438,130.22000122070312,424670
20,2023-05-23,128.50816345214844,129.9499969482422,132.02000427246094,128.8800048828125,130.99000549316406,584745
21,2023-05-24,127.23248291015625,128.66000366210938,130.86000061035156,128.0,128.0,405230
22,2023-05-25,130.44642639160156,131.91000366210938,132.77000427246094,128.35000610351562,128.35000610351562,872975
23,2023-05-26,141.76939392089844,143.36000061035156,146.75,132.39999389648438,134.1999969482422,11897260
24,2023-05-29,150.4618377685547,152.14999389648438,162.7899932861328,145.0,145.97999572753906,18520510
25,2023-05-30,153.84393310546875,155.57000732421875,158.3699951171875,151.02000427246094,152.14999389648438,5999875
26,2023-05-31,149.97726440429688,151.66000366210938,159.5800018310547,150.02000427246094,159.5800018310547,1184245
27,2023-06-01,154.5657958984375,156.3000030517578,157.1999969482422,152.0,152.60000610351562,1179065
28,2023-06-02,154.13070678710938,155.86000061035156,157.86000061035156,153.67999267578125,157.38999938964844,725020
29,2023-06-05,156.70184326171875,158.4600067138672,158.9600067138672,154.63999938964844,157.4199981689453,766185
30,2023-06-06,156.45460510253906,158.2100067138672,159.8000030517578,156.1999969482422,159.8000030517578,1615590
31,2023-06-07,157.28529357910156,159.0500030517578,162.94000244140625,158.07000732421875,159.7899932861328,1289985
32,2023-06-08,155.7821502685547,157.52999877929688,163.0,155.2100067138672,159.94000244140625,685405
33,2023-06-09,151.08485412597656,152.77999877929688,158.49000549316406,151.4499969482422,157.6199951171875,969175
34,2023-06-12,153.0527801513672,154.77000427246094,155.39999389648438,152.77999877929688,152.77999877929688,964565
35,2023-06-13,160.08389282226562,161.8800048828125,164.6699981689453,154.8000030517578,154.97999572753906,1497270
36,2023-06-14,159.8663330078125,161.66000366210938,163.74000549316406,160.60000610351562,162.1300048828125,413530
37,2023-06-15,165.3052978515625,167.16000366210938,168.0,161.7100067138672,162.8000030517578,982780
38,2023-06-16,163.00115966796875,164.8300018310547,170.0,162.7100067138672,166.9199981689453,853995
39,2023-06-19,155.29757690429688,157.0399932861328,165.77999877929688,155.00999450683594,165.0,1192285
40,2023-06-20,161.2903594970703,163.10000610351562,163.8000030517578,157.0399932861328,157.0399932861328,517860
41,2023-06-21,166.23489379882812,168.10000610351562,168.99000549316406,163.86000061035156,164.58999633789062,1323040
42,2023-06-22,165.5426483154297,167.39999389648438,168.02000427246094,164.1199951171875,167.99000549316406,435225
43,2023-06-23,168.1929168701172,170.0800018310547,170.39999389648438,165.66000366210938,167.39999389648438,1358270
44,2023-06-26,163.33738708496094,165.1699981689453,171.4499969482422,162.4199981689453,170.41000366210938,423025
45,2023-06-27,161.18157958984375,162.99000549316406,166.9600067138672,162.25999450683594,165.9600067138672,413250
46,2023-06-28,159.82679748535156,161.6199951171875,164.47999572753906,158.4499969482422,164.47999572753906,604245
47,2023-06-30,159.59933471679688,161.38999938964844,164.8000030517578,160.58999633789062,164.47999572753906,584040
48,2023-07-03,164.28675842285156,166.1300048828125,167.0,162.0800018310547,162.60000610351562,916635
49,2023-07-04,160.73655700683594,162.5399932861328,167.3800048828125,161.49000549316406,167.3800048828125,528630
