,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,86.17345428466797,90.1500015258789,90.4000015258789,86.44999694824219,87.69999694824219,5380715
1,2023-04-25,86.12566375732422,90.0999984741211,90.5999984741211,89.80000305175781,90.55000305175781,2890827
2,2023-04-26,86.31684112548828,90.30000305175781,90.9000015258789,89.4000015258789,90.30000305175781,2922269
3,2023-04-27,86.84258270263672,90.8499984741211,91.0999984741211,90.0,90.44999694824219,2651583
4,2023-04-28,88.46759796142578,92.55000305175781,92.94999694824219,91.0,91.25,6058319
5,2023-05-02,88.37200164794922,92.44999694824219,94.75,90.5,91.1500015258789,12932315
6,2023-05-03,88.56317901611328,92.6500015258789,93.80000305175781,92.25,92.44999694824219,3924627
7,2023-05-04,91.6698226928711,95.9000015258789,96.19999694824219,92.0999984741211,92.6500015258789,11903533
8,2023-05-05,90.6661376953125,94.8499984741211,97.4000015258789,94.25,95.75,8579099
9,2023-05-08,93.00806427001953,97.30000305175781,99.4000015258789,94.69999694824219,95.5999984741211,14290410
10,2023-05-09,91.86100006103516,96.0999984741211,98.55000305175781,95.80000305175781,97.55000305175781,6253635
11,2023-05-10,90.80952453613281,95.0,96.5,93.5,96.5,6212199
12,2023-05-11,91.62202453613281,95.8499984741211,97.0,95.0,95.4000015258789,7231029
13,2023-05-12,91.33526611328125,95.55000305175781,96.19999694824219,94.75,95.3499984741211,3307092
14,2023-05-15,93.8205795288086,98.1500015258789,98.5,95.05000305175781,95.55000305175781,7807726
15,2023-05-16,94.63308715820312,99.0,100.80000305175781,98.05000305175781,98.9000015258789,15991575
16,2023-05-17,95.49337768554688,99.9000015258789,101.44999694824219,98.55000305175781,99.30000305175781,11535709
17,2023-05-18,95.063232421875,99.44999694824219,102.4000015258789,98.8499984741211,100.55000305175781,15965978
18,2023-05-19,95.25440979003906,99.6500015258789,100.25,97.30000305175781,99.8499984741211,8909522
19,2023-05-22,95.3499984741211,99.75,100.44999694824219,99.0,99.9000015258789,5490210
20,2023-05-23,94.01175689697266,98.3499984741211,100.19999694824219,97.5999984741211,100.0,9229803
21,2023-05-24,96.59265899658203,101.05000305175781,102.9000015258789,97.80000305175781,98.19999694824219,16472310
22,2023-05-25,98.12207794189453,102.6500015258789,102.94999694824219,100.69999694824219,101.44999694824219,10961461
23,2023-05-26,97.97869110107422,102.5,103.44999694824219,101.44999694824219,102.94999694824219,7785946
24,2023-05-29,98.69561004638672,103.25,104.0999984741211,102.4000015258789,103.0,6101147
25,2023-05-30,99.74708557128906,104.3499984741211,104.69999694824219,103.0999984741211,103.5,7590202
26,2023-05-31,99.555908203125,104.1500015258789,104.94999694824219,103.0999984741211,104.1500015258789,5444298
27,2023-06-01,100.22502899169922,104.8499984741211,105.8499984741211,104.19999694824219,104.19999694824219,6886135
28,2023-06-02,100.8941650390625,105.55000305175781,106.69999694824219,105.0,105.75,8350359
29,2023-06-05,100.41622161865234,105.05000305175781,107.0,103.9000015258789,106.0,24492750
30,2023-06-06,102.04122161865234,106.75,107.0,105.0999984741211,105.69999694824219,7331338
31,2023-06-07,102.80594635009766,107.55000305175781,108.25,106.8499984741211,107.0,6636364
32,2023-06-08,100.98974609375,105.6500015258789,108.30000305175781,104.44999694824219,107.94999694824219,7198164
33,2023-06-09,100.51180267333984,105.1500015258789,106.5999984741211,104.6500015258789,105.6500015258789,4708088
34,2023-06-12,102.71034240722656,107.44999694824219,107.75,104.75,105.55000305175781,4261650
35,2023-06-13,105.05227661132812,109.9000015258789,110.4000015258789,107.5999984741211,107.94999694824219,12266306
36,2023-06-14,107.25082397460938,112.19999694824219,112.75,108.55000305175781,109.80000305175781,10386005
37,2023-06-15,112.3170394897461,117.5,121.44999694824219,111.80000305175781,112.4000015258789,46023828
38,2023-06-16,113.0339584350586,118.25,119.5,117.19999694824219,118.4000015258789,11296782
39,2023-06-19,112.93836975097656,118.1500015258789,121.19999694824219,117.55000305175781,118.8499984741211,10312897
40,2023-06-20,116.2361831665039,121.5999984741211,121.9000015258789,116.25,118.80000305175781,12135931
41,2023-06-21,118.19575500488281,123.6500015258789,126.9000015258789,122.0999984741211,122.0999984741211,21790055
42,2023-06-22,115.13690948486328,120.44999694824219,124.0999984741211,116.19999694824219,124.05000305175781,18745422
43,2023-06-23,112.79499053955078,118.0,120.4000015258789,116.25,120.4000015258789,13252964
44,2023-06-26,113.41632080078125,118.6500015258789,119.25,114.94999694824219,117.80000305175781,15173431
45,2023-06-27,117.6700210571289,123.0999984741211,124.1500015258789,116.05000305175781,119.3499984741211,28941272
46,2023-06-28,118.1479721069336,123.5999984741211,124.0,121.25,123.9000015258789,11228959
47,2023-06-30,122.06710815429688,127.69999694824219,128.1999969482422,123.8499984741211,124.4000015258789,16713331
48,2023-07-03,131.2914581298828,137.35000610351562,140.1999969482422,128.1999969482422,130.0500030517578,63434497
49,2023-07-04,127.46790313720703,133.35000610351562,136.89999389648438,130.60000610351562,135.35000610351562,23295804
50,2023-07-05,125.7472915649414,131.5500030517578,136.1999969482422,130.6999969482422,132.5,13036099
51,2023-07-06,125.26934814453125,131.0500030517578,132.8000030517578,129.64999389648438,132.10000610351562,8275486
