,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,84.4000015258789,84.4000015258789,89.4000015258789,84.0,86.0999984741211,8705
1,2023-04-25,84.69999694824219,84.69999694824219,87.94999694824219,83.9000015258789,84.4000015258789,10912
2,2023-04-26,81.44999694824219,81.44999694824219,86.94999694824219,78.55000305175781,83.5,23017
3,2023-04-27,80.55000305175781,80.55000305175781,82.94999694824219,78.0999984741211,82.44999694824219,5367
4,2023-04-28,81.94999694824219,81.94999694824219,83.30000305175781,81.44999694824219,81.44999694824219,3171
5,2023-05-02,81.80000305175781,81.80000305175781,83.94999694824219,81.6500015258789,83.94999694824219,7790
6,2023-05-03,83.0,83.0,84.30000305175781,81.0,81.0999984741211,9480
7,2023-05-04,82.30000305175781,82.30000305175781,83.5999984741211,80.25,83.0,3466
8,2023-05-05,82.5,82.5,83.69999694824219,82.05000305175781,82.8499984741211,4043
9,2023-05-08,85.80000305175781,85.80000305175781,95.5,80.9000015258789,82.55000305175781,66643
10,2023-05-09,88.5999984741211,88.5999984741211,90.75,83.55000305175781,86.80000305175781,23523
11,2023-05-10,89.05000305175781,89.05000305175781,90.0,88.94999694824219,88.94999694824219,11877
12,2023-05-11,100.0,100.0,106.8499984741211,96.6500015258789,97.9000015258789,562094
13,2023-05-12,94.30000305175781,94.30000305175781,99.5,93.19999694824219,96.30000305175781,39192
14,2023-05-15,92.44999694824219,92.44999694824219,94.80000305175781,92.0999984741211,93.05000305175781,20234
15,2023-05-16,91.69999694824219,91.69999694824219,95.69999694824219,90.05000305175781,93.30000305175781,24879
16,2023-05-17,90.0,90.0,92.19999694824219,88.05000305175781,92.19999694824219,25533
17,2023-05-18,91.0,91.0,93.75,89.19999694824219,90.5999984741211,10315
18,2023-05-19,87.1500015258789,87.1500015258789,90.0,86.25,88.5999984741211,6385
19,2023-05-22,89.5,89.5,89.94999694824219,86.9000015258789,89.44999694824219,2594
20,2023-05-23,94.80000305175781,94.80000305175781,95.5999984741211,90.0999984741211,91.94999694824219,15968
21,2023-05-24,95.69999694824219,95.69999694824219,96.8499984741211,92.0999984741211,92.0999984741211,16311
22,2023-05-25,94.1500015258789,94.1500015258789,96.19999694824219,93.5999984741211,95.69999694824219,1874
23,2023-05-26,96.5,96.5,106.0,93.0,93.1500015258789,172764
24,2023-05-29,94.94999694824219,94.94999694824219,95.9000015258789,93.05000305175781,94.44999694824219,14338
25,2023-05-30,95.0,95.0,96.94999694824219,91.0999984741211,92.6500015258789,115625
26,2023-05-31,93.94999694824219,93.94999694824219,97.0,93.5,95.80000305175781,10207
27,2023-06-01,95.4000015258789,95.4000015258789,96.25,93.4000015258789,96.25,236588
28,2023-06-02,96.6500015258789,96.6500015258789,97.94999694824219,94.55000305175781,96.1500015258789,52165
29,2023-06-05,103.75,103.75,104.9000015258789,97.19999694824219,98.5,418622
30,2023-06-06,101.4000015258789,101.4000015258789,108.25,100.0,106.8499984741211,239700
31,2023-06-07,116.1500015258789,116.1500015258789,117.69999694824219,99.80000305175781,102.0,189170
32,2023-06-08,112.0,112.0,117.80000305175781,110.0999984741211,114.5,22310
33,2023-06-09,112.9000015258789,112.9000015258789,113.9000015258789,109.55000305175781,112.0,25007
34,2023-06-12,114.55000305175781,114.55000305175781,117.25,112.05000305175781,113.9000015258789,110829
35,2023-06-13,115.6500015258789,115.6500015258789,119.80000305175781,112.25,115.0,69062
36,2023-06-14,114.5999984741211,114.5999984741211,116.80000305175781,113.0,116.80000305175781,19995
37,2023-06-15,112.44999694824219,112.44999694824219,119.5999984741211,112.0,113.25,38525
38,2023-06-16,111.5,111.5,116.94999694824219,108.19999694824219,112.0999984741211,30463
39,2023-06-19,109.4000015258789,109.4000015258789,113.4000015258789,107.05000305175781,112.94999694824219,19045
40,2023-06-20,116.05000305175781,116.05000305175781,116.8499984741211,109.0,109.4000015258789,68159
41,2023-06-21,112.55000305175781,112.55000305175781,118.3499984741211,112.25,117.8499984741211,96860
42,2023-06-22,116.55000305175781,116.55000305175781,123.19999694824219,115.0,119.94999694824219,175841
43,2023-06-23,116.1500015258789,116.1500015258789,119.0,114.6500015258789,117.9000015258789,64605
44,2023-06-26,115.69999694824219,115.69999694824219,117.8499984741211,114.0999984741211,116.8499984741211,39412
45,2023-06-27,116.25,116.25,116.9000015258789,114.05000305175781,114.05000305175781,43452
46,2023-06-28,115.19999694824219,115.19999694824219,116.9000015258789,114.5,115.0,33161
