,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,459.31890869140625,474.95001220703125,477.25,470.45001220703125,475.75,2043813
1,2023-04-25,473.6318054199219,489.75,492.45001220703125,474.5,474.95001220703125,3869120
2,2023-04-26,480.5948486328125,496.95001220703125,499.5,489.75,489.75,2098348
3,2023-04-27,481.51361083984375,497.8999938964844,499.3999938964844,492.6499938964844,499.0,1077677
4,2023-04-28,480.0629577636719,496.3999938964844,499.8999938964844,493.8500061035156,497.8999938964844,1293767
5,2023-05-02,483.3994140625,499.8500061035156,502.5,495.1499938964844,495.8999938964844,572000
6,2023-05-03,485.96221923828125,502.5,504.3500061035156,495.0,495.0,802389
7,2023-05-04,480.933349609375,497.29998779296875,503.5,495.25,503.0,795938
8,2023-05-05,477.3551025390625,493.6000061035156,499.20001220703125,492.04998779296875,498.75,906837
9,2023-05-08,513.2340698242188,530.7000122070312,539.7999877929688,511.0,511.0,9360002
10,2023-05-09,519.2301025390625,536.9000244140625,539.9500122070312,531.0,531.0,2469102
11,2023-05-10,515.8936157226562,533.4500122070312,537.0,531.3499755859375,536.9000244140625,904862
12,2023-05-11,524.7424926757812,542.5999755859375,543.5,530.4000244140625,533.4500122070312,1677585
13,2023-05-12,523.6786499023438,541.5,549.5,540.1500244140625,543.0,1423611
14,2023-05-15,519.2301025390625,536.9000244140625,542.0,534.0,542.0,1256652
15,2023-05-16,518.5047607421875,536.1500244140625,538.75,531.4500122070312,535.4000244140625,1024340
16,2023-05-17,509.5107727050781,526.8499755859375,536.0,525.0,536.0,978934
17,2023-05-18,515.2649536132812,532.7999877929688,537.0499877929688,524.2000122070312,524.75,846130
18,2023-05-19,508.447021484375,525.75,534.6500244140625,522.0,533.0,780885
19,2023-05-22,512.7988891601562,530.25,531.2999877929688,523.2999877929688,525.6500244140625,404455
20,2023-05-23,509.6075134277344,526.9500122070312,533.5,525.1500244140625,530.25,583381
21,2023-05-24,513.4275512695312,530.9000244140625,532.75,522.0,522.0,1062897
22,2023-05-25,511.00982666015625,528.4000244140625,531.0999755859375,525.9000244140625,530.6500244140625,652969
23,2023-05-26,526.193115234375,544.0999755859375,545.0,528.4000244140625,528.4000244140625,2044193
24,2023-05-29,526.241455078125,544.1500244140625,548.4000244140625,541.2999877929688,547.2999877929688,980789
25,2023-05-30,523.7753295898438,541.5999755859375,547.5,540.3499755859375,544.0,486319
26,2023-05-31,525.1776733398438,543.0499877929688,548.0,540.75,544.9000244140625,2583502
27,2023-06-01,537.9916381835938,556.2999877929688,558.75,538.7000122070312,544.0,1969756
28,2023-06-02,531.3670654296875,549.4500122070312,558.7000122070312,548.2000122070312,558.0999755859375,959977
29,2023-06-05,529.1427612304688,547.1500244140625,553.4500122070312,545.0,549.0,599951
30,2023-06-06,524.8875122070312,542.75,548.0,537.0,547.9000244140625,1602972
31,2023-06-07,531.7054443359375,549.7999877929688,552.0,544.2000122070312,545.4000244140625,1074463
32,2023-06-08,527.4986572265625,545.4500122070312,551.4000244140625,544.0,547.2000122070312,775479
33,2023-06-09,515.65185546875,533.2000122070312,553.9500122070312,532.2999877929688,545.4500122070312,1110522
34,2023-06-12,520.2938842773438,538.0,539.0999755859375,528.4500122070312,536.8499755859375,787822
35,2023-06-13,519.6168823242188,537.2999877929688,544.5499877929688,534.8499755859375,538.9000244140625,1231955
36,2023-06-14,521.6478271484375,539.4000244140625,543.4000244140625,534.6500244140625,539.0,1444023
37,2023-06-15,527.4503173828125,545.4000244140625,551.0,540.75,541.0499877929688,2156123
38,2023-06-16,530.1098022460938,548.1500244140625,553.4500122070312,546.5499877929688,547.5999755859375,1730503
39,2023-06-19,517.34423828125,534.9500122070312,550.8499755859375,529.7000122070312,548.1500244140625,848453
40,2023-06-20,518.4563598632812,536.0999755859375,540.4500122070312,532.0,535.0,1483920
41,2023-06-21,509.8009338378906,527.1500244140625,540.2999877929688,526.1500244140625,537.0999755859375,550597
42,2023-06-22,506.9963684082031,524.25,527.75,520.4000244140625,527.0499877929688,1103762
43,2023-06-23,511.1065673828125,528.5,529.9000244140625,522.2999877929688,524.25,1008663
44,2023-06-26,511.2999572753906,528.7000122070312,532.4500122070312,524.5499877929688,529.9500122070312,752253
45,2023-06-27,511.4449768066406,528.8499755859375,531.7000122070312,525.25,530.4500122070312,1412587
46,2023-06-28,505.78753662109375,523.0,530.5,521.0499877929688,529.5499877929688,2781842
47,2023-06-30,513.4758911132812,530.9500122070312,532.0,523.0,523.0,1684566
48,2023-07-03,515.7001342773438,533.25,536.3499755859375,528.9000244140625,534.8499755859375,1468638
49,2023-07-04,509.12396240234375,526.4500122070312,536.7000122070312,523.25,536.7000122070312,745262
50,2023-07-05,520.8257446289062,538.5499877929688,539.9500122070312,524.25,526.8499755859375,2691903
51,2023-07-06,510.3327941894531,527.7000122070312,542.0499877929688,525.2999877929688,534.5,2586934
52,2023-07-07,500.0333557128906,517.0499877929688,530.5,513.2999877929688,530.5,2642703
53,2023-07-10,509.7525939941406,527.0999755859375,529.7999877929688,516.5499877929688,518.0,1651270
54,2023-07-11,514.0560913085938,531.5499877929688,534.0,522.2000122070312,529.9000244140625,1518372
55,2023-07-12,520.0520629882812,537.75,539.0,531.5,531.5499877929688,1389645
56,2023-07-13,515.9902954101562,533.5499877929688,547.7999877929688,530.5499877929688,541.7999877929688,1654917
57,2023-07-14,521.6961669921875,539.4500122070312,541.4000244140625,533.5499877929688,536.0,912761
58,2023-07-17,514.15283203125,531.6500244140625,543.0,529.2999877929688,539.4000244140625,1234506
59,2023-07-18,513.0407104492188,530.5,535.4000244140625,525.7000122070312,535.1500244140625,803617
60,2023-07-19,514.3462524414062,531.8499755859375,534.4500122070312,529.2000122070312,531.0,636194
61,2023-07-20,521.406005859375,539.1500244140625,541.0,530.0999755859375,532.7000122070312,1271756
62,2023-07-21,520.9224853515625,538.6500244140625,542.5,535.0,538.4000244140625,1019421
63,2023-07-24,517.7794189453125,535.4000244140625,541.0999755859375,531.0499877929688,538.25,822710
64,2023-07-25,522.8082885742188,540.5999755859375,541.9000244140625,532.3499755859375,535.3499755859375,843404
65,2023-07-26,515.1682739257812,532.7000122070312,542.9000244140625,531.0999755859375,541.8499755859375,1290605
66,2023-07-27,535.815673828125,554.0499877929688,556.0,531.7000122070312,536.5499877929688,3733012
67,2023-07-28,555.447509765625,574.3499755859375,578.1500244140625,553.0499877929688,555.9500122070312,7372578
