,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,169.5500030517578,169.5500030517578,172.9499969482422,167.9499969482422,172.9499969482422,68406
1,2023-04-25,175.10000610351562,175.10000610351562,176.35000610351562,168.3000030517578,170.5500030517578,126228
2,2023-04-26,183.85000610351562,183.85000610351562,187.5,172.89999389648438,176.3000030517578,285765
3,2023-04-27,188.0500030517578,188.0500030517578,194.85000610351562,185.6999969482422,187.89999389648438,753072
4,2023-04-28,190.14999389648438,190.14999389648438,192.5,188.5,190.39999389648438,160927
5,2023-05-02,186.25,186.25,192.5,185.0,186.35000610351562,204538
6,2023-05-03,184.10000610351562,184.10000610351562,187.10000610351562,183.0,185.0,101718
7,2023-05-04,185.39999389648438,185.39999389648438,191.0,182.85000610351562,183.5500030517578,156462
8,2023-05-05,182.60000610351562,182.60000610351562,189.25,181.89999389648438,188.0,153425
9,2023-05-08,190.25,190.25,192.0,180.0500030517578,184.0,256095
10,2023-05-09,181.64999389648438,181.64999389648438,192.9499969482422,181.0,191.0,225353
11,2023-05-10,182.25,182.25,185.89999389648438,181.25,184.9499969482422,92205
12,2023-05-11,182.9499969482422,182.9499969482422,185.5,181.4499969482422,183.5,94851
13,2023-05-12,182.60000610351562,182.60000610351562,187.25,181.9499969482422,183.0,86303
14,2023-05-15,179.35000610351562,179.35000610351562,183.35000610351562,178.10000610351562,182.10000610351562,107008
15,2023-05-16,181.1999969482422,181.1999969482422,184.35000610351562,180.0500030517578,180.89999389648438,155073
16,2023-05-17,187.0500030517578,187.0500030517578,193.39999389648438,181.39999389648438,181.9499969482422,728155
17,2023-05-18,197.14999389648438,197.14999389648438,205.6999969482422,187.25,188.60000610351562,1858404
18,2023-05-19,192.64999389648438,192.64999389648438,203.39999389648438,190.0,198.6999969482422,525652
19,2023-05-22,194.85000610351562,194.85000610351562,206.0,193.5500030517578,200.0,931215
20,2023-05-23,193.5,193.5,198.89999389648438,190.0,194.85000610351562,503724
21,2023-05-24,190.75,190.75,194.6999969482422,190.0,193.0,237707
22,2023-05-25,203.39999389648438,203.39999389648438,205.6999969482422,191.4499969482422,191.4499969482422,1225734
23,2023-05-26,201.89999389648438,201.89999389648438,209.89999389648438,199.0,205.89999389648438,1096406
