,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,345.9219970703125,352.3999938964844,360.0,349.29998779296875,357.5,173131
1,2023-04-25,347.9833679199219,354.5,358.1000061035156,351.1000061035156,351.1000061035156,62133
2,2023-04-26,348.57232666015625,355.1000061035156,359.0,352.0,354.5,57966
3,2023-04-27,346.0201110839844,352.5,359.5,350.0,355.1000061035156,143132
4,2023-04-28,351.0263977050781,357.6000061035156,359.54998779296875,354.6499938964844,358.0,176627
5,2023-05-02,363.1493835449219,369.95001220703125,372.6000061035156,358.1000061035156,359.0,211978
6,2023-05-03,365.6033935546875,372.45001220703125,381.0,370.5,371.75,191962
7,2023-05-04,372.0820617675781,379.04998779296875,380.95001220703125,370.25,372.45001220703125,132442
8,2023-05-05,365.21075439453125,372.04998779296875,380.6000061035156,370.3500061035156,380.6000061035156,199104
9,2023-05-08,366.1923522949219,373.04998779296875,378.25,366.45001220703125,374.6499938964844,102308
10,2023-05-09,366.1923522949219,373.04998779296875,380.75,370.0,371.54998779296875,102512
11,2023-05-10,375.6158752441406,382.6499938964844,388.0,371.8999938964844,372.0,270643
12,2023-05-11,395.73907470703125,403.1499938964844,407.8999938964844,382.75,384.5,1249256
13,2023-05-12,387.7388610839844,395.0,409.29998779296875,391.1000061035156,406.0,457295
14,2023-05-15,390.78192138671875,398.1000061035156,399.8999938964844,387.95001220703125,393.3999938964844,209148
15,2023-05-16,388.67144775390625,395.95001220703125,403.79998779296875,394.20001220703125,399.8999938964844,116564
16,2023-05-17,395.1500244140625,402.54998779296875,403.54998779296875,391.25,395.95001220703125,132676
17,2023-05-18,388.5732116699219,395.8500061035156,405.8999938964844,393.25,405.8999938964844,124094
18,2023-05-19,388.5732116699219,395.8500061035156,398.95001220703125,391.04998779296875,395.45001220703125,84413
19,2023-05-22,390.43829345703125,397.75,403.3999938964844,390.6499938964844,396.70001220703125,135445
20,2023-05-23,400.30352783203125,407.79998779296875,412.0,395.75,397.54998779296875,570735
21,2023-05-24,392.35247802734375,399.70001220703125,414.8999938964844,397.54998779296875,411.8999938964844,427433
22,2023-05-25,392.94146728515625,400.29998779296875,407.0,398.1000061035156,398.1000061035156,145861
23,2023-05-26,388.8186950683594,396.1000061035156,406.3500061035156,392.70001220703125,402.5,116957
24,2023-05-29,377.4319152832031,384.5,407.0,376.1000061035156,400.0,594094
