,Date,Adj close,Close,High,Low,Open,Volume
0,2025-02-04,401.6499938964844,401.6499938964844,412.8999938964844,370.20001220703125,402.0,15635750
1,2025-02-05,395.5,395.5,410.0,389.0,392.04998779296875,2348481
2,2025-02-06,404.3999938964844,404.3999938964844,421.54998779296875,365.70001220703125,392.1000061035156,7037799
3,2025-02-07,402.04998779296875,402.04998779296875,425.5,398.29998779296875,405.0,2451596
4,2025-02-10,402.79998779296875,402.79998779296875,407.95001220703125,385.3500061035156,397.5,1146330
5,2025-02-11,406.8500061035156,406.8500061035156,413.5,392.79998779296875,397.25,2169020
6,2025-02-12,425.6000061035156,425.6000061035156,433.29998779296875,396.0,401.0,3489372
7,2025-02-13,449.0,449.0,464.0,420.1000061035156,420.1000061035156,3917987
8,2025-02-14,439.0,439.0,456.6000061035156,434.0,449.70001220703125,3396560
9,2025-02-17,424.70001220703125,424.70001220703125,443.3500061035156,405.1499938964844,430.0,1437535
10,2025-02-18,416.79998779296875,416.79998779296875,433.45001220703125,410.45001220703125,419.95001220703125,850826
11,2025-02-19,421.95001220703125,421.95001220703125,429.79998779296875,411.6000061035156,417.29998779296875,655123
12,2025-02-20,418.5,418.5,435.0,411.70001220703125,428.0,574120
13,2025-02-21,412.6000061035156,412.6000061035156,420.0,406.20001220703125,415.6499938964844,469512
14,2025-02-24,402.5,402.5,412.0,397.54998779296875,412.0,1740787
15,2025-02-25,404.79998779296875,404.79998779296875,414.1499938964844,398.54998779296875,402.04998779296875,695024
16,2025-02-27,407.1499938964844,407.1499938964844,410.0,395.6000061035156,404.79998779296875,1008519
17,2025-02-28,401.0,401.0,405.0,391.04998779296875,398.5,644242
18,2025-03-03,391.79998779296875,391.79998779296875,398.0,376.54998779296875,380.04998779296875,897408
19,2025-03-04,402.54998779296875,402.54998779296875,405.5,383.0,388.0,400581
20,2025-03-05,418.0,418.0,419.95001220703125,390.0,390.0,568420
21,2025-03-06,414.95001220703125,414.95001220703125,418.0,402.0,414.95001220703125,895496
22,2025-03-07,405.8500061035156,405.8500061035156,415.0,403.6000061035156,408.75,644999
23,2025-03-10,414.70001220703125,414.70001220703125,423.0,403.1000061035156,405.8500061035156,649020
24,2025-03-11,420.1000061035156,420.1000061035156,426.0,406.0,413.0,503076
25,2025-03-12,428.54998779296875,428.54998779296875,431.0,413.1499938964844,416.0,424023
26,2025-03-13,422.95001220703125,422.95001220703125,434.6499938964844,420.1000061035156,434.6499938964844,308000
27,2025-03-17,416.3999938964844,416.3999938964844,423.45001220703125,405.70001220703125,417.3500061035156,333108
28,2025-03-18,416.3999938964844,416.3999938964844,416.3999938964844,416.3999938964844,416.3999938964844,0
29,2025-03-19,417.54998779296875,417.54998779296875,434.0,392.6000061035156,420.70001220703125,273920
30,2025-03-20,433.8999938964844,433.8999938964844,449.0,420.5,425.0,908383
31,2025-03-21,444.8999938964844,444.8999938964844,457.0,436.29998779296875,442.75,591909
32,2025-03-24,442.0,442.0,451.20001220703125,435.3999938964844,442.1499938964844,338406
33,2025-03-25,448.6499938964844,448.6499938964844,463.04998779296875,440.1499938964844,442.0,568937
34,2025-03-26,432.45001220703125,432.45001220703125,450.70001220703125,431.0,447.54998779296875,187760
35,2025-03-27,442.79998779296875,442.79998779296875,445.0,427.04998779296875,432.45001220703125,186346
36,2025-03-28,445.8500061035156,445.8500061035156,458.45001220703125,442.0,448.6000061035156,318735
37,2025-04-01,453.29998779296875,453.29998779296875,456.8500061035156,435.20001220703125,437.25,260203
38,2025-04-02,435.45001220703125,435.45001220703125,460.0,433.0,450.0,223197
39,2025-04-03,435.95001220703125,435.95001220703125,444.45001220703125,419.8500061035156,440.0,200337
40,2025-04-04,434.1000061035156,434.1000061035156,437.8999938964844,426.70001220703125,435.0,130455
41,2025-04-07,417.29998779296875,417.29998779296875,420.45001220703125,361.1000061035156,361.1000061035156,230337
42,2025-04-08,425.75,425.75,437.3999938964844,421.0,421.0,213789
43,2025-04-09,422.70001220703125,422.70001220703125,430.6000061035156,415.0,427.8500061035156,121866
44,2025-04-11,415.20001220703125,415.20001220703125,434.8999938964844,407.1000061035156,434.8999938964844,287409
45,2025-04-15,410.3999938964844,410.3999938964844,420.45001220703125,409.0,418.8999938964844,295918
46,2025-04-16,399.75,399.75,413.95001220703125,398.70001220703125,412.0,234255
47,2025-04-17,402.54998779296875,402.54998779296875,405.1000061035156,394.54998779296875,401.95001220703125,161590
48,2025-04-21,402.75,402.75,408.25,397.79998779296875,404.6499938964844,286586
49,2025-04-22,395.54998779296875,395.54998779296875,407.0,393.0,402.79998779296875,303912
50,2025-04-23,398.1499938964844,398.1499938964844,402.0,387.3999938964844,396.6499938964844,206559
51,2025-04-24,389.45001220703125,389.45001220703125,398.1499938964844,387.54998779296875,398.1499938964844,387625
52,2025-04-25,386.5,386.5,393.0,381.3999938964844,387.25,121550
53,2025-04-28,378.54998779296875,378.54998779296875,387.29998779296875,376.1000061035156,384.95001220703125,228628
54,2025-04-29,374.54998779296875,374.54998779296875,380.54998779296875,370.0,379.0,150163
55,2025-04-30,364.8999938964844,364.8999938964844,374.75,361.0,371.0,284657
56,2025-05-02,354.79998779296875,354.79998779296875,368.45001220703125,351.3999938964844,363.04998779296875,358328
57,2025-05-05,348.70001220703125,348.70001220703125,361.6499938964844,344.25,350.54998779296875,517960
58,2025-05-06,348.5,348.5,356.0,346.0,349.54998779296875,753895
59,2025-05-07,359.54998779296875,359.54998779296875,371.70001220703125,330.0,342.0,1235223
60,2025-05-08,360.70001220703125,360.70001220703125,369.75,353.70001220703125,364.95001220703125,398600
