,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,389.6921081542969,406.32501220703125,415.4750061035156,403.07501220703125,413.54998779296875,797700
1,2023-04-25,401.34478759765625,418.4750061035156,421.92498779296875,407.25,410.0,994378
2,2023-04-26,392.209716796875,408.95001220703125,420.0,407.5,420.0,604358
3,2023-04-27,401.8722229003906,419.0249938964844,421.0,411.0,411.42498779296875,617456
4,2023-04-28,409.8804626464844,427.375,430.0,419.04998779296875,420.4750061035156,683214
5,2023-05-02,411.22314453125,428.7749938964844,435.95001220703125,425.1499938964844,426.0,651650
6,2023-05-03,407.8184509277344,425.2250061035156,429.25,423.1000061035156,427.5,235520
7,2023-05-04,416.5459899902344,434.32501220703125,435.6000061035156,425.25,427.29998779296875,673598
8,2023-05-05,412.6617431640625,430.2749938964844,437.3999938964844,428.0,434.7250061035156,360538
9,2023-05-08,415.8985900878906,433.6499938964844,438.8999938964844,425.0249938964844,432.5,403234
10,2023-05-09,405.9482421875,423.2749938964844,436.5,419.0,436.5,331042
11,2023-05-10,408.44183349609375,425.875,434.9750061035156,423.5,426.375,445332
12,2023-05-11,413.28509521484375,430.92498779296875,434.4750061035156,427.04998779296875,427.5,496646
13,2023-05-12,419.5430603027344,437.45001220703125,441.0,428.75,432.2749938964844,683202
14,2023-05-15,424.43426513671875,442.54998779296875,447.0,401.4750061035156,430.0249938964844,2769046
15,2023-05-16,457.5939025878906,477.125,481.5,445.5249938964844,447.5,4996546
16,2023-05-17,459.58404541015625,479.20001220703125,492.8500061035156,468.57501220703125,473.5,2816002
17,2023-05-18,442.94427490234375,461.8500061035156,474.5,459.0,467.57501220703125,1369096
18,2023-05-19,442.8003845214844,461.70001220703125,466.6499938964844,456.0249938964844,461.8500061035156,525544
19,2023-05-22,447.06817626953125,466.1499938964844,470.0,461.0,461.67498779296875,476676
20,2023-05-23,443.9752502441406,462.92498779296875,470.32501220703125,460.2749938964844,465.0,285456
21,2023-05-24,441.5775146484375,460.42498779296875,474.9750061035156,457.29998779296875,462.92498779296875,602352
22,2023-05-25,444.5986633300781,463.57501220703125,468.7250061035156,458.2250061035156,462.7250061035156,501452
23,2023-05-26,467.9518127441406,487.92498779296875,491.8999938964844,462.875,466.8500061035156,2544528
24,2023-05-29,461.741943359375,481.45001220703125,492.45001220703125,478.04998779296875,486.54998779296875,718758
25,2023-05-30,466.3214416503906,486.2250061035156,495.0,476.42498779296875,480.0249938964844,1082412
26,2023-05-31,465.9858093261719,485.875,491.3999938964844,483.0,487.5,608372
27,2023-06-01,473.3705749511719,493.57501220703125,502.45001220703125,485.8999938964844,488.42498779296875,1190860
28,2023-06-02,472.1477966308594,492.29998779296875,500.0,490.0249938964844,497.1499938964844,451242
29,2023-06-05,466.153564453125,486.04998779296875,498.125,481.04998779296875,495.0,294502
30,2023-06-06,464.2354431152344,484.04998779296875,490.0,481.5,487.82501220703125,343182
31,2023-06-07,471.3805236816406,491.5,499.0,484.4750061035156,487.9750061035156,493474
32,2023-06-08,476.91912841796875,497.2749938964844,499.70001220703125,489.70001220703125,494.0,419828
33,2023-06-09,495.2851867675781,516.4249877929688,526.75,498.25,498.5,3425818
34,2023-06-12,487.3728942871094,508.17498779296875,539.0,504.42498779296875,520.5499877929688,1645594
35,2023-06-13,497.58697509765625,518.8250122070312,522.5,508.54998779296875,512.0,659854
36,2023-06-14,484.87939453125,505.57501220703125,528.2750244140625,504.0,522.5,496490
37,2023-06-15,492.00042724609375,513.0,515.0,506.54998779296875,508.6499938964844,399522
38,2023-06-16,488.3799133300781,509.2250061035156,519.8499755859375,502.0249938964844,514.5,598642
39,2023-06-19,486.9892883300781,507.7749938964844,514.9500122070312,503.625,512.5,417942
40,2023-06-20,495.7167663574219,516.875,522.625,505.5,510.32501220703125,695028
41,2023-06-21,486.6535949707031,507.42498779296875,524.125,505.92498779296875,516.9000244140625,395264
42,2023-06-22,478.14190673828125,498.54998779296875,512.0250244140625,491.0,509.9750061035156,293222
43,2023-06-23,467.9997863769531,487.9750061035156,503.8500061035156,483.1000061035156,499.5,531190
44,2023-06-26,476.58343505859375,496.92498779296875,499.75,489.0249938964844,490.5249938964844,280384
45,2023-06-27,481.3787536621094,501.92498779296875,510.0,497.0249938964844,500.0,486132
46,2023-06-28,486.2459716796875,507.0,515.0,500.1000061035156,506.8500061035156,267374
47,2023-06-30,484.0641784667969,504.7250061035156,511.95001220703125,502.29998779296875,508.0,193044
48,2023-07-03,478.76531982421875,499.20001220703125,514.0,497.5249938964844,504.9750061035156,357282
49,2023-07-04,477.0149841308594,497.375,509.17498779296875,495.04998779296875,503.8500061035156,238412
50,2023-07-05,479.0769958496094,499.5249938964844,504.5,495.20001220703125,498.5,265358
51,2023-07-06,484.37579345703125,505.04998779296875,507.5,494.04998779296875,501.0,239286
52,2023-07-07,480.2997741699219,500.79998779296875,509.07501220703125,497.5,505.2250061035156,222688
53,2023-07-10,473.6343078613281,493.8500061035156,501.82501220703125,486.45001220703125,500.04998779296875,373226
54,2023-07-11,458.529052734375,478.1000061035156,496.29998779296875,475.125,493.8500061035156,953550
55,2023-07-12,475.02490234375,495.29998779296875,499.0,478.2749938964844,482.5,529632
56,2023-07-13,474.85711669921875,495.125,502.20001220703125,492.3999938964844,498.8999938964844,322362
57,2023-07-14,505.2594909667969,526.8250122070312,537.5,491.0,491.0,4734542
58,2023-07-17,511.4215087890625,533.25,540.5,526.75,531.0,2615632
59,2023-07-18,501.591064453125,523.0,547.3499755859375,518.125,537.0,1878918
60,2023-07-19,504.8518981933594,526.4000244140625,534.5,521.1500244140625,525.5,821142
61,2023-07-20,504.32440185546875,525.8499755859375,530.5,520.5499877929688,527.0,769516
62,2023-07-21,506.2828369140625,523.5,532.4500122070312,502.25,524.5,838798
63,2023-07-24,503.9375305175781,521.0750122070312,529.7249755859375,518.3499755859375,523.5,471356
64,2023-07-25,509.2083435058594,526.5250244140625,532.3499755859375,520.75,524.9749755859375,620330
65,2023-07-26,510.803955078125,528.1749877929688,538.4000244140625,524.5999755859375,527.0,969580
66,2023-07-27,507.9994812011719,525.2750244140625,535.7000122070312,522.6749877929688,531.0,544092
67,2023-07-28,513.24609375,530.7000122070312,533.0,521.5,530.0,413450
68,2023-07-31,510.9732360839844,528.3499755859375,538.2999877929688,522.0,530.0,684082
69,2023-08-01,506.2585144042969,523.4749755859375,533.2999877929688,521.0,531.4749755859375,530064
70,2023-08-02,506.2828369140625,523.5,532.4249877929688,512.5250244140625,525.8250122070312,872780
71,2023-08-03,502.1242370605469,519.2000122070312,525.25,507.5,525.0250244140625,443070
72,2023-08-04,503.11541748046875,520.2249755859375,530.2249755859375,518.0250244140625,520.5,650740
73,2023-08-07,501.42303466796875,518.4749755859375,531.5,515.625,531.5,446734
74,2023-08-08,492.5498046875,509.29998779296875,523.5,507.0,522.5999755859375,243298
75,2023-08-09,499.924072265625,516.9249877929688,519.8250122070312,506.0,511.3500061035156,338278
76,2023-08-10,516.4375,534.0,535.4500122070312,517.0250244140625,519.5,1292808
77,2023-08-11,502.0758972167969,519.1500244140625,542.5,515.5,536.5,919242
78,2023-08-14,498.49755859375,515.4500122070312,521.8250122070312,512.75,519.1500244140625,238850
79,2023-08-16,497.7480163574219,514.6749877929688,526.7999877929688,512.5,512.75,611358
80,2023-08-17,493.5411376953125,510.32501220703125,518.9749755859375,507.70001220703125,517.0750122070312,215060
81,2023-08-18,485.4415588378906,501.95001220703125,514.0,493.0,508.0249938964844,556884
82,2023-08-21,499.9482116699219,516.9500122070312,522.5,483.2749938964844,501.95001220703125,1721598
83,2023-08-22,494.2180480957031,511.0249938964844,519.5499877929688,507.0,518.9749755859375,841960
84,2023-08-23,493.6619873046875,510.45001220703125,515.9000244140625,508.0,513.3499755859375,648702
85,2023-08-24,498.37664794921875,515.3250122070312,517.5250244140625,511.75,514.75,513214
86,2023-08-25,492.40472412109375,509.1499938964844,514.0750122070312,502.0249938964844,510.5,434390
87,2023-08-28,493.226806640625,510.0,516.125,506.0,511.82501220703125,271242
88,2023-08-29,492.74322509765625,509.5,516.5,505.5,508.5,253736
89,2023-08-30,495.0643005371094,511.8999938964844,516.8250122070312,507.7749938964844,512.9500122070312,344970
90,2023-08-31,505.5816345214844,522.7750244140625,526.0,511.2250061035156,512.5,781028
91,2023-09-01,504.17938232421875,521.3250122070312,525.0,512.5250244140625,522.7750244140625,621706
92,2023-09-04,516.050537109375,533.5999755859375,540.5,522.5499877929688,525.5,1196622
93,2023-09-05,526.5679931640625,544.4749755859375,549.9749755859375,535.25,535.25,857476
94,2023-09-06,532.7332763671875,550.8499755859375,554.9500122070312,545.0,549.0,767224
95,2023-09-07,532.394775390625,550.5,554.5,545.0750122070312,554.3499755859375,357428
96,2023-09-08,539.696533203125,558.0499877929688,562.5,551.0,552.5,906070
97,2023-09-11,544.4837036132812,563.0,574.4500122070312,554.1500244140625,562.5,692604
98,2023-09-12,528.0186157226562,545.9749755859375,569.0,536.0250244140625,569.0,892282
99,2023-09-13,529.5901489257812,547.5999755859375,554.7000122070312,532.5,545.0,619278
100,2023-09-14,523.0863037109375,540.875,555.6749877929688,537.5499877929688,550.3499755859375,451578
101,2023-09-15,526.0119018554688,543.9000244140625,551.3499755859375,537.5,543.7000122070312,439100
102,2023-09-18,521.5630493164062,539.2999877929688,546.9749755859375,535.1500244140625,545.0,386252
103,2023-09-20,521.9984130859375,539.75,544.0,535.0,541.0,374134
104,2023-09-21,521.8532104492188,539.5999755859375,543.3250122070312,534.0,538.4749755859375,257338
105,2023-09-22,504.6386413574219,521.7999877929688,542.9500122070312,512.7750244140625,539.5999755859375,527276
106,2023-09-25,527.1965942382812,545.125,548.4249877929688,516.5250244140625,519.9249877929688,960656
107,2023-09-26,512.061279296875,529.4749755859375,550.0,527.375,549.0,363078
108,2023-09-27,514.5516357421875,532.0499877929688,542.2999877929688,529.0,532.0,662716
109,2023-09-28,526.0119018554688,543.9000244140625,549.0,526.375,532.8250122070312,425058
110,2023-09-29,511.5052795410156,528.9000244140625,542.4249877929688,526.2999877929688,537.9500122070312,439674
111,2023-10-03,503.4781188964844,520.5999755859375,539.9500122070312,517.7750244140625,527.0250244140625,510208
112,2023-10-04,502.5110778808594,519.5999755859375,521.7249755859375,512.7750244140625,520.0,256116
113,2023-10-05,501.0119934082031,518.0499877929688,525.0,515.5499877929688,524.2000122070312,352730
114,2023-10-06,503.3572082519531,520.4749755859375,522.2000122070312,516.0499877929688,519.0,159570
115,2023-10-09,504.3002624511719,521.4500122070312,525.5250244140625,512.7999877929688,516.5,294280
116,2023-10-10,515.1077880859375,532.625,534.4749755859375,518.5,523.5999755859375,269588
117,2023-10-11,523.5457153320312,541.3499755859375,542.5,532.1500244140625,537.0,313936
118,2023-10-12,525.7459106445312,543.625,548.6500244140625,535.0,541.3499755859375,269482
119,2023-10-13,527.2933349609375,545.2249755859375,547.4749755859375,529.2000122070312,536.5,486024
120,2023-10-16,525.9635620117188,543.8499755859375,544.9249877929688,535.2999877929688,543.9000244140625,342338
121,2023-10-17,530.1461791992188,548.1749877929688,552.3499755859375,540.0499877929688,543.8499755859375,216308
122,2023-10-18,530.2914428710938,548.3250122070312,556.375,535.8250122070312,548.1749877929688,969036
123,2023-10-19,534.2564697265625,552.4249877929688,555.0,537.0250244140625,542.4749755859375,358684
124,2023-10-20,537.5205078125,555.7999877929688,577.5,552.7000122070312,562.5,1862824
125,2023-10-23,521.0796508789062,538.7999877929688,561.2750244140625,536.0,558.0,906762
126,2023-10-25,507.2257080078125,524.4749755859375,549.0,520.5,544.9249877929688,618872
127,2023-10-26,548.9566040039062,567.625,577.5,525.0,541.5250244140625,4849928
128,2023-10-27,569.4110107421875,588.7750244140625,597.875,560.2000122070312,572.5,3365782
129,2023-10-30,559.1354370117188,578.1500244140625,595.0,575.0,595.0,945810
130,2023-10-31,557.8540649414062,576.8250122070312,586.2999877929688,571.4000244140625,581.0,580762
131,2023-11-01,553.284423828125,572.0999755859375,585.0,567.5,576.8250122070312,850400
132,2023-11-02,578.5017700195312,598.1749877929688,612.9749755859375,575.9749755859375,579.5,641646
133,2023-11-03,593.03271484375,613.2000122070312,617.0,595.0,605.0,1462712
134,2023-11-06,603.5983276367188,624.125,625.9500122070312,609.0250244140625,617.4749755859375,1036068
135,2023-11-07,613.2024536132812,630.5,635.0,610.5250244140625,625.5250244140625,835416
136,2023-11-08,627.40185546875,645.0999755859375,648.2999877929688,620.5499877929688,630.0,916504
137,2023-11-09,632.9454956054688,650.7999877929688,654.0,636.2000122070312,644.4749755859375,625706
138,2023-11-10,640.84765625,658.9249877929688,661.4749755859375,645.75,650.0,533890
139,2023-11-13,641.552734375,659.6500244140625,670.5750122070312,656.5,670.0,238976
140,2023-11-15,646.7073364257812,664.9500122070312,680.9749755859375,659.0250244140625,661.625,474994
141,2023-11-16,651.7402954101562,670.125,675.0,660.7999877929688,666.9500122070312,381976
142,2023-11-17,662.633056640625,681.3250122070312,696.7999877929688,670.0250244140625,670.125,829964
143,2023-11-20,673.03955078125,692.0250244140625,699.5,681.125,681.3250122070312,419450
144,2023-11-21,665.477783203125,684.25,704.4749755859375,678.0499877929688,699.0,378300
145,2023-11-22,633.2859497070312,651.1500244140625,691.2000122070312,625.5750122070312,686.0,2464732
146,2023-11-23,631.8999633789062,649.7249755859375,662.0,645.0,658.2000122070312,428318
147,2023-11-24,629.05517578125,646.7999877929688,656.5,640.9749755859375,649.7249755859375,371842
148,2023-11-28,609.6282958984375,626.8250122070312,646.9749755859375,625.0,644.5999755859375,688686
149,2023-11-29,617.45751953125,634.875,640.1500244140625,625.5499877929688,629.5,700740
150,2023-11-30,660.9310302734375,679.5750122070312,683.5,638.2000122070312,638.2000122070312,1566372
151,2023-12-01,665.6480102539062,684.4249877929688,711.0,680.0,696.0,1517936
152,2023-12-04,684.7589721679688,704.0750122070312,709.7750244140625,696.5,705.5250244140625,775996
153,2023-12-05,711.3343505859375,731.4000244140625,734.5,704.0750122070312,704.0750122070312,1178068
154,2023-12-06,708.975830078125,728.9749755859375,742.5,722.5,739.9500122070312,474070
155,2023-12-07,701.3898315429688,721.1749877929688,735.8250122070312,717.75,735.8250122070312,336924
156,2023-12-08,689.7920532226562,709.25,725.4500122070312,705.6500244140625,725.0,501696
157,2023-12-11,685.755859375,705.0999755859375,720.0,702.0,720.0,800680
158,2023-12-12,734.09228515625,754.7999877929688,775.9500122070312,708.4500122070312,709.9000244140625,4247887
