,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,2176.90869140625,2221.14990234375,2234.47509765625,2167.52490234375,2170.0,1438434
1,2023-04-25,2191.560791015625,2236.10009765625,2249.0,2182.175048828125,2197.5,1529942
2,2023-04-26,2191.560791015625,2236.10009765625,2272.75,2175.64990234375,2204.02490234375,1167572
3,2023-04-27,2245.95556640625,2291.60009765625,2315.949951171875,2222.5,2234.89990234375,907450
4,2023-04-28,2321.446044921875,2368.625,2384.89990234375,2295.02490234375,2299.0,1169504
5,2023-05-02,2328.13525390625,2375.449951171875,2411.22509765625,2365.22509765625,2378.5,546108
6,2023-05-03,2292.38671875,2338.97509765625,2374.699951171875,2335.5,2360.0,559118
7,2023-05-04,2288.12353515625,2334.625,2359.0,2310.0,2342.824951171875,497210
8,2023-05-05,2273.6669921875,2319.875,2358.300048828125,2313.875,2334.5,421276
9,2023-05-08,2290.57373046875,2337.125,2347.97509765625,2318.0,2336.5,380326
10,2023-05-09,2300.790771484375,2347.550048828125,2383.0,2340.64990234375,2350.0,548846
11,2023-05-10,2289.373291015625,2335.89990234375,2363.0,2328.75,2363.0,282798
12,2023-05-11,2287.11865234375,2333.60009765625,2362.85009765625,2324.449951171875,2358.5,460416
13,2023-05-12,2279.620849609375,2325.949951171875,2359.14990234375,2313.375,2339.5,419216
14,2023-05-15,2298.953125,2345.675048828125,2350.72509765625,2308.5,2330.0,311284
15,2023-05-16,2312.012939453125,2359.0,2407.0,2337.5,2357.5,660646
16,2023-05-17,2354.328125,2402.175048828125,2406.72509765625,2342.0,2362.875,713662
17,2023-05-18,2326.8369140625,2374.125,2427.10009765625,2367.64990234375,2423.47509765625,360724
18,2023-05-19,2395.41748046875,2444.10009765625,2448.0,2382.699951171875,2392.5,1017838
19,2023-05-22,2470.344970703125,2520.550048828125,2528.125,2445.0,2450.0,867542
20,2023-05-23,2425.726806640625,2475.02490234375,2548.0,2470.0,2520.0,678044
21,2023-05-24,2433.88623046875,2483.35009765625,2529.97509765625,2447.675048828125,2467.5,805160
22,2023-05-25,2463.1904296875,2513.25,2521.5,2483.074951171875,2495.0,440560
23,2023-05-26,2493.793701171875,2544.47509765625,2580.0,2515.699951171875,2533.0,1172258
24,2023-05-29,2469.4384765625,2519.625,2566.824951171875,2515.625,2566.824951171875,493606
25,2023-05-30,2485.658447265625,2536.175048828125,2550.75,2513.074951171875,2521.925048828125,431988
26,2023-05-31,2518.026123046875,2569.199951171875,2579.5,2525.0,2534.22509765625,660568
27,2023-06-01,2535.226318359375,2586.75,2600.5,2547.125,2579.0,566908
28,2023-06-02,2561.198486328125,2613.25,2639.47509765625,2587.5,2600.0,766460
29,2023-06-05,2552.84375,2604.72509765625,2638.0,2595.75,2634.0,212734
30,2023-06-06,2440.91796875,2490.52490234375,2549.0,2452.5,2549.0,1519336
31,2023-06-07,2459.29443359375,2509.27490234375,2519.5,2485.0,2500.0,458248
32,2023-06-08,2414.0146484375,2463.074951171875,2520.0,2457.5,2520.0,432000
33,2023-06-09,2394.707275390625,2443.375,2473.0,2410.0,2469.97509765625,748724
34,2023-06-12,2442.217041015625,2491.85009765625,2501.0,2419.5,2460.02490234375,552992
35,2023-06-13,2469.904296875,2520.10009765625,2542.5,2492.5,2505.97509765625,720190
36,2023-06-14,2432.685302734375,2482.125,2493.675048828125,2431.0,2464.0,1034786
37,2023-06-15,2442.486083984375,2492.125,2505.0,2453.0,2475.0,744116
38,2023-06-16,2429.990234375,2479.375,2502.5,2465.5,2502.5,500384
39,2023-06-19,2422.321044921875,2471.550048828125,2490.0,2455.47509765625,2470.02490234375,425506
40,2023-06-20,2435.03759765625,2484.52490234375,2487.5,2452.875,2475.0,392924
41,2023-06-21,2419.527587890625,2468.699951171875,2500.0,2464.0,2499.949951171875,391978
42,2023-06-22,2386.449951171875,2434.949951171875,2468.47509765625,2428.02490234375,2458.5,426290
43,2023-06-23,2354.572998046875,2402.425048828125,2429.47509765625,2390.675048828125,2429.47509765625,329208
44,2023-06-26,2404.2138671875,2453.074951171875,2463.875,2385.5,2397.375,445436
45,2023-06-27,2397.23095703125,2445.949951171875,2465.949951171875,2427.625,2427.625,361428
46,2023-06-28,2389.39013671875,2437.949951171875,2464.175048828125,2430.0,2454.72509765625,454488
47,2023-06-30,2455.619140625,2505.52490234375,2519.324951171875,2439.02490234375,2444.0,960168
48,2023-07-03,2382.456298828125,2430.875,2527.5,2425.0,2527.5,978832
49,2023-07-04,2385.22509765625,2433.699951171875,2444.0,2411.0,2437.449951171875,449940
50,2023-07-05,2379.785400390625,2428.14990234375,2434.574951171875,2409.02490234375,2417.550048828125,824362
51,2023-07-06,2395.956787109375,2444.64990234375,2449.0,2401.5,2429.89990234375,463940
52,2023-07-07,2366.677001953125,2414.77490234375,2459.97509765625,2403.625,2445.0,424250
53,2023-07-10,2326.81201171875,2374.10009765625,2430.0,2362.52490234375,2414.77490234375,455418
54,2023-07-11,2322.7255859375,2358.949951171875,2381.60009765625,2340.0,2360.0,487798
55,2023-07-12,2311.377685546875,2347.425048828125,2370.0,2323.22509765625,2360.0,800280
56,2023-07-13,2343.501708984375,2380.050048828125,2438.5,2345.02490234375,2349.47509765625,1227046
57,2023-07-14,2424.193115234375,2462.0,2469.5,2387.0,2409.39990234375,1424638
58,2023-07-17,2443.0244140625,2481.125,2544.5,2455.5,2473.97509765625,1122438
59,2023-07-18,2453.437255859375,2491.699951171875,2516.050048828125,2460.5,2499.77490234375,577714
60,2023-07-19,2529.89501953125,2569.35009765625,2574.5,2462.574951171875,2503.47509765625,2084866
61,2023-07-20,2483.148681640625,2521.875,2578.824951171875,2504.699951171875,2574.89990234375,642390
62,2023-07-21,2338.33251953125,2374.800048828125,2475.0,2358.0,2445.0,2555932
63,2023-07-24,2350.2958984375,2386.949951171875,2409.35009765625,2350.550048828125,2384.97509765625,583440
64,2023-07-25,2305.519287109375,2341.47509765625,2404.25,2329.550048828125,2404.25,1002122
65,2023-07-26,2296.263671875,2332.074951171875,2358.72509765625,2321.375,2341.47509765625,870564
66,2023-07-27,2323.931884765625,2360.175048828125,2372.0,2323.675048828125,2336.52490234375,930732
67,2023-07-28,2312.337890625,2348.39990234375,2381.47509765625,2341.25,2371.449951171875,509642
68,2023-07-31,2335.60009765625,2372.02490234375,2379.0,2345.550048828125,2367.5,512634
69,2023-08-01,2367.8466796875,2404.77490234375,2417.75,2356.89990234375,2372.02490234375,798762
