,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,882.8917846679688,904.75,906.5,895.0,905.0,30881665
1,2023-04-25,891.3816528320312,913.4500122070312,916.0,903.0999755859375,906.2999877929688,41383839
2,2023-04-26,892.8453369140625,914.9500122070312,916.9500122070312,905.75,911.4500122070312,30371555
3,2023-04-27,896.1631469726562,918.3499755859375,919.9000244140625,908.5499877929688,909.5,25835108
4,2023-04-28,895.4801025390625,917.6500244140625,920.4500122070312,910.25,915.0999755859375,20381002
5,2023-05-02,899.8225708007812,922.0999755859375,925.7999877929688,918.7000122070312,924.0,17515017
6,2023-05-03,900.5545043945312,922.8499755859375,923.8499755859375,911.5499877929688,919.5499877929688,18715142
7,2023-05-04,899.4323120117188,921.7000122070312,923.9000244140625,911.7999877929688,920.0,20485002
8,2023-05-05,904.5554809570312,926.9500122070312,942.4500122070312,923.4500122070312,925.0,19002035
9,2023-05-08,915.2409057617188,937.9000244140625,941.7000122070312,927.0,927.0,18623913
10,2023-05-09,911.8255004882812,934.4000244140625,945.0,931.7999877929688,941.0,21507610
11,2023-05-10,913.435546875,936.0499877929688,941.0,928.25,934.5999755859375,25910923
12,2023-05-11,916.509521484375,939.2000122070312,947.0,933.8499755859375,940.0499877929688,20027372
13,2023-05-12,921.0958862304688,943.9000244140625,948.0,935.0999755859375,939.75,13873480
14,2023-05-15,922.9012451171875,945.75,949.0,938.2000122070312,943.75,10453762
15,2023-05-16,923.4867553710938,946.3499755859375,952.2000122070312,943.0,950.0,19612293
16,2023-05-17,916.6558227539062,939.3499755859375,948.4000244140625,935.7999877929688,947.2999877929688,19273344
17,2023-05-18,923.6331176757812,946.5,952.25,942.0999755859375,947.9500122070312,21550141
18,2023-05-19,931.2446899414062,954.2999877929688,956.0,941.5999755859375,951.4500122070312,15427412
19,2023-05-22,927.3900756835938,950.3499755859375,954.25,946.1500244140625,951.0499877929688,15509525
20,2023-05-23,930.366455078125,953.4000244140625,958.8499755859375,945.0,952.0,16579935
21,2023-05-24,917.9244995117188,940.6500244140625,953.8499755859375,938.5,946.7000122070312,18049620
22,2023-05-25,917.1437377929688,939.8499755859375,941.5999755859375,932.9500122070312,937.0,19328582
23,2023-05-26,927.7316284179688,950.7000122070312,952.4500122070312,935.5499877929688,939.7999877929688,10957182
24,2023-05-29,925.2432861328125,948.1500244140625,957.5999755859375,946.7999877929688,953.8499755859375,12108079
25,2023-05-30,926.999755859375,949.9500122070312,952.2999877929688,944.6500244140625,945.3499755859375,18483624
26,2023-05-31,926.2190551757812,949.1500244140625,952.0,940.5,949.5,27254425
27,2023-06-01,913.484375,936.0999755859375,954.25,932.7999877929688,954.25,21650700
28,2023-06-02,915.48486328125,938.1500244140625,944.6500244140625,935.0499877929688,943.0,12494376
29,2023-06-05,923.8770751953125,946.75,951.7999877929688,943.0,943.0,10751684
30,2023-06-06,919.33935546875,942.0999755859375,947.7999877929688,938.0999755859375,946.5,11894330
31,2023-06-07,917.4853515625,940.2000122070312,945.8499755859375,933.7999877929688,944.3499755859375,16486469
32,2023-06-08,915.2409057617188,937.9000244140625,950.5,935.2000122070312,936.5999755859375,17608140
33,2023-06-09,915.38720703125,938.0499877929688,944.0,936.2000122070312,941.4000244140625,12253128
34,2023-06-12,913.3380126953125,935.9500122070312,943.5,933.2999877929688,938.0,10520125
35,2023-06-13,920.7543334960938,943.5499877929688,946.25,934.0999755859375,935.9000244140625,13528776
36,2023-06-14,917.094970703125,939.7999877929688,946.9500122070312,936.25,946.0499877929688,13489262
37,2023-06-15,904.2138671875,926.5999755859375,942.9500122070312,924.3499755859375,940.7000122070312,19366819
38,2023-06-16,911.6303100585938,934.2000122070312,937.75,927.0,929.2999877929688,11249387
39,2023-06-19,900.8472290039062,923.1500244140625,933.9500122070312,918.7000122070312,933.5,19351375
40,2023-06-20,903.1892700195312,925.5499877929688,928.5499877929688,914.7999877929688,920.9500122070312,15212286
41,2023-06-21,902.3598022460938,924.7000122070312,928.4000244140625,920.0,928.0,9210553
42,2023-06-22,903.3844604492188,925.75,935.5499877929688,920.7000122070312,924.4000244140625,27291569
43,2023-06-23,901.1887817382812,923.5,931.9000244140625,919.0,926.0499877929688,8767733
44,2023-06-26,905.0433349609375,927.4500122070312,931.7999877929688,923.2000122070312,927.0999755859375,11749040
45,2023-06-27,913.484375,936.0999755859375,939.9500122070312,922.2000122070312,930.0,13422726
46,2023-06-28,914.8017578125,937.4500122070312,944.0,934.2999877929688,944.0,25708001
47,2023-06-30,912.0205688476562,934.5999755859375,942.2000122070312,930.6500244140625,940.5,13843218
48,2023-07-03,919.7785034179688,942.5499877929688,945.75,936.5,937.0,12350359
49,2023-07-04,921.8766479492188,944.7000122070312,951.2999877929688,942.0,947.25,14041699
50,2023-07-05,934.8553466796875,958.0,964.75,941.0,942.0499877929688,13817767
51,2023-07-06,936.2215576171875,959.4000244140625,963.9000244140625,954.0,954.7000122070312,16334427
52,2023-07-07,923.5355224609375,946.4000244140625,955.0499877929688,943.7999877929688,953.0,8593807
53,2023-07-10,925.4872436523438,948.4000244140625,952.9000244140625,941.3499755859375,946.0,12069184
54,2023-07-11,922.12060546875,944.9500122070312,952.7000122070312,941.9000244140625,948.4000244140625,16977595
55,2023-07-12,921.5838623046875,944.4000244140625,951.1500244140625,941.25,948.4000244140625,21511161
56,2023-07-13,932.61083984375,955.7000122070312,959.25,942.2000122070312,947.7000122070312,23222286
57,2023-07-14,936.8557739257812,960.0499877929688,965.0,951.3499755859375,959.75,12871569
58,2023-07-17,945.2968139648438,968.7000122070312,973.7999877929688,952.8499755859375,962.9000244140625,16290763
59,2023-07-18,951.8836669921875,975.4500122070312,987.9500122070312,971.1500244140625,978.0,29709508
60,2023-07-19,949.9320068359375,973.4500122070312,980.0,967.5499877929688,980.0,15994261
61,2023-07-20,971.546875,995.5999755859375,998.1500244140625,972.0999755859375,976.0499877929688,26487838
62,2023-07-21,972.9130859375,997.0,1001.4500122070312,988.7999877929688,995.2999877929688,16903003
63,2023-07-24,968.0338745117188,992.0,1008.7000122070312,990.0999755859375,1004.9500122070312,21687719
64,2023-07-25,970.6686401367188,994.7000122070312,999.0,988.25,999.0,29325327
65,2023-07-26,972.3764038085938,996.4500122070312,997.75,990.0,993.0999755859375,12780537
66,2023-07-27,966.326171875,990.25,1006.5,987.2000122070312,1002.5499877929688,25932395
67,2023-07-28,972.1324462890625,996.2000122070312,998.7000122070312,977.0499877929688,988.0,12584130
68,2023-07-31,974.181640625,998.2999877929688,999.4000244140625,988.5999755859375,996.0,14303116
69,2023-08-01,970.5222778320312,994.5499877929688,1003.7000122070312,990.4500122070312,1001.6500244140625,15508569
70,2023-08-02,963.1058959960938,986.9500122070312,994.0999755859375,977.5,985.25,15787996
71,2023-08-03,941.6862182617188,965.0,983.0,960.0499877929688,976.5499877929688,30994707
72,2023-08-04,947.0533447265625,970.5,976.0,961.25,968.6500244140625,20582882
73,2023-08-07,952.078857421875,975.6500244140625,981.5,968.2000122070312,970.9500122070312,16686062
74,2023-08-08,956.2262573242188,979.9000244140625,986.5999755859375,972.2999877929688,975.75,23784778
75,2023-08-09,957.0133056640625,972.7000122070312,975.2999877929688,963.5999755859375,974.9500122070312,19317331
76,2023-08-10,948.552001953125,964.0999755859375,973.6500244140625,959.4500122070312,971.5499877929688,24858441
77,2023-08-11,937.4833984375,952.8499755859375,963.5,950.0,963.4000244140625,17162177
78,2023-08-14,944.0753784179688,959.5499877929688,962.9000244140625,946.0,949.0,19026691
79,2023-08-16,941.0745239257812,956.5,959.7999877929688,946.5999755859375,954.4500122070312,17930805
80,2023-08-17,936.3027954101562,951.6500244140625,957.7999877929688,946.4500122070312,956.9500122070312,27077611
81,2023-08-18,935.3189086914062,950.6500244140625,955.0,946.0,947.9000244140625,13257508
82,2023-08-21,939.7955322265625,955.2000122070312,959.2999877929688,948.4000244140625,950.7000122070312,13358017
83,2023-08-22,936.6471557617188,952.0,956.9500122070312,949.2999877929688,956.4000244140625,16872719
84,2023-08-23,951.2576293945312,966.8499755859375,968.0499877929688,949.8499755859375,954.0,14707331
85,2023-08-24,953.3237915039062,968.9500122070312,982.4000244140625,966.75,972.5,28389740
86,2023-08-25,954.7504272460938,970.4000244140625,972.5999755859375,960.2000122070312,962.9500122070312,10275758
87,2023-08-28,954.8980102539062,970.5499877929688,975.0,965.0499877929688,969.9500122070312,10481574
88,2023-08-29,952.1431274414062,967.75,977.25,965.6500244140625,973.2999877929688,13209913
89,2023-08-30,943.4359130859375,958.9000244140625,975.9000244140625,955.4000244140625,970.4500122070312,13936165
90,2023-08-31,943.2882690429688,958.75,966.2000122070312,954.0499877929688,960.0,36675400
91,2023-09-01,953.0778198242188,968.7000122070312,973.0499877929688,952.7999877929688,956.9000244140625,16268147
92,2023-09-04,951.7495727539062,967.3499755859375,969.0499877929688,960.5499877929688,968.7000122070312,9512956
93,2023-09-05,952.7826538085938,968.4000244140625,970.0,962.25,964.0999755859375,16623486
94,2023-09-06,942.0584716796875,957.5,969.5,950.7999877929688,962.5499877929688,30802100
95,2023-09-07,950.0770263671875,965.6500244140625,969.5,954.7000122070312,957.4000244140625,13462347
96,2023-09-08,954.8980102539062,970.5499877929688,975.0,961.25,967.5,13086915
97,2023-09-11,962.4738159179688,978.25,982.0,969.3499755859375,974.9500122070312,7894110
98,2023-09-12,974.5262451171875,990.5,995.1500244140625,982.6500244140625,990.0999755859375,20959591
99,2023-09-13,973.8375244140625,989.7999877929688,994.8499755859375,980.5499877929688,989.7999877929688,21997553
100,2023-09-14,971.7714233398438,987.7000122070312,992.9000244140625,982.25,992.2999877929688,11464188
101,2023-09-15,976.44482421875,992.4500122070312,997.5,988.5999755859375,990.3499755859375,13307980
102,2023-09-18,974.2311401367188,990.2000122070312,996.25,987.2999877929688,990.0999755859375,16713222
103,2023-09-20,971.2302856445312,987.1500244140625,996.0,980.6500244140625,981.5499877929688,25741856
104,2023-09-21,943.8294067382812,959.2999877929688,982.5,957.4500122070312,979.9500122070312,19742813
105,2023-09-22,934.9744873046875,950.2999877929688,960.9000244140625,947.4000244140625,956.5,12701888
106,2023-09-25,940.9269409179688,956.3499755859375,961.2000122070312,941.5,950.2999877929688,8997098
107,2023-09-26,933.4003295898438,948.7000122070312,958.9500122070312,947.0999755859375,958.9500122070312,10521409
108,2023-09-27,927.890625,943.0999755859375,946.5,934.4000244140625,946.2999877929688,15152973
109,2023-09-28,927.398681640625,942.5999755859375,947.25,934.75,945.5,25991282
110,2023-09-29,936.5487670898438,951.9000244140625,956.0,943.7000122070312,946.7000122070312,10447334
111,2023-10-03,925.1358032226562,940.2999877929688,951.5999755859375,939.0,951.5999755859375,11131636
112,2023-10-04,915.0510864257812,930.0499877929688,935.5,925.0,935.0,17334739
113,2023-10-05,925.6769409179688,940.8499755859375,943.9500122070312,934.5499877929688,935.2000122070312,10478856
114,2023-10-06,929.9568481445312,945.2000122070312,946.5499877929688,938.0,946.0,6355755
115,2023-10-09,923.4632568359375,938.5999755859375,942.0499877929688,936.2999877929688,940.25,6725306
116,2023-10-10,935.8600463867188,951.2000122070312,957.5,940.3499755859375,940.4000244140625,11452715
117,2023-10-11,937.7293701171875,953.0999755859375,962.0499877929688,950.75,954.9000244140625,12233117
118,2023-10-12,938.86083984375,954.25,960.0999755859375,948.4000244140625,952.8499755859375,7836818
119,2023-10-13,935.9584350585938,951.2999877929688,957.4000244140625,944.5499877929688,949.9500122070312,6650442
120,2023-10-16,936.056884765625,951.4000244140625,954.8499755859375,946.1500244140625,948.5,5763024
121,2023-10-17,938.5165405273438,953.9000244140625,960.9500122070312,951.5,955.4000244140625,7747527
122,2023-10-18,928.5301513671875,943.75,950.6500244140625,939.0999755859375,949.2000122070312,12000153
123,2023-10-19,920.6591796875,935.75,945.0,934.0,936.0,8612676
124,2023-10-20,917.7075805664062,932.75,940.0,930.0,932.0,6586576
125,2023-10-23,914.9527587890625,929.9500122070312,944.7999877929688,925.4000244140625,942.0,11856890
126,2023-10-25,901.3260498046875,916.0999755859375,933.7999877929688,911.4000244140625,926.0499877929688,12593434
127,2023-10-26,893.9962768554688,908.6500244140625,916.5999755859375,899.0,914.2999877929688,21693345
128,2023-10-27,898.0301513671875,912.75,918.1500244140625,911.2999877929688,916.0,8645505
129,2023-10-30,909.9841918945312,924.9000244140625,926.2999877929688,908.2000122070312,909.0999755859375,7687791
130,2023-10-31,900.5881958007812,915.3499755859375,931.0,914.0999755859375,929.2999877929688,17211107
131,2023-11-01,899.3091430664062,914.0499877929688,917.5999755859375,909.2999877929688,913.7999877929688,12927203
132,2023-11-02,905.114013671875,919.9500122070312,924.7999877929688,912.7999877929688,920.0499877929688,9747311
133,2023-11-03,918.7406616210938,933.7999877929688,934.5,926.7999877929688,928.5499877929688,7146961
134,2023-11-06,930.2028198242188,945.4500122070312,947.75,937.4000244140625,941.0,10338367
135,2023-11-07,932.8099975585938,948.0999755859375,950.4500122070312,930.4500122070312,943.5999755859375,15704942
136,2023-11-08,920.6591796875,935.75,948.4500122070312,934.0999755859375,948.4500122070312,17606074
137,2023-11-09,922.2333374023438,937.3499755859375,942.3499755859375,933.0,934.0,9406117
