,Date,Adj close,Close,High,Low,Open,Volume
0,2024-12-20,461.2264709472656,471.1499938964844,525.0,459.0,510.0,64151150
1,2024-12-23,472.04376220703125,482.20001220703125,505.45001220703125,478.45001220703125,492.1499938964844,14769040
2,2024-12-24,516.3896484375,527.5,530.4000244140625,484.1000061035156,487.0,15928760
3,2024-12-26,568.0286254882812,580.25,580.25,537.0999755859375,544.0,19265660
4,2024-12-27,574.2448120117188,586.5999755859375,611.0,542.2999877929688,605.0,17364380
5,2024-12-30,542.869873046875,554.5499877929688,583.9000244140625,547.25,582.0,4709588
6,2024-12-31,542.233642578125,553.9000244140625,564.9000244140625,542.6500244140625,545.0,2846998
7,2025-01-01,582.3700561523438,594.9000244140625,603.3499755859375,557.0499877929688,561.0,5350965
8,2025-01-02,584.6705322265625,597.25,624.0,582.75,601.4000244140625,8248826
9,2025-01-03,602.2424926757812,615.2000122070312,629.0,591.3499755859375,599.4000244140625,6118584
10,2025-01-06,574.6364135742188,587.0,639.4000244140625,576.0499877929688,619.7000122070312,6920415
11,2025-01-07,599.599365234375,612.5,624.0,584.0,593.0,4204735
12,2025-01-08,607.3329467773438,620.4000244140625,625.9500122070312,599.9000244140625,616.0,3646381
13,2025-01-09,590.2015380859375,602.9000244140625,642.2999877929688,600.0999755859375,623.4500122070312,3252335
14,2025-01-10,573.5106201171875,585.8499755859375,613.4000244140625,570.0999755859375,600.0,3433709
15,2025-01-13,537.14306640625,548.7000122070312,589.8499755859375,541.0,578.7999877929688,3469047
16,2025-01-14,537.2899169921875,548.8499755859375,568.0,545.0,555.9500122070312,2485322
17,2025-01-15,528.67529296875,540.0499877929688,561.7000122070312,530.75,550.8499755859375,2198983
18,2025-01-16,534.597900390625,546.0999755859375,568.4000244140625,542.0,550.0,1797526
19,2025-01-17,507.1875915527344,518.0999755859375,542.9000244140625,515.0499877929688,535.0,3774660
20,2025-01-20,511.0054931640625,522.0,537.4000244140625,509.5,528.0,2846036
21,2025-01-21,498.76873779296875,509.5,535.5,505.6499938964844,524.0,2831202
22,2025-01-22,509.439208984375,520.4000244140625,526.0,503.29998779296875,512.9500122070312,3205134
23,2025-01-23,536.8004760742188,548.3499755859375,563.0,523.7000122070312,523.9000244140625,3610776
24,2025-01-24,511.3480529785156,522.3499755859375,553.7999877929688,520.0,549.9500122070312,1355635
25,2025-01-27,474.7358093261719,484.95001220703125,516.9000244140625,477.1000061035156,516.9000244140625,2599224
26,2025-01-28,486.0425720214844,496.5,516.4000244140625,470.0,494.0,2980578
27,2025-01-29,503.9081726074219,514.75,521.0,493.29998779296875,497.3999938964844,1418342
28,2025-01-30,497.8387451171875,508.54998779296875,526.2999877929688,504.0,516.2999877929688,995237
29,2025-01-31,495.9298095703125,506.6000061035156,514.9000244140625,499.1000061035156,509.5,1577718
30,2025-02-01,501.9013671875,512.7000122070312,523.7999877929688,486.0,507.0,1624064
31,2025-02-03,498.5240173339844,509.25,516.7999877929688,498.5,503.0,1176432
32,2025-02-04,519.2775268554688,530.4500122070312,534.4000244140625,506.0,513.0,1864367
33,2025-02-05,494.167724609375,504.79998779296875,542.0499877929688,497.54998779296875,533.0,2582663
34,2025-02-06,489.95831298828125,500.5,509.79998779296875,493.29998779296875,506.0,1046188
35,2025-02-07,482.95892333984375,493.3500061035156,507.3500061035156,487.0,502.0,1037762
36,2025-02-10,470.6732177734375,480.79998779296875,494.8500061035156,475.6000061035156,493.0,977034
37,2025-02-11,447.5213623046875,457.1499938964844,485.0,452.54998779296875,481.95001220703125,2243910
38,2025-02-12,448.79400634765625,458.45001220703125,466.0,438.54998779296875,457.0,1629486
39,2025-02-13,461.3243713378906,471.25,478.0,451.29998779296875,462.0,1297925
40,2025-02-14,442.77349853515625,452.29998779296875,474.6499938964844,448.79998779296875,474.6499938964844,940478
41,2025-02-17,423.8310852050781,432.95001220703125,458.70001220703125,430.0,447.8999938964844,1307848
42,2025-02-18,418.2021789550781,427.20001220703125,436.54998779296875,418.0,433.0,1287046
43,2025-02-19,421.38372802734375,430.45001220703125,442.0,416.29998779296875,418.0,1384922
44,2025-02-20,436.7041320800781,446.1000061035156,449.25,426.0,427.0,1453122
45,2025-02-21,409.6854248046875,418.5,455.54998779296875,413.54998779296875,443.5,3296789
46,2025-02-24,406.210205078125,414.95001220703125,422.0,396.70001220703125,413.95001220703125,2170259
47,2025-02-25,398.2807922363281,406.8500061035156,422.25,403.95001220703125,414.8999938964844,1117156
48,2025-02-27,389.7640075683594,398.1499938964844,414.20001220703125,394.75,408.0,979451
49,2025-02-28,400.8351745605469,406.95001220703125,411.0,389.29998779296875,393.0,1482105
50,2025-03-03,360.7467041015625,366.25,385.0,366.25,385.0,2194807
51,2025-03-04,326.4696350097656,331.45001220703125,343.6499938964844,329.6499938964844,332.25,9138989
52,2025-03-05,320.7075500488281,325.6000061035156,342.5,318.0,334.0,5530837
53,2025-03-06,327.2575988769531,332.25,341.8500061035156,327.1000061035156,329.0,5137017
54,2025-03-07,323.9579162597656,328.8999938964844,343.70001220703125,327.25,333.0,1977714
55,2025-03-10,307.755126953125,312.45001220703125,333.6499938964844,312.45001220703125,330.04998779296875,2242847
