,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,91.5999984741211,91.5999984741211,93.5,88.6500015258789,93.5,282434
1,2023-04-25,91.8499984741211,91.8499984741211,92.94999694824219,90.0999984741211,91.5999984741211,80251
2,2023-04-26,91.6500015258789,91.6500015258789,92.30000305175781,90.19999694824219,91.8499984741211,64494
3,2023-04-27,92.30000305175781,92.30000305175781,94.5,91.5,92.30000305175781,80645
4,2023-04-28,94.94999694824219,94.94999694824219,95.9000015258789,93.19999694824219,93.19999694824219,116737
5,2023-05-02,95.75,95.75,96.8499984741211,93.5,96.0,135489
6,2023-05-03,95.0,95.0,97.0,94.69999694824219,95.94999694824219,151764
7,2023-05-04,95.44999694824219,95.44999694824219,98.0,94.80000305175781,94.80000305175781,96115
8,2023-05-05,94.44999694824219,94.44999694824219,96.1500015258789,94.25,96.0999984741211,53512
9,2023-05-08,93.0,93.0,95.5,92.4000015258789,94.25,102006
10,2023-05-09,97.05000305175781,97.05000305175781,99.3499984741211,93.05000305175781,93.05000305175781,262296
11,2023-05-10,96.19999694824219,96.19999694824219,98.94999694824219,95.80000305175781,96.75,65998
12,2023-05-11,95.6500015258789,95.6500015258789,97.0,95.0,97.0,62064
13,2023-05-12,93.69999694824219,93.69999694824219,96.0,91.1500015258789,95.5999984741211,122693
14,2023-05-15,96.80000305175781,96.80000305175781,98.75,92.05000305175781,92.55000305175781,146418
15,2023-05-16,95.44999694824219,95.44999694824219,97.6500015258789,95.0,96.80000305175781,83387
16,2023-05-17,94.1500015258789,94.1500015258789,97.19999694824219,92.0,95.44999694824219,144518
17,2023-05-18,94.5,94.5,96.94999694824219,94.05000305175781,95.25,95453
18,2023-05-19,93.44999694824219,93.44999694824219,95.5,93.05000305175781,95.44999694824219,59075
19,2023-05-22,91.80000305175781,91.80000305175781,95.0999984741211,90.5999984741211,95.0999984741211,111023
20,2023-05-23,91.25,91.25,92.80000305175781,90.69999694824219,92.80000305175781,83506
21,2023-05-24,90.9000015258789,90.9000015258789,91.8499984741211,90.5,91.25,40273
