,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,11.800000190734863,11.800000190734863,12.149999618530273,11.699999809265137,12.100000381469727,24257112
1,2023-04-25,11.850000381469727,11.850000381469727,12.25,11.75,11.800000190734863,30992225
2,2023-04-26,11.899999618530273,11.899999618530273,12.199999809265137,11.800000190734863,11.850000381469727,33574152
3,2023-04-27,12.5,12.5,12.75,11.949999809265137,11.949999809265137,69405704
4,2023-04-28,12.199999809265137,12.199999809265137,12.699999809265137,12.100000381469727,12.600000381469727,36723917
5,2023-05-02,12.149999618530273,12.149999618530273,12.399999618530273,12.100000381469727,12.25,17516877
6,2023-05-03,11.899999618530273,11.899999618530273,12.149999618530273,11.850000381469727,12.100000381469727,27894500
7,2023-05-04,12.199999809265137,12.199999809265137,12.699999809265137,12.050000190734863,12.050000190734863,60912396
8,2023-05-05,12.399999618530273,12.399999618530273,12.600000381469727,12.050000190734863,12.149999618530273,40026169
9,2023-05-08,12.149999618530273,12.149999618530273,12.550000190734863,12.100000381469727,12.550000190734863,21423800
10,2023-05-09,12.0,12.0,12.300000190734863,11.949999809265137,12.199999809265137,20934654
11,2023-05-10,11.899999618530273,11.899999618530273,12.100000381469727,11.850000381469727,12.050000190734863,13335218
12,2023-05-11,11.850000381469727,11.850000381469727,12.149999618530273,11.800000190734863,11.949999809265137,19675010
13,2023-05-12,11.800000190734863,11.800000190734863,12.0,11.75,11.899999618530273,15011082
14,2023-05-15,11.600000381469727,11.600000381469727,11.850000381469727,11.550000190734863,11.850000381469727,15046036
15,2023-05-16,11.699999809265137,11.699999809265137,12.050000190734863,11.649999618530273,11.649999618530273,28245933
16,2023-05-17,11.600000381469727,11.600000381469727,11.850000381469727,11.550000190734863,11.75,17016164
17,2023-05-18,11.399999618530273,11.399999618530273,11.800000190734863,11.300000190734863,11.649999618530273,18992232
18,2023-05-19,11.449999809265137,11.449999809265137,11.550000190734863,11.050000190734863,11.399999618530273,28461817
19,2023-05-22,11.5,11.5,11.850000381469727,11.350000381469727,11.5,29174177
20,2023-05-23,12.949999809265137,12.949999809265137,13.050000190734863,11.449999809265137,11.550000190734863,303719881
21,2023-05-24,12.100000381469727,12.100000381469727,13.149999618530273,11.899999618530273,12.949999809265137,125805073
22,2023-05-25,12.850000381469727,12.850000381469727,13.699999809265137,12.0,12.149999618530273,441947341
23,2023-05-26,13.050000190734863,13.050000190734863,14.0,12.850000381469727,12.850000381469727,336937268
24,2023-05-29,13.300000190734863,13.300000190734863,13.649999618530273,13.0,13.25,193534442
25,2023-05-30,12.949999809265137,12.949999809265137,13.350000381469727,12.850000381469727,13.300000190734863,109769357
26,2023-05-31,12.949999809265137,12.949999809265137,13.149999618530273,12.75,13.0,72173214
27,2023-06-01,12.949999809265137,12.949999809265137,13.25,12.850000381469727,13.0,44995950
28,2023-06-02,13.149999618530273,13.149999618530273,13.350000381469727,12.949999809265137,13.0,53056381
29,2023-06-05,13.100000381469727,13.100000381469727,13.350000381469727,13.0,13.25,39998339
30,2023-06-06,13.600000381469727,13.600000381469727,13.699999809265137,13.050000190734863,13.100000381469727,103474418
31,2023-06-07,14.75,14.75,15.300000190734863,13.550000190734863,13.600000381469727,234230014
32,2023-06-08,14.050000190734863,14.050000190734863,15.100000381469727,13.800000190734863,14.600000381469727,130572192
33,2023-06-09,13.949999809265137,13.949999809265137,14.449999809265137,13.800000190734863,14.149999618530273,82980361
34,2023-06-12,15.850000381469727,15.850000381469727,16.25,14.0,14.0,350896355
35,2023-06-13,16.049999237060547,16.049999237060547,16.899999618530273,15.649999618530273,16.299999237060547,269392680
36,2023-06-14,15.899999618530273,15.899999618530273,16.350000381469727,15.699999809265137,16.149999618530273,124100769
37,2023-06-15,16.75,16.75,17.0,15.800000190734863,15.899999618530273,311399704
38,2023-06-16,16.100000381469727,16.100000381469727,17.450000762939453,15.850000381469727,16.850000381469727,233929319
39,2023-06-19,15.699999809265137,15.699999809265137,16.649999618530273,15.399999618530273,16.299999237060547,136156356
40,2023-06-20,15.300000190734863,15.300000190734863,15.800000190734863,15.050000190734863,15.699999809265137,102811556
41,2023-06-21,15.0,15.0,15.649999618530273,14.850000381469727,15.350000381469727,134021474
42,2023-06-22,14.75,14.75,15.199999809265137,14.5,15.100000381469727,100194362
43,2023-06-23,14.75,14.75,14.949999809265137,14.399999618530273,14.800000190734863,80172848
44,2023-06-26,14.100000381469727,14.100000381469727,15.050000190734863,14.0,14.800000190734863,86234397
45,2023-06-27,13.850000381469727,13.850000381469727,14.5,13.800000190734863,14.100000381469727,82890418
46,2023-06-28,14.149999618530273,14.149999618530273,14.449999809265137,13.949999809265137,13.949999809265137,73113184
47,2023-06-30,14.050000190734863,14.050000190734863,14.449999809265137,13.800000190734863,14.300000190734863,64796886
48,2023-07-03,15.0,15.0,15.25,14.100000381469727,14.199999809265137,223546092
49,2023-07-04,14.649999618530273,14.649999618530273,15.300000190734863,14.399999618530273,15.100000381469727,133545307
50,2023-07-05,14.350000381469727,14.350000381469727,14.800000190734863,14.300000190734863,14.550000190734863,101420478
51,2023-07-06,15.300000190734863,15.300000190734863,15.550000190734863,14.300000190734863,14.350000381469727,284800394
52,2023-07-07,15.25,15.25,15.649999618530273,14.899999618530273,15.300000190734863,145694306
53,2023-07-10,15.050000190734863,15.050000190734863,15.5,14.899999618530273,15.350000381469727,60637006
54,2023-07-11,15.350000381469727,15.350000381469727,15.600000381469727,14.899999618530273,15.050000190734863,110499183
55,2023-07-12,15.899999618530273,15.899999618530273,16.25,15.300000190734863,15.5,201191060
56,2023-07-13,15.199999809265137,15.199999809265137,16.200000762939453,15.050000190734863,16.049999237060547,114712259
57,2023-07-14,15.25,15.25,15.449999809265137,15.0,15.25,83402993
58,2023-07-17,15.25,15.25,15.5,15.149999618530273,15.350000381469727,42765404
59,2023-07-18,15.199999809265137,15.199999809265137,15.5,14.850000381469727,15.300000190734863,118991946
60,2023-07-19,15.649999618530273,15.649999618530273,15.850000381469727,15.199999809265137,15.199999809265137,154585372
61,2023-07-20,15.699999809265137,15.699999809265137,16.100000381469727,15.5,15.75,112725727
62,2023-07-21,15.800000190734863,15.800000190734863,16.450000762939453,15.5,15.600000381469727,171203870
63,2023-07-24,15.649999618530273,15.649999618530273,16.350000381469727,15.600000381469727,15.949999809265137,105234223
64,2023-07-25,15.949999809265137,15.949999809265137,16.200000762939453,15.699999809265137,15.75,85396364
65,2023-07-26,15.75,15.75,16.049999237060547,15.649999618530273,16.0,64050635
66,2023-07-27,16.549999237060547,16.549999237060547,16.899999618530273,15.75,15.800000190734863,246061577
67,2023-07-28,16.100000381469727,16.100000381469727,16.75,15.850000381469727,16.549999237060547,115685551
68,2023-07-31,16.450000762939453,16.450000762939453,16.600000381469727,15.949999809265137,16.100000381469727,107623352
69,2023-08-01,17.0,17.0,17.399999618530273,16.399999618530273,16.5,197567994
70,2023-08-02,18.149999618530273,18.149999618530273,18.350000381469727,16.700000762939453,16.899999618530273,396882728
71,2023-08-03,18.049999237060547,18.049999237060547,18.549999237060547,17.25,18.350000381469727,245776641
72,2023-08-04,19.049999237060547,19.049999237060547,19.200000762939453,18.100000381469727,18.200000762939453,291761372
73,2023-08-07,18.649999618530273,18.649999618530273,19.5,18.5,19.299999237060547,215951344
74,2023-08-08,17.799999237060547,17.799999237060547,18.700000762939453,17.600000381469727,18.649999618530273,123268940
75,2023-08-09,18.25,18.25,18.5,17.600000381469727,17.799999237060547,140190910
