,Date,Adj close,Close,High,Low,Open,Volume
0,2024-02-27,116.20118713378906,117.1500015258789,124.5,116.0,124.5,125971
1,2024-02-28,110.10099792480469,111.0,119.0999984741211,110.0,117.19999694824219,131264
2,2024-02-29,109.505859375,110.4000015258789,114.55000305175781,109.0,111.0,78072
3,2024-03-01,112.92790985107422,113.8499984741211,115.80000305175781,111.05000305175781,113.44999694824219,65270
4,2024-03-04,118.33377838134766,119.30000305175781,123.19999694824219,112.9000015258789,115.0,202734
5,2024-03-05,115.60604858398438,116.55000305175781,121.9000015258789,115.44999694824219,118.0999984741211,61168
6,2024-03-06,110.5969467163086,111.5,118.30000305175781,108.9000015258789,118.30000305175781,207882
7,2024-03-07,112.82872009277344,113.75,114.94999694824219,111.5,111.75,73681
8,2024-03-11,106.48055267333984,107.3499984741211,115.0,106.5,113.3499984741211,105954
9,2024-03-12,106.28218078613281,107.1500015258789,108.05000305175781,100.69999694824219,105.75,236225
10,2024-03-13,97.35507202148438,98.1500015258789,107.4000015258789,97.0,105.69999694824219,257736
11,2024-03-14,102.71133422851562,103.55000305175781,105.44999694824219,98.75,98.75,136022
12,2024-03-15,99.1900863647461,100.0,106.69999694824219,97.0,105.94999694824219,155446
13,2024-03-18,99.83482360839844,100.6500015258789,104.0,99.5999984741211,101.44999694824219,163337
14,2024-03-19,99.33887481689453,100.1500015258789,101.55000305175781,98.19999694824219,101.19999694824219,70258
15,2024-03-20,97.35507202148438,98.1500015258789,102.5,97.30000305175781,100.1500015258789,129262
16,2024-03-21,103.95121002197266,104.80000305175781,105.55000305175781,99.5999984741211,102.25,152279
17,2024-03-22,103.30647277832031,104.1500015258789,105.94999694824219,102.25,104.94999694824219,74387
18,2024-03-26,101.07469940185547,101.9000015258789,106.19999694824219,101.0,104.1500015258789,107947
19,2024-03-27,102.90971374511719,103.75,107.8499984741211,101.9000015258789,102.8499984741211,112240
20,2024-03-28,104.943115234375,105.80000305175781,108.9000015258789,103.0999984741211,104.25,90203
21,2024-04-01,105.0918960571289,105.94999694824219,108.9000015258789,105.0999984741211,107.05000305175781,104036
22,2024-04-02,109.80342102050781,110.69999694824219,114.5,105.6500015258789,106.94999694824219,182293
23,2024-04-03,115.40766143798828,116.3499984741211,119.25,113.19999694824219,114.94999694824219,418665
