,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,505.1139831542969,516.9500122070312,524.2999877929688,515.4000244140625,518.9000244140625,798318
1,2023-04-25,506.7750244140625,518.6500244140625,519.9000244140625,513.2999877929688,515.25,639723
2,2023-04-26,504.86968994140625,516.7000122070312,521.25,515.0,518.6500244140625,385699
3,2023-04-27,502.86663818359375,514.6500244140625,518.8499755859375,509.29998779296875,516.75,865434
4,2023-04-28,507.9964294433594,519.9000244140625,520.8499755859375,514.9500122070312,515.0,428231
5,2023-05-02,505.1139831542969,516.9500122070312,528.0,501.8500061035156,519.9000244140625,1269429
6,2023-05-03,508.82696533203125,520.75,523.25,513.9500122070312,516.0,506509
7,2023-05-04,508.1429748535156,520.0499877929688,523.2000122070312,516.0499877929688,521.0,530332
8,2023-05-05,505.1628112792969,517.0,524.5999755859375,514.7999877929688,522.5999755859375,451811
9,2023-05-08,513.3704833984375,525.4000244140625,526.25,516.0,517.2000122070312,661439
10,2023-05-09,512.9307861328125,524.9500122070312,530.8499755859375,521.5,525.2999877929688,1042675
11,2023-05-10,513.5658569335938,525.5999755859375,528.7000122070312,521.5999755859375,524.9500122070312,904802
12,2023-05-11,501.9872131347656,513.75,529.0,511.6000061035156,529.0,1233986
13,2023-05-12,501.84063720703125,513.5999755859375,520.9000244140625,504.0,513.4000244140625,1015662
14,2023-05-15,505.8956604003906,517.75,519.3499755859375,512.5,513.5999755859375,532092
15,2023-05-16,504.2834167480469,516.0999755859375,522.0,515.0,518.0,352447
16,2023-05-17,506.9216003417969,518.7999877929688,520.0,513.5499877929688,515.5,414331
17,2023-05-18,496.417724609375,508.04998779296875,522.7999877929688,505.8999938964844,520.0,3376633
18,2023-05-19,483.3734130859375,494.70001220703125,514.75,491.45001220703125,511.0,3144835
19,2023-05-22,494.6589660644531,506.25,512.0,484.95001220703125,484.95001220703125,1230046
20,2023-05-23,495.8314514160156,507.45001220703125,513.2999877929688,506.1000061035156,509.95001220703125,943626
21,2023-05-24,492.41162109375,503.95001220703125,509.5,502.8500061035156,507.45001220703125,775925
22,2023-05-25,494.1215515136719,505.70001220703125,508.5,499.5,503.95001220703125,963307
23,2023-05-26,496.6131286621094,508.25,513.75,504.29998779296875,508.0,977223
24,2023-05-29,500.3261413574219,512.0499877929688,514.0,507.04998779296875,508.95001220703125,489946
25,2023-05-30,494.1703796386719,505.75,516.75,504.75,510.0,468836
26,2023-05-31,490.79937744140625,502.29998779296875,510.6000061035156,498.8500061035156,507.0,1103206
27,2023-06-01,501.645263671875,513.4000244140625,514.4000244140625,500.79998779296875,502.29998779296875,888694
28,2023-06-02,506.1399230957031,518.0,520.8499755859375,513.4000244140625,513.5,1418223
29,2023-06-05,498.4208068847656,510.1000061035156,523.5999755859375,508.0,523.4000244140625,914296
30,2023-06-06,503.6483154296875,515.4500122070312,516.75,509.45001220703125,511.25,835026
31,2023-06-07,503.3062744140625,515.0999755859375,518.75,512.75,515.4500122070312,831746
32,2023-06-08,501.2055358886719,512.9500122070312,520.5,510.29998779296875,518.9000244140625,1002681
33,2023-06-09,496.1246032714844,507.75,516.7000122070312,506.0,513.0,648256
34,2023-06-12,498.3230895996094,510.0,512.9500122070312,504.0,511.0,756873
35,2023-06-13,505.7979736328125,517.6500244140625,519.0999755859375,508.5,510.8999938964844,1471514
36,2023-06-14,520.1613159179688,532.3499755859375,533.5499877929688,515.5999755859375,523.9000244140625,3017132
37,2023-06-15,536.5767211914062,549.1500244140625,550.0,533.0499877929688,535.0,2854217
38,2023-06-16,538.4332275390625,551.0499877929688,559.2999877929688,548.0999755859375,552.1500244140625,1620321
39,2023-06-19,541.4622192382812,554.1500244140625,562.5,551.0499877929688,551.0499877929688,918036
40,2023-06-20,543.3187255859375,556.0499877929688,557.75,553.3499755859375,556.7000122070312,643193
41,2023-06-21,547.2760009765625,560.0999755859375,564.7999877929688,552.2999877929688,557.4000244140625,1124378
42,2023-06-22,540.2408447265625,552.9000244140625,562.6500244140625,547.9000244140625,560.7999877929688,484665
