,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,16.209999084472656,16.209999084472656,16.700000762939453,16.209999084472656,16.700000762939453,72000
1,2023-04-25,18.0,18.0,18.799999237060547,16.799999237060547,17.200000762939453,960000
2,2023-04-26,20.8700008392334,20.8700008392334,21.600000381469727,17.770000457763672,18.0,4440000
3,2023-04-27,20.610000610351562,20.610000610351562,22.200000762939453,20.040000915527344,22.200000762939453,600000
4,2023-04-28,20.3700008392334,20.3700008392334,20.780000686645508,20.0,20.600000381469727,1392000
5,2023-05-02,20.799999237060547,20.799999237060547,21.100000381469727,20.399999618530273,20.399999618530273,1920000
6,2023-05-03,20.420000076293945,20.420000076293945,20.799999237060547,20.200000762939453,20.799999237060547,336000
7,2023-05-04,21.25,21.25,21.56999969482422,20.530000686645508,20.530000686645508,2184000
8,2023-05-05,20.899999618530273,20.899999618530273,21.389999389648438,20.600000381469727,20.600000381469727,1296000
9,2023-05-08,21.0,21.0,21.399999618530273,20.40999984741211,21.399999618530273,552000
10,2023-05-09,20.799999237060547,20.799999237060547,20.799999237060547,20.559999465942383,20.75,96000
11,2023-05-10,20.040000915527344,20.040000915527344,21.200000762939453,20.0,20.719999313354492,1608000
12,2023-05-11,21.170000076293945,21.170000076293945,21.299999237060547,20.600000381469727,21.059999465942383,1224000
13,2023-05-12,22.68000030517578,22.68000030517578,23.600000381469727,20.809999465942383,21.989999771118164,1082525
14,2023-05-15,22.420000076293945,22.420000076293945,23.799999237060547,21.299999237060547,23.799999237060547,3224860
15,2023-05-16,22.6299991607666,22.6299991607666,23.200000762939453,22.030000686645508,22.770000457763672,960045
16,2023-05-17,22.420000076293945,22.420000076293945,22.829999923706055,21.799999237060547,22.829999923706055,718095
17,2023-05-18,22.59000015258789,22.59000015258789,22.739999771118164,22.239999771118164,22.739999771118164,347500
18,2023-05-19,22.56999969482422,22.56999969482422,22.81999969482422,22.030000686645508,22.030000686645508,34525
19,2023-05-22,22.65999984741211,22.65999984741211,23.450000762939453,22.040000915527344,22.600000381469727,104140
20,2023-05-23,22.56999969482422,22.56999969482422,23.170000076293945,22.010000228881836,23.170000076293945,1729700
21,2023-05-24,22.600000381469727,22.600000381469727,22.920000076293945,22.350000381469727,22.729999542236328,1460865
22,2023-05-25,22.719999313354492,22.719999313354492,22.81999969482422,22.219999313354492,22.799999237060547,2756510
23,2023-05-26,22.719999313354492,22.719999313354492,22.989999771118164,21.989999771118164,22.799999237060547,2047425
24,2023-05-29,22.530000686645508,22.530000686645508,22.989999771118164,22.34000015258789,22.989999771118164,1838800
25,2023-05-30,21.75,21.75,22.969999313354492,21.399999618530273,22.770000457763672,3893195
26,2023-05-31,22.639999389648438,22.639999389648438,22.760000228881836,22.0,22.399999618530273,1575730
27,2023-06-01,22.6200008392334,22.6200008392334,22.920000076293945,22.34000015258789,22.920000076293945,1186920
28,2023-06-02,22.549999237060547,22.549999237060547,22.799999237060547,22.399999618530273,22.799999237060547,1814760
29,2023-06-05,22.579999923706055,22.579999923706055,22.790000915527344,22.329999923706055,22.389999389648438,762895
30,2023-06-06,22.440000534057617,22.440000534057617,22.68000030517578,21.959999084472656,22.579999923706055,1326530
31,2023-06-07,22.329999923706055,22.329999923706055,22.760000228881836,22.030000686645508,22.760000228881836,1032885
32,2023-06-08,22.690000534057617,22.690000534057617,22.799999237060547,22.399999618530273,22.610000610351562,650770
33,2023-06-09,22.700000762939453,22.700000762939453,22.760000228881836,22.479999542236328,22.600000381469727,326175
34,2023-06-12,22.709999084472656,22.709999084472656,23.0,22.200000762939453,22.200000762939453,1163555
35,2023-06-13,22.959999084472656,22.959999084472656,23.0,22.600000381469727,22.809999465942383,257790
36,2023-06-14,23.100000381469727,23.100000381469727,23.559999465942383,22.700000762939453,23.020000457763672,1459080
37,2023-06-15,23.229999542236328,23.229999542236328,23.690000534057617,22.969999313354492,23.360000610351562,835505
38,2023-06-16,23.469999313354492,23.469999313354492,23.739999771118164,23.049999237060547,23.739999771118164,89090
39,2023-06-19,23.610000610351562,23.610000610351562,23.709999084472656,23.0,23.600000381469727,1884315
40,2023-06-20,23.549999237060547,23.549999237060547,23.75,23.309999465942383,23.43000030517578,695625
41,2023-06-21,23.920000076293945,23.920000076293945,24.149999618530273,23.5,23.850000381469727,1207940
42,2023-06-22,24.190000534057617,24.190000534057617,24.5,23.799999237060547,24.200000762939453,1300995
