,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,660.7537231445312,671.2999877929688,672.75,656.0,665.0999755859375,3357178
1,2023-04-25,660.9013671875,671.4500122070312,682.5,668.8499755859375,675.0,4814190
2,2023-04-26,654.2575073242188,664.7000122070312,671.5999755859375,662.0999755859375,671.0,3373385
3,2023-04-27,649.3851928710938,659.75,668.2000122070312,657.2000122070312,667.9000244140625,3197568
4,2023-04-28,670.5966186523438,681.2999877929688,683.0,662.1500244140625,666.2000122070312,6162262
5,2023-05-02,670.7935180664062,681.5,685.9000244140625,672.5999755859375,683.7999877929688,5563089
6,2023-05-03,659.1296997070312,669.6500244140625,684.8499755859375,656.75,675.0,5645727
7,2023-05-04,669.0709838867188,679.75,682.0,667.7000122070312,670.0,5124811
8,2023-05-05,673.15576171875,683.9000244140625,693.5999755859375,677.5,682.7999877929688,5193692
9,2023-05-08,674.3369140625,685.0999755859375,690.6500244140625,678.5999755859375,684.7000122070312,3671007
10,2023-05-09,679.652099609375,690.5,695.9000244140625,684.5,685.0999755859375,4029312
11,2023-05-10,680.144287109375,691.0,692.4000244140625,685.5499877929688,692.0,1794579
12,2023-05-11,697.6646118164062,708.7999877929688,714.0,692.25,694.0,5979387
13,2023-05-12,689.0028686523438,700.0,712.0,695.0499877929688,712.0,4025355
14,2023-05-15,683.1463012695312,694.0499877929688,701.7000122070312,687.5,699.7999877929688,2616737
15,2023-05-16,676.2070922851562,687.0,698.7999877929688,685.2999877929688,694.0499877929688,1403759
16,2023-05-17,673.8447875976562,684.5999755859375,691.9500122070312,682.5499877929688,687.25,2295396
17,2023-05-18,654.5035400390625,664.9500122070312,689.7000122070312,661.2999877929688,689.7000122070312,4405410
18,2023-05-19,677.289794921875,688.0999755859375,694.1500244140625,659.5,664.0,6340270
19,2023-05-22,718.2362670898438,729.7000122070312,753.4000244140625,693.1500244140625,698.9000244140625,30204070
20,2023-05-23,722.5178833007812,734.0499877929688,785.6500244140625,730.0,744.2999877929688,39497528
21,2023-05-24,706.9661254882812,718.25,739.0,708.75,739.0,12809164
22,2023-05-25,713.1179809570312,724.5,727.0,705.5999755859375,717.0,7458008
23,2023-05-26,715.4309692382812,726.8499755859375,730.3499755859375,720.5999755859375,729.0999755859375,4507617
24,2023-05-29,725.9137573242188,737.5,740.0,728.0499877929688,731.0,4302323
25,2023-05-30,722.5178833007812,734.0499877929688,742.3499755859375,727.6500244140625,740.0,4785799
26,2023-05-31,727.2424926757812,738.8499755859375,749.0,721.2999877929688,736.0,13649365
27,2023-06-01,720.54931640625,732.0499877929688,744.9500122070312,729.0,730.5,3771760
28,2023-06-02,725.02783203125,736.5999755859375,744.0,734.0,738.0,5554473
29,2023-06-05,727.193359375,738.7999877929688,744.0,735.0,738.0,5166097
30,2023-06-06,733.6896362304688,745.4000244140625,747.0,740.0,742.9000244140625,5492469
31,2023-06-07,732.0655517578125,743.75,751.0,741.9500122070312,750.0,2129238
32,2023-06-08,724.8310546875,736.4000244140625,749.0,733.0,744.9500122070312,2141709
33,2023-06-09,723.40380859375,734.9500122070312,742.0,733.0,738.0,1335172
34,2023-06-12,730.4414672851562,742.0999755859375,746.5499877929688,733.5499877929688,735.2000122070312,4571836
35,2023-06-13,726.2582397460938,737.8499755859375,742.4000244140625,735.0499877929688,741.0,3636359
36,2023-06-14,727.7346801757812,739.3499755859375,742.75,735.7999877929688,736.3499755859375,3900945
37,2023-06-15,727.88232421875,739.5,748.7000122070312,737.0,737.2999877929688,6448934
38,2023-06-16,735.658203125,747.4000244140625,749.7000122070312,740.7999877929688,741.0,6800269
39,2023-06-19,724.0927734375,735.6500244140625,749.9000244140625,731.0,749.9000244140625,5256363
40,2023-06-20,726.2090454101562,737.7999877929688,742.0,730.2000122070312,738.0,6753358
41,2023-06-21,737.676025390625,749.4500122070312,753.25,733.2999877929688,739.9000244140625,9312613
42,2023-06-22,733.8864135742188,745.5999755859375,758.0,741.0,755.0,10061086
43,2023-06-23,703.0782470703125,714.2999877929688,741.0,703.0,741.0,15398550
44,2023-06-26,713.0195922851562,724.4000244140625,726.2999877929688,705.0999755859375,710.0,5696079
45,2023-06-27,708.9347534179688,720.25,730.4500122070312,716.0,724.3499755859375,6935089
46,2023-06-28,744.615234375,756.5,759.0,721.7999877929688,722.9500122070312,17910387
47,2023-06-30,727.6362915039062,739.25,759.9000244140625,738.0,752.7999877929688,6629272
48,2023-07-03,725.8153076171875,737.4000244140625,747.4500122070312,732.7000122070312,744.5,2808490
49,2023-07-04,730.0477905273438,741.7000122070312,751.0,735.0,740.0499877929688,3263045
50,2023-07-05,731.0812377929688,742.75,746.9000244140625,734.0499877929688,741.0,2212779
51,2023-07-06,728.4236450195312,740.0499877929688,745.9000244140625,738.2000122070312,742.4000244140625,1949877
52,2023-07-07,707.4091186523438,718.7000122070312,740.0,716.2000122070312,739.9500122070312,4248724
53,2023-07-10,708.787109375,720.0999755859375,730.0,708.0,722.0,5135483
54,2023-07-11,718.4331665039062,729.9000244140625,732.4500122070312,719.0499877929688,723.9500122070312,2716491
55,2023-07-12,712.8226928710938,724.2000122070312,732.4500122070312,722.0,731.8499755859375,1349350
56,2023-07-13,705.9326782226562,717.2000122070312,729.25,715.0,724.9500122070312,1378288
57,2023-07-14,714.6928100585938,726.0999755859375,727.4500122070312,714.7000122070312,718.6500244140625,2043145
58,2023-07-17,719.5650634765625,731.0499877929688,742.7999877929688,730.0999755859375,730.2000122070312,2683898
59,2023-07-18,716.7106323242188,728.1500244140625,747.5,725.5999755859375,731.0,4464508
60,2023-07-19,719.9096069335938,731.4000244140625,735.4500122070312,729.0,731.9000244140625,1039827
61,2023-07-20,720.9430541992188,732.4500122070312,735.9500122070312,728.0999755859375,733.4500122070312,1423489
62,2023-07-21,717.0059814453125,728.4500122070312,735.3499755859375,726.2999877929688,728.7999877929688,1491198
