,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,145.8278045654297,152.10000610351562,154.23333740234375,150.76666259765625,152.76666259765625,198759
1,2023-04-25,142.9355010986328,149.0833282470703,152.8333282470703,148.73333740234375,152.03334045410156,131778
2,2023-04-26,139.35614013671875,145.35000610351562,149.48333740234375,144.3333282470703,149.4166717529297,214464
3,2023-04-27,141.51336669921875,147.60000610351562,151.0,145.35000610351562,145.35000610351562,236874
4,2023-04-28,141.19375610351562,147.26666259765625,151.3000030517578,146.3333282470703,148.14999389648438,221394
5,2023-05-02,142.91952514648438,149.06666564941406,150.61666870117188,147.35000610351562,147.35000610351562,156027
6,2023-05-03,145.02882385253906,151.26666259765625,151.61666870117188,148.93333435058594,149.6666717529297,147597
7,2023-05-04,146.96234130859375,153.28334045410156,153.89999389648438,151.76666259765625,152.0,160080
8,2023-05-05,144.7252197265625,150.9499969482422,154.3333282470703,150.39999389648438,153.9166717529297,106290
9,2023-05-08,145.38035583496094,151.63333129882812,152.96665954589844,150.0,151.3333282470703,154935
10,2023-05-09,147.3458251953125,153.68333435058594,154.5,151.0,151.64999389648438,145755
11,2023-05-10,147.01025390625,153.3333282470703,154.5833282470703,152.38333129882812,154.46665954589844,104451
12,2023-05-11,147.01025390625,153.3333282470703,154.10000610351562,151.85000610351562,154.10000610351562,149322
13,2023-05-12,148.91180419921875,155.31666564941406,156.3333282470703,152.06666564941406,153.0,201021
14,2023-05-15,149.0875701904297,155.5,156.0,153.6666717529297,156.0,111915
15,2023-05-16,147.1221160888672,153.4499969482422,156.3333282470703,153.21665954589844,156.28334045410156,123909
16,2023-05-17,148.1767578125,154.5500030517578,155.46665954589844,151.8333282470703,155.31666564941406,74613
17,2023-05-18,147.44171142578125,153.78334045410156,157.5,152.3333282470703,156.21665954589844,147291
18,2023-05-19,149.18345642089844,155.60000610351562,156.39999389648438,152.93333435058594,153.6666717529297,197904
19,2023-05-22,147.05819702148438,153.38333129882812,156.38333129882812,151.3333282470703,156.38333129882812,415497
20,2023-05-23,150.2540740966797,156.71665954589844,158.63333129882812,153.0500030517578,156.1999969482422,285144
21,2023-05-24,147.4576873779297,153.8000030517578,158.0,150.01666259765625,150.01666259765625,542580
22,2023-05-25,146.40304565429688,152.6999969482422,156.39999389648438,151.75,153.8000030517578,137823
23,2023-05-26,146.1473846435547,152.43333435058594,154.3333282470703,151.75,152.6999969482422,140214
24,2023-05-29,145.7159423828125,151.98333740234375,153.46665954589844,150.28334045410156,153.1999969482422,231507
25,2023-05-30,146.4190216064453,152.71665954589844,153.61666870117188,150.89999389648438,152.3333282470703,777522
26,2023-05-31,144.5494384765625,150.76666259765625,154.64999389648438,149.3333282470703,153.48333740234375,1092594
27,2023-06-01,145.7159423828125,151.98333740234375,153.96665954589844,150.0,150.6666717529297,159867
28,2023-06-02,154.6004638671875,161.25,162.88333129882812,151.3000030517578,152.75,1271367
29,2023-06-05,153.19427490234375,159.78334045410156,163.01666259765625,157.9166717529297,163.0,454521
