,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,395.0,395.0,403.95001220703125,392.5,397.95001220703125,182679
1,2023-04-25,392.0,392.0,399.1499938964844,389.8999938964844,395.1000061035156,103951
2,2023-04-26,382.54998779296875,382.54998779296875,393.45001220703125,381.0,391.0,128866
3,2023-04-27,371.95001220703125,371.95001220703125,384.0,360.1499938964844,380.0,408298
4,2023-04-28,374.1499938964844,374.1499938964844,376.0,367.04998779296875,371.0,213219
5,2023-05-02,374.5,374.5,380.0,373.25,380.0,115263
6,2023-05-03,371.8500061035156,371.8500061035156,379.8999938964844,370.0,374.45001220703125,275529
7,2023-05-04,371.8999938964844,371.8999938964844,377.3500061035156,371.25,373.8999938964844,149898
8,2023-05-05,367.6499938964844,367.6499938964844,375.45001220703125,366.04998779296875,371.8999938964844,120820
9,2023-05-08,359.1000061035156,359.1000061035156,367.6000061035156,358.0,365.0,374665
10,2023-05-09,356.1499938964844,356.1499938964844,363.8999938964844,348.0,359.1000061035156,159628
11,2023-05-10,364.1000061035156,364.1000061035156,365.75,354.45001220703125,361.95001220703125,123558
12,2023-05-11,358.6499938964844,358.6499938964844,367.8999938964844,357.0,365.29998779296875,100281
13,2023-05-12,356.70001220703125,356.70001220703125,360.0,355.04998779296875,357.0,47887
14,2023-05-15,365.1000061035156,365.1000061035156,373.0,354.04998779296875,354.04998779296875,231252
15,2023-05-16,373.3999938964844,373.3999938964844,374.79998779296875,365.04998779296875,365.5,131442
16,2023-05-17,392.0,392.0,393.5,374.0,374.0,419286
17,2023-05-18,402.29998779296875,402.29998779296875,411.54998779296875,395.0,399.0,451589
18,2023-05-19,411.70001220703125,411.70001220703125,414.8999938964844,400.20001220703125,405.0,201341
19,2023-05-22,426.04998779296875,426.04998779296875,429.0,405.29998779296875,414.0,382423
20,2023-05-23,420.04998779296875,420.04998779296875,436.3999938964844,417.20001220703125,427.04998779296875,317304
21,2023-05-24,428.29998779296875,428.29998779296875,430.3500061035156,420.54998779296875,423.3999938964844,468375
22,2023-05-25,429.95001220703125,429.95001220703125,433.04998779296875,421.0,428.29998779296875,178311
23,2023-05-26,421.54998779296875,421.54998779296875,434.8500061035156,420.8500061035156,434.8500061035156,144627
24,2023-05-29,426.70001220703125,426.70001220703125,449.0,424.1000061035156,439.0,1020238
25,2023-05-30,408.0,408.0,434.79998779296875,404.1499938964844,428.79998779296875,531357
26,2023-05-31,430.1499938964844,430.1499938964844,433.79998779296875,406.20001220703125,412.0,362037
27,2023-06-01,441.04998779296875,441.04998779296875,449.79998779296875,426.0,435.0,660900
28,2023-06-02,442.54998779296875,442.54998779296875,453.0,439.54998779296875,449.0,222784
29,2023-06-05,446.0,446.0,451.20001220703125,444.20001220703125,450.0,188928
30,2023-06-06,471.04998779296875,471.04998779296875,488.0,444.29998779296875,450.95001220703125,1076525
