,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,145.67173767089844,147.0800018310547,149.44000244140625,145.24000549316406,149.0399932861328,539017
1,2023-04-25,165.24253845214844,166.83999633789062,171.75999450683594,146.44000244140625,147.8000030517578,4875145
2,2023-04-26,187.07151794433594,188.8800048828125,196.0,167.1999969482422,169.1199951171875,6387206
3,2023-04-27,168.3722686767578,170.0,190.60000610351562,170.0,190.32000732421875,1632408
4,2023-04-28,158.66610717773438,160.1999969482422,170.0,155.1999969482422,157.8800048828125,2090381
5,2023-05-02,149.63343811035156,151.0800018310547,167.1999969482422,150.36000061035156,160.1999969482422,1056025
6,2023-05-03,153.59512329101562,155.0800018310547,157.9199981689453,146.83999633789062,150.39999389648438,924506
7,2023-05-04,149.03916931152344,150.47999572753906,156.67999267578125,148.8800048828125,156.67999267578125,575392
8,2023-05-05,144.16629028320312,145.55999755859375,149.0,144.8000030517578,148.0,624801
9,2023-05-08,140.2442169189453,141.60000610351562,146.36000061035156,140.47999572753906,146.36000061035156,961160
10,2023-05-09,147.2563934326172,148.67999267578125,148.67999267578125,140.8000030517578,141.60000610351562,458522
11,2023-05-10,153.87246704101562,155.36000061035156,156.0800018310547,152.83999633789062,153.0800018310547,1373460
12,2023-05-11,150.62387084960938,152.0800018310547,155.1999969482422,149.0399932861328,155.1999969482422,626705
13,2023-05-12,151.65390014648438,153.1199951171875,154.47999572753906,150.63999938964844,151.75999450683594,251246
14,2023-05-15,159.22073364257812,160.75999450683594,160.75999450683594,153.52000427246094,154.0,1727366
15,2023-05-16,167.14414978027344,168.75999450683594,168.75999450683594,163.0800018310547,163.9199981689453,787188
16,2023-05-17,171.77932739257812,173.44000244140625,177.16000366210938,166.39999389648438,172.0,1446783
17,2023-05-18,166.31219482421875,167.9199981689453,173.44000244140625,166.47999572753906,172.8000030517578,554070
18,2023-05-19,170.63043212890625,172.27999877929688,175.60000610351562,169.60000610351562,170.0800018310547,800448
19,2023-05-22,167.38185119628906,169.0,173.60000610351562,167.63999938964844,173.60000610351562,440052
20,2023-05-23,175.70143127441406,177.39999389648438,177.44000244140625,167.24000549316406,168.0399932861328,855892
21,2023-05-24,183.86253356933594,185.63999938964844,186.24000549316406,176.24000549316406,177.39999389648438,1213911
22,2023-05-25,187.50729370117188,189.32000732421875,190.39999389648438,176.8000030517578,189.9199981689453,2369083
23,2023-05-26,186.71498107910156,188.52000427246094,196.0,186.83999633789062,193.60000610351562,1126223
24,2023-05-29,182.39671325683594,184.16000366210938,192.8800048828125,183.1199951171875,190.39999389648438,605435
25,2023-05-30,186.71498107910156,188.52000427246094,191.27999877929688,185.0800018310547,186.0,440760
26,2023-05-31,188.14117431640625,189.9600067138672,192.0,187.24000549316406,192.0,418603
27,2023-06-01,193.64793395996094,195.52000427246094,198.75999450683594,190.60000610351562,191.9199981689453,579515
28,2023-06-02,203.31448364257812,205.27999877929688,205.27999877929688,201.60000610351562,203.16000366210938,228061
29,2023-06-05,213.45643615722656,215.52000427246094,215.52000427246094,210.52000427246094,213.1199951171875,277087
30,2023-06-06,223.71722412109375,225.8800048828125,226.27999877929688,208.16000366210938,226.27999877929688,3240743
31,2023-06-07,220.31016540527344,222.44000244140625,235.83999633789062,218.16000366210938,228.8000030517578,1401740
32,2023-06-08,209.29664611816406,211.32000732421875,223.16000366210938,211.32000732421875,223.16000366210938,771128
33,2023-06-09,219.7555389404297,221.8800048828125,221.8800048828125,204.83999633789062,208.0,651203
34,2023-06-12,227.67892456054688,229.8800048828125,231.52000427246094,221.9600067138672,228.0,703141
35,2023-06-13,239.04901123046875,241.36000061035156,241.36000061035156,231.32000732421875,233.36000061035156,985655
36,2023-06-14,250.97373962402344,253.39999389648438,253.39999389648438,236.0,250.83999633789062,1549305
37,2023-06-15,261.9476623535156,264.4800109863281,266.0400085449219,253.60000610351562,258.3999938964844,1808558
