,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,148.4102783203125,154.0,156.14999389648438,152.6999969482422,154.8000030517578,177825
1,2023-04-25,149.85581970214844,155.5,156.64999389648438,154.1999969482422,154.6999969482422,159310
2,2023-04-26,152.36146545410156,158.10000610351562,158.5,154.75,156.25,409070
3,2023-04-27,151.2050018310547,156.89999389648438,159.6999969482422,156.10000610351562,158.75,145761
4,2023-04-28,152.4096221923828,158.14999389648438,158.85000610351562,156.0500030517578,156.89999389648438,188164
5,2023-05-02,156.6981201171875,162.60000610351562,163.39999389648438,158.10000610351562,158.14999389648438,299352
6,2023-05-03,158.6255340576172,164.60000610351562,165.5,162.75,163.0,300402
7,2023-05-04,165.2750701904297,171.5,181.75,170.0500030517578,172.0,5858167
8,2023-05-05,168.26255798339844,174.60000610351562,179.6999969482422,171.60000610351562,172.0,1428882
9,2023-05-08,168.88894653320312,175.25,178.0,174.3000030517578,177.5,621040
10,2023-05-09,167.20248413085938,173.5,176.85000610351562,172.35000610351562,175.5,410897
11,2023-05-10,165.9978485107422,172.25,174.1999969482422,169.64999389648438,173.9499969482422,261987
12,2023-05-11,165.85330200195312,172.10000610351562,173.25,170.89999389648438,173.0,185834
13,2023-05-12,166.57606506347656,172.85000610351562,173.9499969482422,170.0500030517578,172.10000610351562,324614
14,2023-05-15,169.99720764160156,176.39999389648438,177.8000030517578,172.0500030517578,172.85000610351562,468861
15,2023-05-16,169.90084838867188,176.3000030517578,178.0,175.1999969482422,178.0,301674
16,2023-05-17,169.75628662109375,176.14999389648438,177.10000610351562,173.5,175.5,402770
17,2023-05-18,171.8282470703125,178.3000030517578,183.1999969482422,175.64999389648438,177.0,1779374
18,2023-05-19,174.38206481933594,180.9499969482422,182.0,176.5,179.1999969482422,613701
19,2023-05-22,179.68243408203125,186.4499969482422,189.6999969482422,179.39999389648438,181.0,2358751
20,2023-05-23,178.4296112060547,185.14999389648438,189.1999969482422,184.3000030517578,187.0,819518
21,2023-05-24,174.4784393310547,181.0500030517578,186.60000610351562,180.64999389648438,185.3000030517578,738233
22,2023-05-25,173.41835021972656,179.9499969482422,181.89999389648438,179.0,180.89999389648438,477850
23,2023-05-26,176.35765075683594,183.0,185.9499969482422,179.0,180.14999389648438,512572
24,2023-05-29,176.4540252685547,183.10000610351562,186.39999389648438,180.89999389648438,184.0,490680
25,2023-05-30,179.97154235839844,186.75,192.5,182.3000030517578,183.0,2438055
26,2023-05-31,179.10421752929688,185.85000610351562,188.89999389648438,184.60000610351562,185.89999389648438,511106
27,2023-06-01,177.8995819091797,184.60000610351562,187.1999969482422,183.5500030517578,186.4499969482422,325372
28,2023-06-02,181.5616455078125,188.39999389648438,189.6999969482422,184.60000610351562,184.64999389648438,534630
29,2023-06-05,178.9114532470703,185.64999389648438,189.9499969482422,184.64999389648438,189.0,428167
30,2023-06-06,181.5616455078125,188.39999389648438,189.3000030517578,184.35000610351562,186.5500030517578,556334
31,2023-06-07,180.7425079345703,187.5500030517578,190.9499969482422,186.35000610351562,189.0,534578
32,2023-06-08,179.0560302734375,185.8000030517578,188.60000610351562,183.0,187.60000610351562,397715
33,2023-06-09,178.9114532470703,185.64999389648438,187.4499969482422,184.1999969482422,185.25,207421
34,2023-06-12,179.63424682617188,186.39999389648438,187.75,185.10000610351562,185.64999389648438,214883
35,2023-06-13,178.95965576171875,185.6999969482422,188.25,184.5,186.10000610351562,247888
36,2023-06-14,178.8151092529297,185.5500030517578,187.6999969482422,184.9499969482422,185.85000610351562,360202
37,2023-06-15,176.5985870361328,183.25,186.5,182.5,186.0,273880
38,2023-06-16,177.12863159179688,183.8000030517578,186.0,183.4499969482422,184.1999969482422,227261
39,2023-06-19,187.1029510498047,194.14999389648438,196.5,183.35000610351562,184.6999969482422,2005787
40,2023-06-20,185.22372436523438,192.1999969482422,199.6999969482422,191.25,197.1999969482422,2330925
41,2023-06-21,182.669921875,189.5500030517578,195.39999389648438,189.0,193.10000610351562,1702303
42,2023-06-22,179.2969512939453,186.0500030517578,191.39999389648438,185.14999389648438,190.10000610351562,737392
43,2023-06-23,180.4051971435547,187.1999969482422,187.8000030517578,183.10000610351562,186.64999389648438,530717
44,2023-06-26,183.2963104248047,190.1999969482422,193.8000030517578,187.8000030517578,188.0,1001041
45,2023-06-27,186.57290649414062,193.60000610351562,195.5,190.8000030517578,191.0500030517578,891154
