,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,298.6135559082031,316.1071472167969,320.0714416503906,311.6428527832031,317.78570556640625,174428
1,2023-04-25,298.4448547363281,315.9285583496094,321.3571472167969,314.3571472167969,316.5,313296
2,2023-04-26,299.52447509765625,317.0714416503906,321.0714416503906,315.6071472167969,315.9285583496094,153687
3,2023-04-27,287.8174133300781,304.6785583496094,328.25,301.1428527832031,316.5,751249
4,2023-04-28,287.3450927734375,304.1785583496094,307.75,302.21429443359375,304.8214416503906,200412
5,2023-05-02,290.6851501464844,307.71429443359375,312.53570556640625,304.3571472167969,304.3571472167969,227010
6,2023-05-03,283.2965393066406,299.8928527832031,310.71429443359375,296.8214416503906,307.4285583496094,294485
7,2023-05-04,288.5934143066406,305.5,307.3214416503906,296.6785583496094,300.0,296949
8,2023-05-05,290.5839538574219,307.6071472167969,313.1428527832031,304.0714416503906,304.0714416503906,256837
9,2023-05-08,292.0683898925781,309.1785583496094,311.28570556640625,303.78570556640625,308.8571472167969,148685
10,2023-05-09,288.6946105957031,305.6071472167969,312.6785583496094,303.78570556640625,307.1428527832031,136595
11,2023-05-10,296.2856140136719,313.6428527832031,317.0,300.9285583496094,305.0,277300
12,2023-05-11,298.3436584472656,315.8214416503906,320.5,313.75,316.4285583496094,234504
13,2023-05-12,297.7363586425781,315.1785583496094,320.1428527832031,310.78570556640625,315.71429443359375,142602
14,2023-05-15,288.62713623046875,305.53570556640625,315.6785583496094,303.5714416503906,313.5714416503906,188879
15,2023-05-16,290.04412841796875,307.03570556640625,312.8571472167969,305.53570556640625,306.4285583496094,89349
16,2023-05-17,289.1669616699219,306.1071472167969,311.3571472167969,303.5714416503906,307.03570556640625,102034
17,2023-05-18,322.06134033203125,340.9285583496094,344.28570556640625,306.21429443359375,309.28570556640625,2203744
18,2023-05-19,321.9938659667969,340.8571472167969,353.5714416503906,331.78570556640625,344.4285583496094,1638838
