,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,49.45000076293945,49.45000076293945,51.0,48.900001525878906,51.0,70301
1,2023-04-25,49.70000076293945,49.70000076293945,50.650001525878906,49.0,49.20000076293945,38463
2,2023-04-26,49.95000076293945,49.95000076293945,50.349998474121094,49.650001525878906,50.25,28929
3,2023-04-27,50.25,50.25,50.599998474121094,49.95000076293945,49.95000076293945,39233
4,2023-04-28,51.45000076293945,51.45000076293945,52.0,50.25,50.25,105503
5,2023-05-02,50.75,50.75,52.150001525878906,50.599998474121094,52.150001525878906,95829
6,2023-05-03,50.599998474121094,50.599998474121094,51.20000076293945,50.29999923706055,50.75,32181
7,2023-05-04,50.70000076293945,50.70000076293945,51.5,50.5,51.5,49903
8,2023-05-05,51.0,51.0,51.29999923706055,50.150001525878906,51.150001525878906,56407
9,2023-05-08,52.04999923706055,52.04999923706055,52.79999923706055,51.099998474121094,51.099998474121094,80241
10,2023-05-09,51.349998474121094,51.349998474121094,52.45000076293945,51.150001525878906,52.400001525878906,26191
11,2023-05-10,51.099998474121094,51.099998474121094,51.95000076293945,50.70000076293945,51.900001525878906,33967
12,2023-05-11,51.70000076293945,51.70000076293945,52.099998474121094,51.099998474121094,51.099998474121094,26698
13,2023-05-12,51.849998474121094,51.849998474121094,52.25,51.20000076293945,51.650001525878906,25982
14,2023-05-15,51.900001525878906,51.900001525878906,52.849998474121094,51.099998474121094,52.849998474121094,42909
15,2023-05-16,52.099998474121094,52.099998474121094,52.349998474121094,51.5,51.5,27811
16,2023-05-17,52.0,52.0,52.349998474121094,51.400001525878906,51.650001525878906,31612
17,2023-05-18,51.099998474121094,51.099998474121094,52.29999923706055,50.29999923706055,52.29999923706055,55956
18,2023-05-19,50.849998474121094,50.849998474121094,51.54999923706055,50.5,51.29999923706055,24411
19,2023-05-22,50.54999923706055,50.54999923706055,51.150001525878906,50.099998474121094,50.099998474121094,25115
20,2023-05-23,49.400001525878906,49.400001525878906,50.900001525878906,49.0,50.900001525878906,124551
21,2023-05-24,49.599998474121094,49.599998474121094,49.95000076293945,49.29999923706055,49.95000076293945,23443
22,2023-05-25,49.95000076293945,49.95000076293945,50.45000076293945,49.5,50.0,30722
23,2023-05-26,49.900001525878906,49.900001525878906,50.25,49.20000076293945,49.95000076293945,29604
24,2023-05-29,49.900001525878906,49.900001525878906,50.5,49.75,50.25,40688
25,2023-05-30,50.04999923706055,50.04999923706055,50.5,49.25,50.0,35510
26,2023-05-31,49.900001525878906,49.900001525878906,50.29999923706055,49.599998474121094,50.04999923706055,21523
27,2023-06-01,51.849998474121094,51.849998474121094,52.900001525878906,49.54999923706055,50.0,123898
28,2023-06-02,51.79999923706055,51.79999923706055,52.650001525878906,51.04999923706055,51.849998474121094,54671
29,2023-06-05,51.79999923706055,51.79999923706055,53.0,51.5,51.79999923706055,51977
30,2023-06-06,55.849998474121094,55.849998474121094,57.0,52.599998474121094,52.900001525878906,413881
31,2023-06-07,55.45000076293945,55.45000076293945,56.900001525878906,54.5,56.349998474121094,148059
32,2023-06-08,55.0,55.0,56.5,54.79999923706055,55.400001525878906,87568
33,2023-06-09,55.900001525878906,55.900001525878906,57.0,54.54999923706055,55.70000076293945,99832
34,2023-06-12,56.79999923706055,56.79999923706055,58.0,55.45000076293945,55.900001525878906,167661
35,2023-06-13,57.5,57.5,58.20000076293945,56.400001525878906,57.29999923706055,146021
36,2023-06-14,57.099998474121094,57.099998474121094,58.29999923706055,56.79999923706055,58.29999923706055,67361
37,2023-06-15,56.20000076293945,56.20000076293945,57.54999923706055,56.04999923706055,57.099998474121094,61116
38,2023-06-16,56.25,56.25,57.54999923706055,55.599998474121094,56.0,88557
39,2023-06-19,57.20000076293945,57.20000076293945,58.5,56.349998474121094,56.75,157454
40,2023-06-20,57.45000076293945,57.45000076293945,57.79999923706055,57.0,57.20000076293945,42564
41,2023-06-21,57.5,57.5,58.650001525878906,56.29999923706055,57.900001525878906,53994
42,2023-06-22,55.75,55.75,57.900001525878906,55.54999923706055,57.099998474121094,42046
43,2023-06-23,55.849998474121094,55.849998474121094,56.5,55.25,56.5,41824
44,2023-06-26,55.45000076293945,55.45000076293945,56.95000076293945,54.650001525878906,55.400001525878906,87266
