,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,175.4499969482422,175.4499969482422,176.4499969482422,171.89999389648438,173.89999389648438,905742
1,2023-04-25,173.14999389648438,173.14999389648438,176.25,172.5500030517578,175.0,533977
2,2023-04-26,175.60000610351562,175.60000610351562,177.1999969482422,171.5500030517578,173.14999389648438,733736
3,2023-04-27,170.0,170.0,176.6999969482422,167.0500030517578,175.75,659805
4,2023-04-28,172.39999389648438,172.39999389648438,174.89999389648438,167.6999969482422,171.3000030517578,346176
5,2023-05-02,174.35000610351562,174.35000610351562,178.64999389648438,169.0500030517578,173.89999389648438,760228
6,2023-05-03,169.10000610351562,169.10000610351562,176.60000610351562,167.8000030517578,173.89999389648438,452193
7,2023-05-04,170.6999969482422,170.6999969482422,171.9499969482422,169.10000610351562,171.0500030517578,195755
8,2023-05-05,168.0500030517578,168.0500030517578,172.35000610351562,165.89999389648438,170.14999389648438,701906
9,2023-05-08,165.9499969482422,165.9499969482422,171.25,165.64999389648438,169.89999389648438,276794
10,2023-05-09,165.89999389648438,165.89999389648438,168.64999389648438,164.1999969482422,166.75,322400
11,2023-05-10,166.89999389648438,166.89999389648438,169.0,164.5,166.8000030517578,255848
12,2023-05-11,171.6999969482422,171.6999969482422,172.60000610351562,166.10000610351562,166.10000610351562,440325
13,2023-05-12,173.5,173.5,175.8000030517578,170.14999389648438,171.89999389648438,677137
14,2023-05-15,169.14999389648438,169.14999389648438,174.35000610351562,166.1999969482422,174.35000610351562,311577
15,2023-05-16,168.35000610351562,168.35000610351562,171.9499969482422,166.75,170.1999969482422,249913
16,2023-05-17,172.75,172.75,174.0,167.0500030517578,167.0500030517578,320788
17,2023-05-18,169.8000030517578,169.8000030517578,173.89999389648438,168.25,173.85000610351562,285291
18,2023-05-19,172.6999969482422,172.6999969482422,174.85000610351562,169.85000610351562,169.85000610351562,291227
19,2023-05-22,174.85000610351562,174.85000610351562,176.39999389648438,171.10000610351562,171.10000610351562,601209
20,2023-05-23,171.9499969482422,171.9499969482422,178.9499969482422,165.39999389648438,169.0,1752871
21,2023-05-24,173.0500030517578,173.0500030517578,175.3000030517578,170.5,170.5,458535
22,2023-05-25,170.3000030517578,170.3000030517578,173.10000610351562,168.14999389648438,172.89999389648438,429693
23,2023-05-26,170.3000030517578,170.3000030517578,172.0,169.25,172.0,154335
24,2023-05-29,169.60000610351562,169.60000610351562,171.35000610351562,168.60000610351562,170.5,176012
25,2023-05-30,167.1999969482422,167.1999969482422,170.5500030517578,166.39999389648438,169.5,230278
26,2023-05-31,168.60000610351562,168.60000610351562,169.8000030517578,163.0,166.10000610351562,365086
27,2023-06-01,171.4499969482422,171.4499969482422,172.5,168.14999389648438,169.60000610351562,347930
28,2023-06-02,168.3000030517578,168.3000030517578,171.9499969482422,167.14999389648438,171.89999389648438,398710
29,2023-06-05,170.89999389648438,170.89999389648438,171.8000030517578,168.1999969482422,169.39999389648438,370668
30,2023-06-06,169.4499969482422,169.4499969482422,175.89999389648438,168.10000610351562,171.6999969482422,721904
31,2023-06-07,168.9499969482422,168.9499969482422,171.5500030517578,168.0,171.35000610351562,217599
32,2023-06-08,166.60000610351562,166.60000610351562,169.85000610351562,165.0,169.85000610351562,340104
