,Date,Adj close,Close,High,Low,Open,Volume
0,2023-06-16,402.47003173828125,403.8500061035156,427.5,392.0,392.5,31292587
1,2023-06-19,443.9278869628906,445.45001220703125,454.70001220703125,408.29998779296875,409.0,19653191
2,2023-06-20,439.6924133300781,441.20001220703125,463.29998779296875,436.8500061035156,449.70001220703125,8567809
3,2023-06-21,435.7060546875,437.20001220703125,448.8999938964844,431.54998779296875,441.75,3085162
4,2023-06-22,445.1736145019531,446.70001220703125,452.70001220703125,438.0,439.8999938964844,3290937
5,2023-06-23,461.21856689453125,462.79998779296875,477.0,431.75,445.8999938964844,6687921
6,2023-06-26,459.1755676269531,460.75,474.6000061035156,455.3999938964844,468.0,2076430
7,2023-06-27,453.99334716796875,455.54998779296875,466.95001220703125,454.04998779296875,464.0,1030752
8,2023-06-28,447.0671081542969,448.6000061035156,458.8500061035156,447.0,457.75,941052
9,2023-06-30,435.6064147949219,437.1000061035156,451.3500061035156,435.04998779296875,450.0,988486
10,2023-07-03,423.9962158203125,425.45001220703125,444.8999938964844,421.04998779296875,439.45001220703125,1374461
11,2023-07-04,408.300048828125,409.70001220703125,430.75,406.04998779296875,427.0,1356306
12,2023-07-05,418.76416015625,420.20001220703125,429.0,411.1000061035156,411.79998779296875,1537926
13,2023-07-06,415.1266174316406,416.54998779296875,423.25,414.0,420.79998779296875,471784
14,2023-07-07,409.1470947265625,410.54998779296875,416.0,407.0,416.0,645872
15,2023-07-10,402.5696716308594,403.95001220703125,414.70001220703125,401.1000061035156,409.0,911383
16,2023-07-11,413.5321044921875,414.95001220703125,423.75,402.04998779296875,405.0,1479243
17,2023-07-12,413.73138427734375,415.1499938964844,421.79998779296875,411.0,417.0,714090
18,2023-07-13,412.0372314453125,413.45001220703125,427.5,412.0,417.45001220703125,1401320
19,2023-07-14,411.43927001953125,412.8500061035156,416.6000061035156,407.45001220703125,415.54998779296875,478819
20,2023-07-17,405.5594482421875,406.95001220703125,414.70001220703125,405.0,414.0,540811
21,2023-07-18,416.3723449707031,417.79998779296875,428.0,407.0,407.04998779296875,1096738
22,2023-07-19,425.9395446777344,427.3999938964844,432.70001220703125,416.79998779296875,421.6499938964844,1299518
23,2023-07-20,417.0201416015625,418.45001220703125,432.0,416.54998779296875,427.79998779296875,1384708
24,2023-07-21,409.5457763671875,410.95001220703125,417.25,410.04998779296875,415.0,382450
25,2023-07-24,406.6556396484375,408.04998779296875,416.5,406.25,410.0,388269
26,2023-07-25,406.6556396484375,408.04998779296875,414.04998779296875,406.79998779296875,412.6000061035156,264830
27,2023-07-26,408.79833984375,410.20001220703125,413.75,408.3999938964844,410.0,253121
28,2023-07-27,414.5784912109375,416.0,424.0,411.25,412.95001220703125,748965
29,2023-07-28,419.7607421875,421.20001220703125,422.0,413.0,417.5,373509
30,2023-07-31,416.322509765625,417.75,426.95001220703125,416.0,422.95001220703125,912918
31,2023-08-01,414.279541015625,415.70001220703125,422.5,413.1000061035156,417.75,212708
32,2023-08-02,409.44610595703125,410.8500061035156,419.8500061035156,407.79998779296875,415.0,485154
33,2023-08-03,417.269287109375,418.70001220703125,422.25,407.25,407.25,361688
34,2023-08-04,422.4515075683594,423.8999938964844,425.0,418.0,421.95001220703125,518650
