,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,55.02521896362305,56.20000076293945,56.560001373291016,54.79999923706055,56.15999984741211,41490
1,2023-04-25,54.594417572021484,55.7599983215332,56.79999923706055,55.619998931884766,56.560001373291016,33002
2,2023-04-26,54.5748405456543,55.7400016784668,56.68000030517578,55.41999816894531,55.81999969482422,35362
3,2023-04-27,59.33324432373047,60.599998474121094,64.37999725341797,55.720001220703125,56.119998931884766,625597
4,2023-04-28,59.607391357421875,60.880001068115234,61.79999923706055,59.52000045776367,60.560001373291016,101310
5,2023-05-02,65.79527282714844,67.19999694824219,67.87999725341797,60.84000015258789,61.2400016784668,888197
6,2023-05-03,64.95325469970703,66.33999633789062,69.72000122070312,65.19999694824219,66.22000122070312,371687
7,2023-05-04,64.83576202392578,66.22000122070312,67.19999694824219,64.72000122070312,66.5999984741211,111367
8,2023-05-05,65.75611877441406,67.16000366210938,67.76000213623047,64.9800033569336,66.31999969482422,101712
9,2023-05-08,67.34225463867188,68.77999877929688,69.5999984741211,67.22000122070312,67.5999984741211,144530
10,2023-05-09,65.71695709228516,67.12000274658203,69.91999816894531,66.22000122070312,69.27999877929688,92680
11,2023-05-10,65.30572509765625,66.69999694824219,68.80000305175781,65.5999984741211,66.80000305175781,127077
12,2023-05-11,67.75347137451172,69.19999694824219,69.58000183105469,67.26000213623047,67.5999984741211,191502
13,2023-05-12,68.39967346191406,69.86000061035156,71.55999755859375,69.5199966430664,70.80000305175781,277325
14,2023-05-15,69.57459259033203,71.05999755859375,71.36000061035156,68.0199966430664,69.91999816894531,135067
15,2023-05-16,69.82916259765625,71.31999969482422,72.0,69.44000244140625,71.91999816894531,178237
16,2023-05-17,70.18163299560547,71.68000030517578,71.95999908447266,69.95999908447266,71.5999984741211,105202
17,2023-05-18,71.90484619140625,73.44000244140625,75.0,71.33999633789062,72.0,330162
18,2023-05-19,70.94532775878906,72.45999908447266,73.83999633789062,71.19999694824219,73.83999633789062,88770
19,2023-05-22,66.83312225341797,68.26000213623047,73.18000030517578,67.22000122070312,72.45999908447266,180160
20,2023-05-23,64.83576202392578,66.22000122070312,69.13999938964844,65.54000091552734,68.5999984741211,136325
21,2023-05-24,64.99242401123047,66.37999725341797,69.16000366210938,65.91999816894531,66.44000244140625,119185
22,2023-05-25,65.22740936279297,66.62000274658203,68.5999984741211,66.0,66.45999908447266,96890
23,2023-05-26,64.89451599121094,66.27999877929688,67.81999969482422,66.0199966430664,66.62000274658203,75980
24,2023-05-29,65.50155639648438,66.9000015258789,68.0,66.0199966430664,66.95999908447266,77527
25,2023-05-30,64.69869232177734,66.08000183105469,68.80000305175781,65.86000061035156,67.55999755859375,41635
26,2023-05-31,64.83576202392578,66.22000122070312,67.18000030517578,65.86000061035156,66.4000015258789,34215
27,2023-06-01,65.97151184082031,67.37999725341797,68.0,66.0,66.05999755859375,52895
28,2023-06-02,68.02762603759766,69.4800033569336,69.9000015258789,67.62000274658203,67.68000030517578,96607
29,2023-06-05,73.53013610839844,75.0999984741211,77.72000122070312,70.04000091552734,70.5,786885
30,2023-06-06,74.19593048095703,75.77999877929688,77.4000015258789,74.86000061035156,75.58000183105469,345017
31,2023-06-07,73.49097442626953,75.05999755859375,76.41999816894531,74.0199966430664,76.0,126125
32,2023-06-08,71.66986083984375,73.19999694824219,77.23999786376953,72.54000091552734,74.83999633789062,175230
33,2023-06-09,74.48965454101562,76.08000183105469,77.62000274658203,73.27999877929688,73.36000061035156,245987
34,2023-06-12,89.3719253540039,91.27999877929688,91.27999877929688,76.16000366210938,76.55999755859375,3901382
35,2023-06-13,84.65267944335938,86.45999908447266,92.9000015258789,85.76000213623047,92.0,2445627
36,2023-06-14,92.42670440673828,94.4000015258789,97.18000030517578,86.12000274658203,86.62000274658203,5473342
37,2023-06-15,91.15387725830078,93.0999984741211,97.5,91.05999755859375,93.4800033569336,1629127
38,2023-06-16,95.8339614868164,97.87999725341797,100.0,93.5999984741211,93.72000122070312,2557395
39,2023-06-19,100.82735443115234,102.9800033569336,105.27999877929688,97.91999816894531,98.37999725341797,1904937
40,2023-06-20,107.05440521240234,109.33999633789062,111.91999816894531,101.41999816894531,103.0,2080905
41,2023-06-21,105.5661849975586,107.81999969482422,117.9000015258789,106.45999908447266,110.0,1376620
42,2023-06-22,104.21501922607422,106.44000244140625,111.37999725341797,104.41999816894531,108.4000015258789,505697
43,2023-06-23,101.7477035522461,103.91999816894531,106.80000305175781,100.9800033569336,105.5999984741211,325982
44,2023-06-26,105.60533905029297,107.86000061035156,109.18000030517578,104.19999694824219,104.63999938964844,332872
45,2023-06-27,103.25550842285156,105.45999908447266,110.4000015258789,103.58000183105469,108.58000183105469,426917
46,2023-06-28,113.5751953125,116.0,116.0,106.12000274658203,106.26000213623047,2152482
47,2023-06-30,124.93270874023438,127.5999984741211,127.5999984741211,117.58000183105469,118.95999908447266,2358297
48,2023-07-03,129.06448364257812,131.82000732421875,135.55999755859375,128.8000030517578,132.17999267578125,1891212
49,2023-07-04,133.07879638671875,135.9199981689453,137.55999755859375,132.0,132.67999267578125,912215
50,2023-07-05,126.44051361083984,129.13999938964844,137.1199951171875,129.13999938964844,136.02000427246094,925485
