,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,1046.4239501953125,1069.4000244140625,1090.800048828125,1066.050048828125,1070.0,957468
1,2023-04-25,1050.680419921875,1073.75,1082.800048828125,1069.25,1075.0,576203
2,2023-04-26,1047.7939453125,1070.800048828125,1073.0,1061.0,1073.0,494260
3,2023-04-27,1043.19482421875,1066.0999755859375,1074.800048828125,1058.6500244140625,1074.800048828125,988205
4,2023-04-28,1055.9644775390625,1079.1500244140625,1083.0,1066.0999755859375,1070.0,527428
5,2023-05-02,1063.69482421875,1087.050048828125,1090.699951171875,1076.300048828125,1079.199951171875,584124
6,2023-05-03,1065.0645751953125,1088.449951171875,1090.5,1077.050048828125,1089.800048828125,448506
7,2023-05-04,1066.3857421875,1089.800048828125,1100.6500244140625,1082.1500244140625,1086.0,470960
8,2023-05-05,1049.1148681640625,1072.1500244140625,1098.0,1070.0,1086.5,369250
9,2023-05-08,1059.6337890625,1082.9000244140625,1087.0,1070.0,1074.0,288054
10,2023-05-09,1074.94775390625,1098.550048828125,1100.9000244140625,1080.6500244140625,1085.0,428096
11,2023-05-10,1084.24365234375,1108.050048828125,1111.0,1093.0,1110.0,564308
12,2023-05-11,1086.2493896484375,1110.0999755859375,1111.8499755859375,1102.4000244140625,1108.050048828125,373263
13,2023-05-12,1094.1754150390625,1118.199951171875,1126.1500244140625,1106.0,1112.449951171875,403079
14,2023-05-15,1095.1539306640625,1119.199951171875,1131.699951171875,1112.25,1123.0,285321
15,2023-05-16,1093.245849609375,1117.25,1126.949951171875,1110.5,1126.949951171875,502923
16,2023-05-17,1078.6658935546875,1102.3499755859375,1120.050048828125,1100.0999755859375,1120.050048828125,249895
17,2023-05-18,1071.2781982421875,1094.800048828125,1119.9000244140625,1092.5,1109.800048828125,307752
18,2023-05-19,1053.518310546875,1076.6500244140625,1100.5999755859375,1073.8499755859375,1099.0,421302
19,2023-05-22,1069.2232666015625,1092.699951171875,1098.0,1074.5999755859375,1078.5,687647
20,2023-05-23,1061.2974853515625,1084.5999755859375,1100.0,1082.0,1094.0,667188
21,2023-05-24,1051.5611572265625,1074.6500244140625,1083.0999755859375,1066.300048828125,1077.0,1032560
22,2023-05-25,1057.08984375,1080.300048828125,1082.949951171875,1069.5,1074.3499755859375,574576
23,2023-05-26,1076.3175048828125,1099.949951171875,1104.9000244140625,1079.800048828125,1082.0,658681
24,2023-05-29,1165.3624267578125,1190.949951171875,1255.699951171875,1176.0999755859375,1209.9000244140625,8245590
25,2023-05-30,1159.19775390625,1184.6500244140625,1194.0,1168.75,1185.0,1360051
26,2023-05-31,1156.7027587890625,1182.0999755859375,1193.0999755859375,1169.25,1182.5,923876
27,2023-06-01,1198.9254150390625,1225.25,1228.800048828125,1173.0,1173.0,1228214
28,2023-06-02,1206.4112548828125,1232.9000244140625,1236.75,1215.25,1227.0999755859375,652537
29,2023-06-05,1199.9039306640625,1226.25,1243.199951171875,1220.050048828125,1237.25,342547
30,2023-06-06,1211.156982421875,1237.75,1239.5999755859375,1214.0,1220.0999755859375,386992
31,2023-06-07,1230.3359375,1257.3499755859375,1272.5,1241.800048828125,1246.6500244140625,962461
32,2023-06-08,1225.73681640625,1252.6500244140625,1267.0,1249.699951171875,1263.949951171875,342612
33,2023-06-09,1189.385009765625,1215.5,1258.0999755859375,1213.050048828125,1249.949951171875,635421
34,2023-06-12,1191.8914794921875,1212.550048828125,1223.25,1195.25,1215.5999755859375,301610
35,2023-06-13,1199.0179443359375,1219.800048828125,1228.0999755859375,1211.0,1222.0,486419
36,2023-06-14,1191.4000244140625,1212.050048828125,1217.75,1205.300048828125,1216.550048828125,523635
37,2023-06-15,1188.8935546875,1209.5,1222.8499755859375,1200.0999755859375,1212.050048828125,887511
38,2023-06-16,1233.37255859375,1254.75,1259.949951171875,1211.550048828125,1211.949951171875,1685160
39,2023-06-19,1238.434814453125,1259.9000244140625,1270.0,1242.0999755859375,1265.6500244140625,354553
40,2023-06-20,1270.2337646484375,1292.25,1294.949951171875,1260.5999755859375,1278.0,758433
41,2023-06-21,1280.358154296875,1302.550048828125,1322.9000244140625,1288.050048828125,1295.9000244140625,645726
42,2023-06-22,1254.21142578125,1275.949951171875,1316.0,1270.699951171875,1302.5,630696
