,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,332.5703125,338.75,345.0,325.0,331.1000061035156,620189
1,2023-04-25,325.79620361328125,331.8500061035156,337.3999938964844,327.8500061035156,337.3999938964844,132788
2,2023-04-26,316.3222351074219,322.20001220703125,339.75,317.6000061035156,330.04998779296875,162238
3,2023-04-27,315.88043212890625,321.75,331.8999938964844,306.3500061035156,319.70001220703125,193883
4,2023-04-28,334.190185546875,340.3999938964844,348.5,324.20001220703125,324.25,348224
5,2023-05-02,322.9490966796875,328.95001220703125,341.79998779296875,326.70001220703125,341.20001220703125,87728
6,2023-05-03,334.7792663574219,341.0,350.0,322.5,328.0,285447
7,2023-05-04,333.8465576171875,340.04998779296875,344.04998779296875,333.29998779296875,343.79998779296875,101876
8,2023-05-05,329.9195556640625,336.04998779296875,349.95001220703125,333.95001220703125,342.6000061035156,95589
9,2023-05-08,333.0611572265625,339.25,344.8999938964844,335.0,338.0,60441
10,2023-05-09,330.9994812011719,337.1499938964844,348.95001220703125,331.1000061035156,339.0,84253
11,2023-05-10,362.1212158203125,368.8500061035156,374.0,336.8999938964844,339.20001220703125,434212
12,2023-05-11,354.07080078125,360.6499938964844,377.70001220703125,350.0,369.6499938964844,335468
13,2023-05-12,355.49432373046875,362.1000061035156,372.25,354.20001220703125,361.5,135365
14,2023-05-15,345.529541015625,351.95001220703125,362.45001220703125,348.1000061035156,362.45001220703125,69801
15,2023-05-16,348.032958984375,354.5,368.04998779296875,350.3500061035156,353.79998779296875,97612
16,2023-05-17,354.9543762207031,361.54998779296875,365.70001220703125,350.3500061035156,355.70001220703125,58758
17,2023-05-18,351.27276611328125,357.79998779296875,368.0,355.6000061035156,361.54998779296875,101021
18,2023-05-19,354.4143981933594,361.0,366.3999938964844,356.25,359.3999938964844,94634
19,2023-05-22,360.15771484375,366.8500061035156,374.5,358.45001220703125,362.70001220703125,146622
20,2023-05-23,361.63037109375,368.3500061035156,372.5,364.45001220703125,368.6000061035156,80404
21,2023-05-24,358.2432556152344,364.8999938964844,375.0,362.20001220703125,367.8999938964844,113755
22,2023-05-25,360.10858154296875,366.79998779296875,385.0,363.75,364.8999938964844,302470
23,2023-05-26,357.9487609863281,364.6000061035156,370.45001220703125,362.20001220703125,368.45001220703125,101180
24,2023-05-29,365.9009704589844,372.70001220703125,378.79998779296875,362.0,368.8999938964844,204018
25,2023-05-30,358.83233642578125,365.5,375.25,362.3999938964844,374.04998779296875,140389
26,2023-05-31,332.27581787109375,338.45001220703125,363.0,334.70001220703125,362.3999938964844,463601
27,2023-06-01,321.23101806640625,327.20001220703125,344.8999938964844,324.5,340.0,314346
28,2023-06-02,335.85919189453125,342.1000061035156,351.0,332.3999938964844,332.3999938964844,340999
29,2023-06-05,326.9742736816406,333.04998779296875,347.8999938964844,331.0,347.8999938964844,238551
30,2023-06-06,327.6124572753906,333.70001220703125,338.8999938964844,330.0,335.70001220703125,60780
31,2023-06-07,329.33050537109375,335.45001220703125,338.3500061035156,333.75,338.3500061035156,37380
32,2023-06-08,328.6923522949219,334.79998779296875,339.70001220703125,331.5,339.0,51150
33,2023-06-09,334.190185546875,340.3999938964844,343.79998779296875,334.04998779296875,338.8999938964844,113791
34,2023-06-12,333.6502380371094,339.8500061035156,345.0,337.1000061035156,343.0,77685
35,2023-06-13,337.5281677246094,343.79998779296875,345.25,338.95001220703125,340.79998779296875,67150
36,2023-06-14,335.9573974609375,342.20001220703125,345.6499938964844,338.1000061035156,343.79998779296875,64457
37,2023-06-15,329.96868896484375,336.1000061035156,345.20001220703125,334.70001220703125,344.79998779296875,57055
38,2023-06-16,327.80877685546875,333.8999938964844,341.8500061035156,331.29998779296875,337.8999938964844,37358
39,2023-06-19,323.5381164550781,329.54998779296875,335.75,329.0,332.0,30890
40,2023-06-20,326.0416259765625,332.1000061035156,344.6000061035156,330.0,330.54998779296875,119738
41,2023-06-21,328.5942077636719,334.70001220703125,339.0,332.54998779296875,334.70001220703125,52944
42,2023-06-22,324.4708251953125,330.5,337.95001220703125,324.5,334.95001220703125,54623
43,2023-06-23,313.18060302734375,319.0,331.95001220703125,316.3999938964844,331.95001220703125,99971
44,2023-06-26,314.5059814453125,320.3500061035156,327.5,317.0,317.0,30364
45,2023-06-27,318.0893859863281,324.0,325.3999938964844,317.3999938964844,322.5,29559
46,2023-06-28,318.4820861816406,324.3999938964844,328.5,322.1000061035156,327.0,35090
47,2023-06-30,316.7149353027344,322.6000061035156,327.6499938964844,321.1000061035156,327.6499938964844,27406
48,2023-07-03,316.3222351074219,322.20001220703125,331.5,318.20001220703125,328.0,43895
49,2023-07-04,311.5115966796875,317.29998779296875,324.70001220703125,316.04998779296875,322.04998779296875,27082
50,2023-07-05,321.1328125,327.1000061035156,330.0,316.95001220703125,320.8500061035156,114653
51,2023-07-06,325.89434814453125,331.95001220703125,333.0,324.1000061035156,331.0,36254
52,2023-07-07,315.04595947265625,320.8999938964844,335.95001220703125,317.1000061035156,334.0,82716
53,2023-07-10,318.0893859863281,324.0,328.6499938964844,321.79998779296875,322.0,37107
54,2023-07-11,317.5003356933594,323.3999938964844,327.54998779296875,320.54998779296875,326.0,18752
55,2023-07-12,317.74578857421875,323.6499938964844,334.8500061035156,322.04998779296875,323.3999938964844,31782
56,2023-07-13,312.9842529296875,318.79998779296875,329.0,318.0,329.0,32306
57,2023-07-14,315.5368347167969,321.3999938964844,325.0,318.5,323.95001220703125,18344
58,2023-07-17,312.8860778808594,318.70001220703125,330.8500061035156,317.1000061035156,321.3999938964844,37059
59,2023-07-18,316.0276794433594,321.8999938964844,327.0,317.0,321.95001220703125,47268
60,2023-07-19,320.2492370605469,326.20001220703125,333.0,323.3500061035156,330.0,54373
61,2023-07-20,328.9869079589844,335.1000061035156,343.0,324.3999938964844,326.5,95676
62,2023-07-21,342.9278259277344,349.29998779296875,351.79998779296875,336.54998779296875,341.0,210779
63,2023-07-24,335.51556396484375,341.75,355.6499938964844,340.6499938964844,350.6000061035156,33288
64,2023-07-25,330.7540588378906,336.8999938964844,345.3500061035156,334.3500061035156,345.0,29886
65,2023-07-26,338.1172180175781,344.3999938964844,348.0,334.0,336.8999938964844,42223
66,2023-07-27,338.8535461425781,345.1499938964844,347.70001220703125,342.0,342.0,39874
67,2023-07-28,340.76800537109375,347.1000061035156,350.04998779296875,343.1499938964844,346.70001220703125,25928
68,2023-07-31,354.758056640625,361.3500061035156,365.0,346.8500061035156,346.8999938964844,141107
69,2023-08-01,355.93609619140625,362.54998779296875,371.0,356.6000061035156,370.0,41573
70,2023-08-02,353.5799255371094,360.1499938964844,364.8500061035156,353.25,358.1000061035156,78881
71,2023-08-03,355.6416015625,362.25,366.95001220703125,356.1499938964844,360.3999938964844,35217
72,2023-08-04,342.1424560546875,348.5,366.70001220703125,342.75,366.70001220703125,43563
73,2023-08-07,298.7487487792969,304.29998779296875,350.0,300.75,350.0,434522
74,2023-08-08,304.4429626464844,310.1000061035156,314.70001220703125,299.54998779296875,305.95001220703125,156176
75,2023-08-09,289.91290283203125,295.29998779296875,309.8999938964844,292.95001220703125,305.0,162496
76,2023-08-10,301.1050109863281,306.70001220703125,310.5,296.79998779296875,296.79998779296875,87040
77,2023-08-11,299.73052978515625,305.29998779296875,308.6499938964844,303.0,308.3999938964844,17576
78,2023-08-14,293.1036376953125,298.54998779296875,305.29998779296875,296.70001220703125,305.29998779296875,34651
79,2023-08-16,291.4346618652344,296.8500061035156,303.70001220703125,295.20001220703125,295.95001220703125,28598
80,2023-08-17,293.2018127441406,298.6499938964844,301.1499938964844,292.3500061035156,296.8999938964844,42495
81,2023-08-18,282.5007019042969,287.75,303.0,285.70001220703125,298.6499938964844,110955
82,2023-08-21,281.5189208984375,286.75,296.70001220703125,286.0,292.6000061035156,54031
83,2023-08-22,281.126220703125,286.3500061035156,295.95001220703125,284.20001220703125,291.0,95190
84,2023-08-23,292.5636901855469,298.0,300.0,287.29998779296875,287.95001220703125,79661
85,2023-08-24,293.447265625,298.8999938964844,302.1000061035156,296.0,301.3999938964844,59526
86,2023-08-25,285.9859313964844,291.29998779296875,298.6000061035156,290.0,294.1000061035156,30751
87,2023-08-28,281.42071533203125,286.6499938964844,293.95001220703125,283.5,292.75,71017
88,2023-08-29,286.9185791015625,292.25,293.8500061035156,288.0,289.0,16386
89,2023-08-30,309.9407958984375,315.70001220703125,321.79998779296875,288.3500061035156,292.25,324525
90,2023-08-31,304.0993347167969,309.75,320.6499938964844,308.0,315.70001220703125,78154
91,2023-09-01,305.670166015625,311.3500061035156,314.75,305.54998779296875,310.0,60127
92,2023-09-04,304.4429626464844,310.1000061035156,318.5,309.1000061035156,316.0,49062
93,2023-09-05,303.60845947265625,309.25,315.25,307.0,310.0,31666
94,2023-09-06,298.5033264160156,304.04998779296875,314.79998779296875,302.20001220703125,310.0,52225
95,2023-09-07,293.1036376953125,298.54998779296875,305.70001220703125,297.6499938964844,305.70001220703125,55010
96,2023-09-08,292.90728759765625,298.3500061035156,304.5,298.0,299.8999938964844,29067
97,2023-09-11,294.2326965332031,299.70001220703125,305.0,298.3999938964844,298.3999938964844,32489
98,2023-09-12,285.9368591308594,291.25,303.70001220703125,286.1499938964844,303.70001220703125,79828
99,2023-09-13,292.0237121582031,297.45001220703125,298.79998779296875,283.95001220703125,288.1499938964844,51213
100,2023-09-14,295.50897216796875,301.0,304.1499938964844,293.0,299.70001220703125,50858
101,2023-09-15,292.3673400878906,297.79998779296875,304.45001220703125,296.5,298.79998779296875,28889
102,2023-09-18,290.5882263183594,294.0,301.45001220703125,292.54998779296875,298.45001220703125,22155
103,2023-09-20,288.46319580078125,291.8500061035156,295.3999938964844,288.70001220703125,293.95001220703125,31388
104,2023-09-21,280.8525085449219,284.1499938964844,292.0,282.8500061035156,292.0,62667
105,2023-09-22,281.0007629394531,284.29998779296875,293.0,281.0,284.1499938964844,40169
106,2023-09-25,288.0678405761719,291.45001220703125,293.70001220703125,283.0,284.29998779296875,54133
107,2023-09-26,290.2917175292969,293.70001220703125,295.1499938964844,287.6000061035156,287.6000061035156,26670
108,2023-09-27,297.6058349609375,301.1000061035156,302.70001220703125,287.20001220703125,293.8999938964844,95683
109,2023-09-28,288.56201171875,291.95001220703125,302.3500061035156,290.6499938964844,301.95001220703125,19117
110,2023-09-29,293.8005065917969,297.25,298.79998779296875,291.0,293.04998779296875,46928
111,2023-10-03,305.0682067871094,308.6499938964844,310.1000061035156,293.8500061035156,299.8999938964844,232537
112,2023-10-04,300.22509765625,303.75,309.70001220703125,298.1000061035156,308.6499938964844,55479
113,2023-10-05,304.3763427734375,307.95001220703125,311.75,302.70001220703125,307.3999938964844,80375
