,Date,Adj close,Close,High,Low,Open,Volume
0,2023-06-30,554.1577758789062,585.0,585.0,585.0,585.0,0
1,2023-07-03,554.1577758789062,585.0,585.0,585.0,585.0,0
2,2023-07-04,55.477352142333984,58.564998626708984,66.69999694824219,57.0,62.5,52327500
3,2023-07-05,55.28790283203125,58.3650016784668,59.26499938964844,56.5,57.79999923706055,7298180
4,2023-07-06,56.64250564575195,59.79499816894531,61.349998474121094,58.084999084472656,58.900001525878906,7001560
5,2023-07-07,55.66680908203125,58.76499938964844,60.5,58.30500030517578,60.0,3020790
6,2023-07-10,54.823734283447266,57.875,59.0,57.70000076293945,58.79999923706055,1368400
7,2023-07-11,55.58629608154297,58.68000030517578,59.20000076293945,57.505001068115234,57.70000076293945,1556520
8,2023-07-12,55.18843460083008,58.2599983215332,59.31999969482422,57.79999923706055,58.400001525878906,1090430
9,2023-07-13,55.31631851196289,58.39500045776367,59.099998474121094,56.5,58.1349983215332,2633180
10,2023-07-14,54.923194885253906,57.97999954223633,58.9900016784668,57.665000915527344,58.88999938964844,936960
11,2023-07-17,55.969940185546875,59.084999084472656,60.220001220703125,57.66999816894531,57.939998626708984,2242720
12,2023-07-18,55.7520637512207,58.85499954223633,59.70000076293945,58.20000076293945,59.20000076293945,804780
13,2023-07-19,57.76029586791992,60.974998474121094,61.70000076293945,58.400001525878906,58.85499954223633,3541260
14,2023-07-20,59.493812561035156,62.80500030517578,63.08000183105469,60.540000915527344,61.79999923706055,3381730
15,2023-07-21,59.70222091674805,63.025001525878906,63.84000015258789,62.10499954223633,62.96500015258789,1865910
16,2023-07-24,58.712310791015625,61.97999954223633,63.560001373291016,61.400001525878906,63.025001525878906,889440
17,2023-07-25,58.219722747802734,61.459999084472656,62.875,61.220001220703125,61.89500045776367,596880
18,2023-07-26,57.632415771484375,60.84000015258789,61.79999923706055,60.36000061035156,61.494998931884766,760000
19,2023-07-27,57.42875289916992,60.625,61.29999923706055,60.400001525878906,61.29999923706055,459510
20,2023-07-28,56.55251693725586,59.70000076293945,61.654998779296875,58.54999923706055,60.900001525878906,1775320
21,2023-07-31,57.253501892089844,60.439998626708984,60.875,58.6349983215332,59.70000076293945,1997320
22,2023-08-01,57.03562927246094,60.209999084472656,61.189998626708984,59.0,59.0,1251010
23,2023-08-02,55.965206146240234,59.08000183105469,60.599998474121094,58.900001525878906,60.599998474121094,872960
24,2023-08-03,56.292015075683594,59.42499923706055,59.599998474121094,59.095001220703125,59.5,281390
