,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,145.22756958007812,150.27999877929688,151.8000030517578,148.00999450683594,151.8000030517578,24875
1,2023-04-25,146.2906036376953,151.3800048828125,152.39999389648438,150.2899932861328,150.94000244140625,25660
2,2023-04-26,145.21791076660156,150.27000427246094,152.0,149.0,150.0,18070
3,2023-04-27,144.29017639160156,149.30999755859375,151.02999877929688,149.0,150.02000427246094,13650
4,2023-04-28,144.27085876464844,149.2899932861328,150.97999572753906,148.00999450683594,150.05999755859375,16650
5,2023-05-02,146.96705627441406,152.0800018310547,154.55999755859375,149.99000549316406,149.99000549316406,91800
6,2023-05-03,147.63388061523438,152.77000427246094,154.0,151.41000366210938,152.8000030517578,30245
7,2023-05-04,149.1124267578125,154.3000030517578,154.8000030517578,152.4499969482422,153.47999572753906,49645
8,2023-05-05,146.61915588378906,151.72000122070312,154.74000549316406,150.60000610351562,154.3000030517578,86835
9,2023-05-08,167.55093383789062,173.3800048828125,177.0,155.0,155.0,2367945
10,2023-05-09,159.90689086914062,165.47000122070312,172.94000244140625,164.60000610351562,171.0,576370
11,2023-05-10,160.35142517089844,165.92999267578125,171.0,160.6300048828125,164.24000549316406,239830
12,2023-05-11,164.24595642089844,169.9600067138672,173.02000427246094,166.1999969482422,166.1999969482422,186895
13,2023-05-12,161.48208618164062,167.10000610351562,169.5800018310547,166.1999969482422,167.36000061035156,68605
14,2023-05-15,161.9942626953125,167.6300048828125,169.0,165.39999389648438,169.0,59905
15,2023-05-16,162.16822814941406,167.80999755859375,170.58999633789062,166.39999389648438,166.39999389648438,74500
16,2023-05-17,159.12411499023438,164.66000366210938,168.38999938964844,163.82000732421875,168.0,68425
17,2023-05-18,159.92623901367188,165.49000549316406,167.7100067138672,163.2100067138672,166.39999389648438,73240
18,2023-05-19,160.46737670898438,166.0500030517578,168.39999389648438,163.41000366210938,165.38999938964844,54880
19,2023-05-22,160.26446533203125,165.83999633789062,168.0,164.39999389648438,167.8000030517578,47115
20,2023-05-23,175.5815887451172,181.69000244140625,183.99000549316406,165.60000610351562,165.60000610351562,1530115
21,2023-05-24,170.7786407470703,176.72000122070312,181.69000244140625,176.17999267578125,180.89999389648438,265920
22,2023-05-25,170.556396484375,176.49000549316406,178.72000122070312,175.00999450683594,176.9600067138672,80465
23,2023-05-26,169.9765625,175.88999938964844,176.99000549316406,175.02999877929688,175.02999877929688,64975
24,2023-05-29,168.6912841796875,174.55999755859375,178.69000244140625,173.35000610351562,176.77000427246094,75710
25,2023-05-30,173.11729431152344,179.13999938964844,181.41000366210938,168.08999633789062,173.60000610351562,189230
26,2023-05-31,171.0782470703125,177.02999877929688,182.0,176.00999450683594,181.8300018310547,92405
27,2023-06-01,166.96145629882812,172.77000427246094,177.5,170.5,177.39999389648438,111650
28,2023-06-02,168.932861328125,174.80999755859375,177.27999877929688,173.4600067138672,174.69000244140625,50285
29,2023-06-05,166.87448120117188,172.67999267578125,177.33999633789062,172.0,176.0,68010
30,2023-06-06,189.27517700195312,195.86000061035156,204.8000030517578,172.6999969482422,172.6999969482422,4169630
31,2023-06-07,183.3029327392578,189.67999267578125,194.39999389648438,189.0,194.39999389648438,574680
32,2023-06-08,181.44749450683594,187.75999450683594,193.7899932861328,186.39999389648438,190.8800048828125,203535
33,2023-06-09,180.8773193359375,187.1699981689453,189.60000610351562,186.2100067138672,189.60000610351562,65570
34,2023-06-12,183.2449493408203,189.6199951171875,192.52999877929688,188.05999755859375,188.10000610351562,116815
35,2023-06-13,181.17691040039062,187.47999572753906,191.1999969482422,186.60000610351562,191.1999969482422,69445
36,2023-06-14,180.6550750732422,186.94000244140625,189.24000549316406,186.00999450683594,188.4199981689453,44555
37,2023-06-15,180.83868408203125,187.1300048828125,192.8000030517578,186.74000549316406,187.8800048828125,94615
38,2023-06-16,183.9890594482422,190.38999938964844,192.16000366210938,188.07000732421875,188.07000732421875,100710
39,2023-06-19,184.61720275878906,191.0399932861328,194.7899932861328,188.02000427246094,191.97999572753906,128725
40,2023-06-20,186.00880432128906,192.47999572753906,194.39999389648438,191.0,191.1199951171875,134030
41,2023-06-21,183.73782348632812,190.1300048828125,195.8000030517578,189.1999969482422,193.4499969482422,80660
42,2023-06-22,183.95040893554688,190.35000610351562,192.0,188.6199951171875,191.0,50335
43,2023-06-23,181.1575927734375,187.4600067138672,191.27999877929688,186.1999969482422,190.33999633789062,54960
44,2023-06-26,180.6164093017578,186.89999389648438,190.38999938964844,186.02999877929688,189.0,24970
45,2023-06-27,180.85801696777344,187.14999389648438,189.39999389648438,185.6199951171875,188.77000427246094,60270
46,2023-06-28,181.0126495361328,187.30999755859375,189.7100067138672,186.4199981689453,187.2100067138672,31425
47,2023-06-30,180.94497680664062,187.24000549316406,189.3699951171875,187.0,188.25,39630
48,2023-07-03,216.59474182128906,224.1300048828125,224.67999267578125,187.60000610351562,187.60000610351562,5584255
49,2023-07-04,202.2343292236328,209.27000427246094,222.0,206.60000610351562,222.0,840730
50,2023-07-05,200.95867919921875,207.9499969482422,214.77999877929688,204.02000427246094,209.60000610351562,509055
51,2023-07-06,202.4952392578125,209.5399932861328,213.49000549316406,207.63999938964844,210.0,180135
52,2023-07-07,201.13267517089844,208.1300048828125,211.5,206.41000366210938,210.58999633789062,104930
53,2023-07-10,197.54739379882812,204.4199981689453,211.8800048828125,203.00999450683594,210.0,133970
54,2023-07-11,204.02212524414062,211.1199951171875,213.97999572753906,205.4499969482422,205.4499969482422,137620
55,2023-07-12,201.69313049316406,208.7100067138672,213.5500030517578,207.52999877929688,211.97000122070312,64840
56,2023-07-13,199.19992065429688,206.1300048828125,211.39999389648438,205.5800018310547,209.75999450683594,69765
57,2023-07-14,210.7867889404297,218.1199951171875,227.0,207.6300048828125,209.94000244140625,895480
58,2023-07-17,212.0817413330078,219.4600067138672,228.94000244140625,216.0,220.8000030517578,454685
59,2023-07-18,204.8435516357422,211.97000122070312,222.67999267578125,210.00999450683594,221.39999389648438,201945
60,2023-07-19,205.80029296875,212.9600067138672,217.58999633789062,210.61000061035156,213.77999877929688,100595
61,2023-07-20,208.52545166015625,215.77999877929688,217.39999389648438,213.39999389648438,214.77999877929688,103080
62,2023-07-21,208.8153839111328,216.0800018310547,217.42999267578125,214.39999389648438,216.39999389648438,63845
63,2023-07-24,211.61785888671875,218.97999572753906,222.0,216.39999389648438,217.80999755859375,113665
64,2023-07-25,207.9842987060547,215.22000122070312,226.1999969482422,214.1999969482422,217.00999450683594,178270
65,2023-07-26,207.2884979248047,214.5,221.77000427246094,213.0,215.6199951171875,55555
66,2023-07-27,205.12380981445312,212.25999450683594,217.6999969482422,211.02000427246094,217.0,41185
67,2023-07-28,206.09017944335938,213.25999450683594,218.63999938964844,210.0,214.14999389648438,108975
68,2023-07-31,212.0237579345703,219.39999389648438,220.0,212.32000732421875,212.32000732421875,87935
69,2023-08-01,211.20236206054688,218.5500030517578,222.58999633789062,217.88999938964844,221.60000610351562,80270
70,2023-08-02,207.15318298339844,214.36000061035156,219.6699981689453,208.60000610351562,219.64999389648438,93040
71,2023-08-03,208.4154052734375,214.66000366210938,215.88999938964844,211.5500030517578,214.35000610351562,42710
72,2023-08-04,212.6194305419922,218.99000549316406,224.60000610351562,215.05999755859375,215.74000549316406,125875
73,2023-08-07,213.3670196533203,219.75999450683594,228.94000244140625,217.64999389648438,219.6300048828125,280055
74,2023-08-08,208.24061584472656,214.47999572753906,232.49000549316406,203.0,226.8000030517578,927295
75,2023-08-09,211.79415893554688,218.13999938964844,223.60000610351562,213.1999969482422,214.0,193515
76,2023-08-10,209.03677368164062,215.3000030517578,222.38999938964844,214.80999755859375,220.3000030517578,147560
77,2023-08-11,211.54173278808594,217.8800048828125,220.8000030517578,214.41000366210938,217.5,73015
78,2023-08-14,211.41549682617188,217.75,225.24000549316406,216.13999938964844,219.52000427246094,295750
79,2023-08-16,213.12429809570312,219.50999450683594,223.0,216.2100067138672,217.75,114415
80,2023-08-17,215.9884796142578,222.4600067138672,224.0,219.80999755859375,221.3800048828125,124250
81,2023-08-18,212.12425231933594,218.47999572753906,224.05999755859375,216.0,224.0,118075
82,2023-08-21,211.6776580810547,218.02000427246094,223.99000549316406,216.22999572753906,218.47999572753906,229005
83,2023-08-22,210.38633728027344,216.69000244140625,220.77999877929688,216.0,219.1199951171875,97340
84,2023-08-23,206.76486206054688,212.9600067138672,219.8000030517578,212.39999389648438,219.60000610351562,136350
85,2023-08-24,203.82296752929688,209.92999267578125,217.0,209.22000122070312,217.0,103665
86,2023-08-25,205.415283203125,211.57000732421875,218.0,209.36000061035156,214.1999969482422,141295
87,2023-08-28,212.08543395996094,218.44000244140625,222.0,216.0,216.5800018310547,363750
88,2023-08-29,211.74560546875,218.08999633789062,221.8000030517578,216.6699981689453,219.7899932861328,113400
89,2023-08-30,212.06600952148438,218.4199981689453,221.38999938964844,217.16000366210938,218.5399932861328,99570
90,2023-08-31,212.1728057861328,218.52999877929688,221.86000061035156,216.91000366210938,220.99000549316406,100830
91,2023-09-01,210.47372436523438,216.77999877929688,221.0,215.30999755859375,220.27000427246094,121355
92,2023-09-04,212.0465850830078,218.39999389648438,220.77999877929688,213.1999969482422,217.60000610351562,183260
93,2023-09-05,221.03721618652344,227.66000366210938,236.74000549316406,217.4199981689453,217.99000549316406,1325645
94,2023-09-06,226.46458435058594,233.25,235.9600067138672,228.25999450683594,231.07000732421875,414620
95,2023-09-07,215.21176147460938,221.66000366210938,235.60000610351562,216.8000030517578,233.60000610351562,401900
96,2023-09-08,221.0760498046875,227.6999969482422,229.72000122070312,218.72000122070312,223.8800048828125,314960
97,2023-09-11,249.0867462158203,256.54998779296875,261.95001220703125,229.9499969482422,229.9499969482422,1084923
98,2023-09-12,228.8433074951172,235.6999969482422,254.89999389648438,233.75,251.14999389648438,508353
99,2023-09-13,224.37713623046875,231.10000610351562,235.9499969482422,223.3000030517578,232.89999389648438,290230
100,2023-09-14,226.17332458496094,232.9499969482422,239.9499969482422,231.0,231.10000610351562,163337
101,2023-09-15,232.33859252929688,239.3000030517578,241.0,233.60000610351562,234.5500030517578,188019
102,2023-09-18,226.65875244140625,233.4499969482422,243.14999389648438,230.60000610351562,240.4499969482422,146155
103,2023-09-20,223.55186462402344,230.25,235.39999389648438,229.14999389648438,233.10000610351562,73275
104,2023-09-21,215.54185485839844,222.0,230.89999389648438,219.0,230.25,100393
105,2023-09-22,214.8136749267578,221.25,226.25,218.3000030517578,223.6999969482422,92304
106,2023-09-25,217.82351684570312,224.35000610351562,229.0,220.4499969482422,223.85000610351562,115774
107,2023-09-26,213.35731506347656,219.75,226.0,217.85000610351562,224.9499969482422,76818
108,2023-09-27,205.832763671875,212.0,221.8000030517578,211.0,220.6999969482422,184962
109,2023-09-28,203.89096069335938,210.0,214.89999389648438,208.0,212.39999389648438,94228
110,2023-09-29,203.21133422851562,209.3000030517578,213.9499969482422,207.6999969482422,210.0500030517578,79386
111,2023-10-03,205.20169067382812,211.35000610351562,212.9499969482422,208.0500030517578,212.9499969482422,71465
112,2023-10-04,204.619140625,210.75,214.35000610351562,209.0,210.0,67307
113,2023-10-05,205.25021362304688,211.39999389648438,213.0500030517578,208.5500030517578,211.0,59491
114,2023-10-06,208.0658721923828,214.3000030517578,214.9499969482422,211.39999389648438,212.5,60263
115,2023-10-09,202.9200439453125,209.0,212.0,207.9499969482422,208.0,71358
116,2023-10-10,201.65786743164062,207.6999969482422,213.0,207.0,213.0,62451
117,2023-10-11,200.25003051757812,206.25,220.0,204.39999389648438,208.5,187082
118,2023-10-12,199.61895751953125,205.60000610351562,212.9499969482422,203.8000030517578,207.3000030517578,168298
119,2023-10-13,238.74658203125,245.89999389648438,246.6999969482422,206.10000610351562,207.0,2284252
120,2023-10-16,241.36805725097656,248.60000610351562,259.70001220703125,246.3000030517578,257.0,1167974
121,2023-10-17,233.5037078857422,240.5,252.8000030517578,238.25,250.8000030517578,349979
122,2023-10-18,236.610595703125,243.6999969482422,252.75,241.85000610351562,241.85000610351562,492629
123,2023-10-19,232.38714599609375,239.35000610351562,245.8000030517578,238.0,244.89999389648438,163477
124,2023-10-20,228.89186096191406,235.75,241.39999389648438,232.75,236.0,174121
125,2023-10-23,211.65821838378906,218.0,239.75,212.9499969482422,236.6999969482422,218140
126,2023-10-25,209.71640014648438,216.0,227.25,210.5500030517578,217.9499969482422,182244
127,2023-10-26,218.50314331054688,225.0500030517578,231.89999389648438,210.1999969482422,213.5500030517578,496599
128,2023-10-27,226.17332458496094,232.9499969482422,237.8000030517578,222.1999969482422,225.0500030517578,230586
129,2023-10-30,226.51315307617188,233.3000030517578,239.85000610351562,230.10000610351562,239.4499969482422,152569
130,2023-10-31,231.02786254882812,237.9499969482422,242.9499969482422,234.0,234.39999389648438,203283
131,2023-11-01,219.81385803222656,226.39999389648438,236.0,223.10000610351562,236.0,477428
132,2023-11-02,220.5420379638672,227.14999389648438,230.9499969482422,225.64999389648438,229.3000030517578,102754
133,2023-11-03,220.930419921875,227.5500030517578,233.0,225.39999389648438,229.3000030517578,115368
134,2023-11-06,220.3964080810547,227.0,231.4499969482422,225.5,229.8000030517578,115706
135,2023-11-07,223.55186462402344,230.25,232.5500030517578,228.1999969482422,229.0,121255
136,2023-11-08,227.72679138183594,234.5500030517578,239.0500030517578,231.0500030517578,232.5,254347
137,2023-11-09,229.4258575439453,236.3000030517578,240.75,233.0,236.5500030517578,241447
138,2023-11-10,224.73464965820312,227.5500030517578,234.85000610351562,226.10000610351562,234.1999969482422,170444
139,2023-11-13,219.45083618164062,222.1999969482422,228.89999389648438,221.60000610351562,227.85000610351562,154822
140,2023-11-15,216.53733825683594,219.25,224.6999969482422,217.0,223.25,214436
141,2023-11-16,216.1422882080078,218.85000610351562,221.89999389648438,217.5,219.9499969482422,112233
142,2023-11-17,213.03126525878906,215.6999969482422,219.85000610351562,214.39999389648438,217.5500030517578,176761
143,2023-11-20,211.99424743652344,214.64999389648438,218.10000610351562,213.10000610351562,215.9499969482422,116718
144,2023-11-21,211.9448699951172,214.60000610351562,218.14999389648438,213.0,215.6999969482422,186593
145,2023-11-22,211.5498046875,214.1999969482422,216.25,213.5,214.9499969482422,69468
146,2023-11-23,210.16714477539062,212.8000030517578,217.9499969482422,209.9499969482422,214.1999969482422,97103
147,2023-11-24,209.52517700195312,212.14999389648438,215.39999389648438,210.0500030517578,213.85000610351562,103824
148,2023-11-28,210.51280212402344,213.14999389648438,216.39999389648438,212.14999389648438,213.8000030517578,104814
149,2023-11-29,212.1423797607422,214.8000030517578,221.89999389648438,213.1999969482422,214.0,450961
150,2023-11-30,211.10537719726562,213.75,216.60000610351562,212.5500030517578,216.5500030517578,99045
151,2023-12-01,210.80909729003906,213.4499969482422,215.75,212.3000030517578,215.64999389648438,132964
152,2023-12-04,210.61158752441406,213.25,216.5,212.39999389648438,215.0,178795
153,2023-12-05,209.03135681152344,211.64999389648438,215.25,211.1999969482422,214.1999969482422,161942
154,2023-12-06,206.66104125976562,209.25,213.85000610351562,208.5500030517578,212.75,157224
155,2023-12-07,203.8463134765625,206.39999389648438,212.3000030517578,205.10000610351562,210.1999969482422,253079
156,2023-12-08,203.45126342773438,206.0,211.0,203.85000610351562,207.64999389648438,292232
157,2023-12-11,202.56239318847656,205.10000610351562,208.4499969482422,204.5,207.8000030517578,148432
158,2023-12-12,203.99447631835938,206.5500030517578,209.75,204.5500030517578,206.14999389648438,196850
159,2023-12-13,201.72293090820312,204.25,207.9499969482422,203.5,207.5500030517578,148883
160,2023-12-14,201.525390625,204.0500030517578,207.0,203.0,206.64999389648438,161911
161,2023-12-15,198.16744995117188,200.64999389648438,204.85000610351562,199.0,203.3000030517578,327610
162,2023-12-18,196.88356018066406,199.35000610351562,202.10000610351562,198.85000610351562,200.64999389648438,157754
163,2023-12-19,199.94517517089844,202.4499969482422,207.25,199.60000610351562,200.3000030517578,381937
164,2023-12-20,196.04405212402344,198.5,206.9499969482422,196.5,204.0500030517578,207620
165,2023-12-21,196.5378875732422,199.0,202.14999389648438,195.39999389648438,198.0,130163
166,2023-12-22,196.04405212402344,198.5,202.4499969482422,197.14999389648438,200.89999389648438,106049
167,2023-12-26,196.1922149658203,198.64999389648438,200.3000030517578,197.6999969482422,198.64999389648438,116413
168,2023-12-27,196.1922149658203,198.64999389648438,200.75,196.64999389648438,199.10000610351562,123862
169,2023-12-28,195.3527069091797,197.8000030517578,200.1999969482422,197.10000610351562,199.0,82680
170,2023-12-29,197.67364501953125,200.14999389648438,202.0,197.5500030517578,199.89999389648438,188473
171,2024-01-01,197.22921752929688,199.6999969482422,206.0,199.0,201.75,251070
172,2024-01-02,196.63665771484375,199.10000610351562,201.8000030517578,198.0,200.0,106725
173,2024-01-03,201.8217010498047,204.35000610351562,205.0,199.25,200.8000030517578,261720
174,2024-01-04,205.22900390625,207.8000030517578,208.85000610351562,204.10000610351562,204.35000610351562,399679
175,2024-01-05,203.79693603515625,206.35000610351562,209.35000610351562,205.0,209.0,163116
176,2024-01-08,198.9575653076172,201.4499969482422,206.9499969482422,200.14999389648438,206.9499969482422,157372
177,2024-01-09,198.41436767578125,200.89999389648438,203.3000030517578,200.0,201.6999969482422,107262
178,2024-01-10,198.06869506835938,200.5500030517578,201.5,199.0,201.5,69288
179,2024-01-11,197.67364501953125,200.14999389648438,203.4499969482422,198.0500030517578,200.9499969482422,98225
180,2024-01-12,197.96994018554688,200.4499969482422,201.60000610351562,199.3000030517578,200.14999389648438,103809
181,2024-01-15,197.3280029296875,199.8000030517578,202.35000610351562,199.0,201.60000610351562,82915
182,2024-01-16,192.5873565673828,195.0,200.0500030517578,194.0,199.0500030517578,264109
183,2024-01-17,190.41458129882812,192.8000030517578,197.85000610351562,192.0,195.0,156594
184,2024-01-18,199.59951782226562,202.10000610351562,204.5,187.60000610351562,193.8000030517578,621183
185,2024-01-19,200.24147033691406,202.75,207.0,201.4499969482422,203.9499969482422,281033
186,2024-01-23,191.05653381347656,193.4499969482422,202.4499969482422,192.5,201.9499969482422,147405
187,2024-01-24,194.01943969726562,196.4499969482422,200.39999389648438,190.75,194.35000610351562,148295
188,2024-01-25,194.0688018798828,196.5,197.9499969482422,195.10000610351562,196.89999389648438,61103
189,2024-01-29,192.68614196777344,195.10000610351562,199.5,193.85000610351562,197.0,110043
190,2024-01-30,190.8590087890625,193.25,198.39999389648438,192.5,196.89999389648438,120702
191,2024-01-31,211.45106506347656,214.10000610351562,219.39999389648438,189.64999389648438,189.64999389648438,2011057
192,2024-02-01,202.3648681640625,204.89999389648438,216.5,203.5,216.39999389648438,481442
193,2024-02-02,201.8217010498047,204.35000610351562,208.5,199.8000030517578,206.64999389648438,316655
