,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,2774.4521484375,2839.10009765625,2873.0,2792.550048828125,2834.0,113891
1,2023-04-25,2730.28125,2793.89990234375,2875.0,2765.300048828125,2837.0,93133
2,2023-04-26,2662.3154296875,2724.35009765625,2837.89990234375,2711.050048828125,2807.0,97135
3,2023-04-27,2702.8701171875,2765.85009765625,2795.0,2736.050048828125,2739.0,99868
4,2023-04-28,2747.529541015625,2811.550048828125,2830.0,2785.0,2790.0,71984
5,2023-05-02,2777.7255859375,2842.449951171875,2872.0,2801.39990234375,2840.0,108288
6,2023-05-03,2903.055419921875,2970.699951171875,3009.0,2815.0,2845.0,340481
7,2023-05-04,2890.009521484375,2957.35009765625,3036.300048828125,2921.5,2996.0,105466
8,2023-05-05,2869.53662109375,2936.39990234375,2984.949951171875,2922.199951171875,2959.0,50776
9,2023-05-08,2986.1689453125,3055.75,3288.0,2902.39990234375,2940.25,592108
10,2023-05-09,2542.9462890625,2602.199951171875,3010.0,2501.10009765625,3010.0,1079231
11,2023-05-10,2582.03564453125,2642.199951171875,2754.949951171875,2602.300048828125,2602.300048828125,397622
12,2023-05-11,2509.427490234375,2567.89990234375,2690.0,2551.0,2668.0,178689
13,2023-05-12,2625.815673828125,2687.0,2722.300048828125,2560.0,2560.0,191151
14,2023-05-15,2684.693603515625,2747.25,2787.800048828125,2656.050048828125,2656.050048828125,140637
15,2023-05-16,2692.853515625,2755.60009765625,2826.60009765625,2741.050048828125,2786.0,139037
16,2023-05-17,2728.913330078125,2792.5,2824.0,2761.10009765625,2779.0,122952
17,2023-05-18,2652.493896484375,2714.300048828125,2824.800048828125,2701.5,2824.800048828125,79283
18,2023-05-19,2654.98583984375,2716.85009765625,2760.050048828125,2651.0,2729.85009765625,63805
19,2023-05-22,2730.330322265625,2793.949951171875,2804.949951171875,2718.0,2720.0,97644
20,2023-05-23,2755.787109375,2820.0,2844.699951171875,2800.050048828125,2824.0,51028
21,2023-05-24,2710.248046875,2773.39990234375,2820.0,2758.0,2791.60009765625,47556
22,2023-05-25,2672.575927734375,2734.85009765625,2821.0,2715.550048828125,2792.75,45219
23,2023-05-26,2688.846923828125,2751.5,2769.800048828125,2715.0,2739.949951171875,100667
24,2023-05-29,2703.55419921875,2766.550048828125,2793.0,2729.14990234375,2775.0,57303
25,2023-05-30,2652.54296875,2714.35009765625,2775.0,2700.0,2756.800048828125,56634
26,2023-05-31,2716.06298828125,2779.35009765625,2795.0,2705.050048828125,2717.449951171875,60891
27,2023-06-01,2657.0869140625,2719.0,2789.0,2712.0,2789.0,75540
28,2023-06-02,2645.06689453125,2706.699951171875,2744.949951171875,2672.0,2735.0,59979
29,2023-06-05,2707.169921875,2770.25,2776.949951171875,2707.64990234375,2709.949951171875,93359
30,2023-06-06,2703.45654296875,2766.449951171875,2784.050048828125,2720.0,2779.89990234375,38433
