,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,74.8705062866211,74.95999908447266,75.97000122070312,73.63999938964844,73.80000305175781,405455
1,2023-04-25,73.95160675048828,74.04000091552734,75.69000244140625,73.55999755859375,74.95999908447266,185115
2,2023-04-26,73.37229919433594,73.45999908447266,75.0999984741211,72.41000366210938,74.20999908447266,1222765
3,2023-04-27,71.51451873779297,71.5999984741211,73.86000061035156,71.01000213623047,73.80000305175781,326820
4,2023-04-28,72.24365234375,72.33000183105469,73.98999786376953,71.47000122070312,72.29000091552734,295305
5,2023-05-02,69.86649322509766,69.94999694824219,72.77999877929688,69.08000183105469,72.77999877929688,168450
6,2023-05-03,70.59561920166016,70.68000030517578,72.33000183105469,69.04000091552734,69.04000091552734,463010
7,2023-05-04,69.89645385742188,69.9800033569336,71.06999969482422,69.19999694824219,70.80000305175781,217970
8,2023-05-05,69.80656433105469,69.88999938964844,70.94000244140625,68.87999725341797,69.27999877929688,151875
9,2023-05-08,68.67791748046875,68.76000213623047,70.41000366210938,68.27999877929688,70.16999816894531,214725
10,2023-05-09,68.86768341064453,68.94999694824219,70.04000091552734,68.83000183105469,69.27999877929688,77920
11,2023-05-10,69.22725677490234,69.30999755859375,69.80999755859375,67.25,68.41000366210938,93000
12,2023-05-11,69.06745147705078,69.1500015258789,70.29000091552734,69.0,69.4000015258789,70335
13,2023-05-12,70.08622741699219,70.16999816894531,71.19000244140625,68.16000366210938,69.52999877929688,602135
14,2023-05-15,73.1325912475586,73.22000122070312,75.0,70.4000015258789,72.0,1816890
15,2023-05-16,74.13139343261719,74.22000122070312,75.80000305175781,73.73999786376953,73.86000061035156,863360
16,2023-05-17,74.19132232666016,74.27999877929688,74.9800033569336,73.19999694824219,74.0,404940
17,2023-05-18,73.57205963134766,73.66000366210938,74.66000366210938,73.38999938964844,74.5999984741211,338250
18,2023-05-19,72.90286254882812,72.98999786376953,74.0,71.25,73.38999938964844,802275
19,2023-05-22,73.19252014160156,73.27999877929688,75.58999633789062,72.45999908447266,72.98999786376953,167815
20,2023-05-23,71.65435028076172,71.73999786376953,74.19999694824219,70.19999694824219,73.12000274658203,262195
21,2023-05-24,70.11619567871094,70.19999694824219,72.43000030517578,69.41000366210938,70.66000366210938,727480
22,2023-05-25,69.5368881225586,69.62000274658203,70.98999786376953,69.0,70.55999755859375,176860
23,2023-05-26,68.5880126953125,68.66999816894531,71.5999984741211,67.51000213623047,69.37000274658203,285770
24,2023-05-29,68.18849182128906,68.2699966430664,70.29000091552734,67.19999694824219,68.79000091552734,263965
25,2023-05-30,67.7590103149414,67.83999633789062,71.0199966430664,66.63999938964844,68.0199966430664,881160
26,2023-05-31,68.24842834472656,68.33000183105469,68.93000030517578,65.19999694824219,65.9000015258789,111780
27,2023-06-01,68.7578125,68.83999633789062,70.55999755859375,68.4000015258789,68.4000015258789,151175
28,2023-06-02,67.76899719238281,67.8499984741211,69.55999755859375,67.58000183105469,69.19999694824219,96450
29,2023-06-05,66.99992370605469,67.08000183105469,68.5999984741211,66.61000061035156,67.8499984741211,86465
30,2023-06-06,67.8189468383789,67.9000015258789,68.86000061035156,66.87000274658203,67.08000183105469,269580
31,2023-06-07,67.6491470336914,67.7300033569336,68.58999633789062,67.47000122070312,68.33999633789062,70560
32,2023-06-08,66.3906478881836,66.47000122070312,68.5999984741211,65.6500015258789,67.91999816894531,135560
33,2023-06-09,67.2895736694336,67.37000274658203,67.5999984741211,65.94999694824219,66.19999694824219,88980
34,2023-06-12,67.9188232421875,68.0,68.9000015258789,67.0,68.37999725341797,133030
35,2023-06-13,67.59919738769531,67.68000030517578,69.58999633789062,67.12000274658203,67.19999694824219,227010
36,2023-06-14,67.60919189453125,67.69000244140625,69.58999633789062,66.61000061035156,66.61000061035156,537105
37,2023-06-15,67.31954193115234,67.4000015258789,68.44000244140625,67.0199966430664,67.5,202065
38,2023-06-16,67.56924438476562,67.6500015258789,68.4000015258789,66.4800033569336,66.4800033569336,265305
39,2023-06-19,66.90003967285156,66.9800033569336,68.58999633789062,66.62999725341797,68.19999694824219,118460
40,2023-06-20,65.02228546142578,65.0999984741211,67.66000366210938,64.6500015258789,66.83999633789062,184325
41,2023-06-21,65.53167724609375,65.61000061035156,66.20999908447266,65.0199966430664,65.38999938964844,244690
42,2023-06-22,65.82132720947266,65.9000015258789,67.41999816894531,65.04000091552734,65.04000091552734,301120
43,2023-06-23,64.47293853759766,64.55000305175781,66.0999984741211,63.0099983215332,65.23999786376953,340270
44,2023-06-26,63.673892974853516,63.75,65.18000030517578,63.02000045776367,64.73999786376953,279860
45,2023-06-27,62.88483428955078,62.959999084472656,64.45999908447266,62.29999923706055,63.75,330505
46,2023-06-28,62.70505142211914,62.779998779296875,64.1500015258789,62.540000915527344,63.470001220703125,312325
47,2023-06-30,62.70505142211914,62.779998779296875,63.599998474121094,62.119998931884766,62.9900016784668,278695
48,2023-07-03,61.796138763427734,61.869998931884766,63.11000061035156,61.599998474121094,62.810001373291016,352185
49,2023-07-04,61.446556091308594,61.52000045776367,62.65999984741211,61.220001220703125,61.869998931884766,366120
50,2023-07-05,64.20325469970703,64.27999877929688,66.08000183105469,60.599998474121094,60.599998474121094,2029525
51,2023-07-06,64.71265411376953,64.79000091552734,65.81999969482422,64.45999908447266,64.69999694824219,521345
52,2023-07-07,64.76258850097656,64.83999633789062,65.19999694824219,64.01000213623047,65.06999969482422,253250
53,2023-07-10,64.17330169677734,64.25,65.5999984741211,63.790000915527344,65.06999969482422,155185
54,2023-07-11,64.40302276611328,64.4800033569336,65.30000305175781,63.81999969482422,64.41000366210938,456920
55,2023-07-12,64.19326782226562,64.2699966430664,65.19999694824219,64.0,64.5,232460
56,2023-07-13,62.774967193603516,62.849998474121094,64.62999725341797,62.400001525878906,63.599998474121094,225655
57,2023-07-14,63.62395477294922,63.70000076293945,64.97000122070312,62.36000061035156,63.15999984741211,120080
58,2023-07-17,64.55284118652344,64.62999725341797,65.44000244140625,63.0,63.0,354495
59,2023-07-18,64.3331069946289,64.41000366210938,64.98999786376953,63.38999938964844,64.63999938964844,233245
60,2023-07-19,64.11337280273438,64.19000244140625,64.80000305175781,63.599998474121094,64.61000061035156,252915
61,2023-07-20,63.873653411865234,63.95000076293945,64.5999984741211,63.310001373291016,63.959999084472656,171880
62,2023-07-21,64.02346801757812,64.0999984741211,64.58000183105469,62.79999923706055,63.560001373291016,362640
63,2023-07-24,63.04464340209961,63.119998931884766,64.98999786376953,62.470001220703125,63.970001220703125,492215
64,2023-07-25,63.04464340209961,63.119998931884766,63.939998626708984,62.20000076293945,63.119998931884766,604865
65,2023-07-26,63.114559173583984,63.189998626708984,63.540000915527344,62.709999084472656,63.400001525878906,463820
66,2023-07-27,62.01587677001953,62.09000015258789,63.7599983215332,61.400001525878906,63.189998626708984,225380
67,2023-07-28,61.76617431640625,61.84000015258789,62.97999954223633,61.400001525878906,62.0,236460
68,2023-07-31,61.87611389160156,61.90999984741211,62.72999954223633,61.310001373291016,61.86000061035156,163875
69,2023-08-01,67.86283874511719,67.9000015258789,72.97000122070312,63.599998474121094,63.599998474121094,12439815
70,2023-08-02,67.7129135131836,67.75,68.69999694824219,66.01000213623047,66.01000213623047,1457570
71,2023-08-03,67.6329574584961,67.66999816894531,69.4000015258789,66.41999816894531,67.77999877929688,1154550
72,2023-08-04,68.72236633300781,68.76000213623047,69.26000213623047,66.4000015258789,67.86000061035156,1033580
73,2023-08-07,67.49303436279297,67.52999877929688,69.26000213623047,63.79999923706055,68.76000213623047,1873965
74,2023-08-08,66.7034683227539,66.73999786376953,68.0,65.80000305175781,67.93000030517578,428225
75,2023-08-09,67.82286071777344,67.86000061035156,68.16000366210938,66.25,66.73999786376953,401405
76,2023-08-10,74.29930877685547,74.33999633789062,75.7699966430664,67.83999633789062,67.8499984741211,7494780
77,2023-08-11,78.56697082519531,78.61000061035156,79.0,72.61000061035156,74.33999633789062,4894775
78,2023-08-14,82.40486907958984,82.44999694824219,84.19999694824219,78.47000122070312,79.19999694824219,7132875
79,2023-08-16,78.49700927734375,78.54000091552734,85.4000015258789,78.37000274658203,81.77999877929688,3199040
80,2023-08-17,78.52699279785156,78.56999969482422,82.19999694824219,77.75,79.72000122070312,1584855
81,2023-08-18,77.37762451171875,77.41999816894531,81.7699966430664,76.62000274658203,79.94000244140625,1608960
82,2023-08-21,75.69853973388672,75.73999786376953,84.0,74.19999694824219,79.9800033569336,18669635
83,2023-08-22,80.43595123291016,80.4800033569336,81.87999725341797,75.1500015258789,77.56999969482422,5258210
84,2023-08-23,81.17554473876953,81.22000122070312,82.2300033569336,79.01000213623047,82.2300033569336,2054550
85,2023-08-24,80.27603912353516,80.31999969482422,81.93000030517578,79.61000061035156,81.91999816894531,867470
86,2023-08-25,80.2360610961914,80.27999877929688,81.0,78.69000244140625,79.69999694824219,1097570
87,2023-08-28,77.8973388671875,77.94000244140625,81.06999969482422,77.23999786376953,80.27999877929688,409005
88,2023-08-29,77.03781127929688,77.08000183105469,78.4800033569336,76.63999938964844,78.08000183105469,458430
89,2023-08-30,77.27767944335938,77.31999969482422,80.04000091552734,76.2300033569336,77.55999755859375,805705
90,2023-08-31,78.30711364746094,78.3499984741211,79.19999694824219,77.37999725341797,77.80000305175781,645270
91,2023-09-01,77.69744873046875,77.73999786376953,79.37000274658203,77.5999984741211,78.3499984741211,309400
