,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,73.19605255126953,79.69999694824219,79.94999694824219,76.94999694824219,77.5999984741211,9303016
1,2023-04-25,73.51749420166016,80.05000305175781,82.30000305175781,79.5999984741211,80.19999694824219,13250540
2,2023-04-26,73.42565155029297,79.94999694824219,80.75,79.05000305175781,80.0,7990462
3,2023-04-27,74.57363891601562,81.19999694824219,81.4000015258789,79.6500015258789,80.0,7354407
4,2023-04-28,77.14514923095703,84.0,84.5,81.69999694824219,81.69999694824219,17197134
5,2023-05-02,77.78801727294922,84.69999694824219,86.75,84.25,84.80000305175781,15211839
6,2023-05-03,76.82371520996094,83.6500015258789,85.69999694824219,82.69999694824219,84.0,9115680
7,2023-05-04,79.30337524414062,86.3499984741211,86.80000305175781,83.69999694824219,83.9000015258789,12588309
8,2023-05-05,79.16561126708984,86.19999694824219,89.19999694824219,85.5999984741211,86.5,21390482
9,2023-05-08,74.52772521972656,81.1500015258789,82.9000015258789,79.1500015258789,82.0,31978754
10,2023-05-09,72.5990982055664,79.05000305175781,82.75,78.1500015258789,82.0,12625095
11,2023-05-10,71.72661590576172,78.0999984741211,79.0999984741211,77.19999694824219,78.94999694824219,9066616
12,2023-05-11,71.8643798828125,78.25,79.1500015258789,77.8499984741211,78.9000015258789,5788684
13,2023-05-12,71.17558288574219,77.5,78.4000015258789,77.25,78.0,5123202
14,2023-05-15,72.04805755615234,78.44999694824219,79.0999984741211,76.25,77.44999694824219,6984746
15,2023-05-16,70.8082275390625,77.0999984741211,80.3499984741211,76.9000015258789,79.0,9467943
16,2023-05-17,70.30311584472656,76.55000305175781,78.19999694824219,75.8499984741211,77.30000305175781,7285701
17,2023-05-18,70.11942291259766,76.3499984741211,77.8499984741211,76.0,77.19999694824219,4464221
18,2023-05-19,69.52247619628906,75.69999694824219,76.75,75.05000305175781,76.4000015258789,4778259
19,2023-05-22,69.15512084960938,75.30000305175781,75.94999694824219,74.80000305175781,75.75,4437252
20,2023-05-23,68.60407257080078,74.69999694824219,75.9000015258789,74.30000305175781,75.69999694824219,4756333
21,2023-05-24,67.54792785644531,73.55000305175781,75.0,73.30000305175781,74.55000305175781,4709974
22,2023-05-25,66.58360290527344,72.5,73.5,72.0,73.44999694824219,7233513
23,2023-05-26,68.46631622314453,74.55000305175781,75.0,72.5999984741211,72.80000305175781,7290651
24,2023-05-29,69.0173568725586,75.1500015258789,75.80000305175781,74.69999694824219,75.4000015258789,5170603
25,2023-05-30,68.74183654785156,74.8499984741211,75.5,74.5,75.1500015258789,2703655
26,2023-05-31,67.73160552978516,73.75,74.8499984741211,73.5,74.5,6186430
27,2023-06-01,68.42040252685547,74.5,75.0999984741211,73.44999694824219,73.80000305175781,7783523
28,2023-06-02,68.51223754882812,74.5999984741211,75.4000015258789,74.30000305175781,74.94999694824219,6158885
29,2023-06-05,68.19080352783203,74.25,75.30000305175781,74.0999984741211,75.19999694824219,3887735
30,2023-06-06,68.00712585449219,74.05000305175781,74.5999984741211,73.75,74.3499984741211,2567455
31,2023-06-07,68.1448745727539,74.19999694824219,74.80000305175781,74.05000305175781,74.19999694824219,3214305
32,2023-06-08,68.1448745727539,74.19999694824219,75.0,74.0,74.5,4211618
33,2023-06-09,66.76728820800781,72.69999694824219,74.44999694824219,72.5,74.19999694824219,4983983
34,2023-06-12,67.08872985839844,73.05000305175781,73.55000305175781,72.75,73.0,3158863
35,2023-06-13,67.68568420410156,73.69999694824219,74.0,73.30000305175781,73.5999984741211,3543341
36,2023-06-14,68.1448745727539,74.19999694824219,74.5,73.80000305175781,74.0,3568679
37,2023-06-15,67.22647857666016,73.19999694824219,74.75,73.0,74.19999694824219,5009673
38,2023-06-16,67.18057250976562,73.1500015258789,74.25,72.80000305175781,73.69999694824219,6492267
39,2023-06-19,69.0173568725586,75.1500015258789,75.9000015258789,73.44999694824219,73.5999984741211,12205690
40,2023-06-20,70.24390411376953,74.44999694824219,74.69999694824219,73.80000305175781,73.94999694824219,7523953
41,2023-06-21,69.25322723388672,73.4000015258789,74.9000015258789,73.19999694824219,74.5999984741211,7530352
42,2023-06-22,68.73429870605469,72.8499984741211,73.94999694824219,72.5999984741211,73.69999694824219,3923509
43,2023-06-23,67.50775146484375,71.55000305175781,73.0,71.1500015258789,73.0,4549019
44,2023-06-26,66.94164276123047,70.94999694824219,71.5999984741211,69.5,71.44999694824219,7102096
45,2023-06-27,68.26254272460938,72.3499984741211,72.5999984741211,70.5,70.5,6269307
46,2023-06-28,68.0738525390625,72.1500015258789,73.9000015258789,71.69999694824219,72.75,5174057
47,2023-06-30,69.44193267822266,73.5999984741211,73.9000015258789,71.75,72.5,7980285
48,2023-07-03,72.93289947509766,77.30000305175781,77.55000305175781,74.0,74.19999694824219,19809313
49,2023-07-04,75.71623229980469,80.25,80.44999694824219,76.69999694824219,77.94999694824219,30069423
50,2023-07-05,75.71623229980469,80.25,81.1500015258789,79.44999694824219,80.5999984741211,13088977
51,2023-07-06,76.04646301269531,80.5999984741211,81.94999694824219,79.75,80.19999694824219,9871399
52,2023-07-07,75.2444839477539,79.75,81.0999984741211,78.4000015258789,80.30000305175781,12677351
53,2023-07-10,73.82923126220703,78.25,80.44999694824219,77.80000305175781,79.9000015258789,10973971
54,2023-07-11,73.26313018798828,77.6500015258789,78.9000015258789,77.4000015258789,78.5999984741211,6322004
55,2023-07-12,74.81991577148438,79.30000305175781,79.94999694824219,77.9000015258789,78.0999984741211,10304142
56,2023-07-13,72.8857192993164,77.25,80.44999694824219,76.80000305175781,79.5999984741211,8681612
57,2023-07-14,73.45182037353516,77.8499984741211,78.30000305175781,76.75,77.8499984741211,8828498
58,2023-07-17,75.2444839477539,79.75,79.94999694824219,77.6500015258789,78.0999984741211,7560542
59,2023-07-18,74.81991577148438,79.30000305175781,81.0,78.80000305175781,80.1500015258789,9588130
60,2023-07-19,75.71623229980469,80.25,80.44999694824219,78.5999984741211,79.69999694824219,8972188
61,2023-07-20,78.49956512451172,83.19999694824219,83.9000015258789,80.0,80.30000305175781,34870282
62,2023-07-21,79.67894744873047,84.44999694824219,84.9000015258789,83.5999984741211,84.0,15655189
63,2023-07-24,79.58460235595703,84.3499984741211,86.30000305175781,83.6500015258789,84.75,17605173
64,2023-07-25,78.35804748535156,83.05000305175781,85.75,82.5,84.80000305175781,9984464
65,2023-07-26,79.49024963378906,84.25,85.0999984741211,82.69999694824219,83.30000305175781,8179237
66,2023-07-27,79.96200561523438,84.75,85.5999984741211,83.69999694824219,84.75,9344357
67,2023-07-28,79.25437927246094,84.0,85.44999694824219,81.80000305175781,84.9000015258789,10525169
68,2023-07-31,80.52810668945312,85.3499984741211,86.80000305175781,85.0,86.0,21713178
69,2023-08-01,80.95269012451172,85.80000305175781,87.94999694824219,85.55000305175781,85.94999694824219,20269483
70,2023-08-02,78.78262329101562,83.5,86.44999694824219,82.55000305175781,85.5,12747571
71,2023-08-03,78.92414855957031,83.6500015258789,84.25,82.8499984741211,83.80000305175781,8008032
72,2023-08-04,79.44307708740234,84.19999694824219,85.4000015258789,83.6500015258789,84.05000305175781,7655878
73,2023-08-07,78.54674530029297,83.25,84.5,83.0,84.0,4625262
74,2023-08-08,81.09420776367188,85.94999694824219,86.25,83.0999984741211,83.5999984741211,12696187
75,2023-08-09,82.79251861572266,87.75,87.94999694824219,85.30000305175781,86.80000305175781,14066381
76,2023-08-10,81.33008575439453,86.19999694824219,88.30000305175781,85.69999694824219,87.5999984741211,10867234
77,2023-08-11,82.32076263427734,87.25,90.3499984741211,86.25,86.5999984741211,29715786
78,2023-08-14,84.63235473632812,89.69999694824219,89.94999694824219,85.0999984741211,86.9000015258789,15929019
79,2023-08-16,84.49082946777344,89.55000305175781,90.9000015258789,88.4000015258789,89.0,18683050
80,2023-08-17,84.3021240234375,89.3499984741211,90.94999694824219,89.0,89.5,13724577
81,2023-08-18,86.09477996826172,91.25,91.9000015258789,88.4000015258789,89.19999694824219,22087157
82,2023-08-21,84.44364929199219,89.5,91.5999984741211,89.19999694824219,91.44999694824219,10901499
83,2023-08-22,83.64167785644531,88.6500015258789,91.0,88.5,89.80000305175781,9926681
84,2023-08-23,84.49082946777344,89.55000305175781,90.9000015258789,88.44999694824219,88.9000015258789,12574484
85,2023-08-24,82.50946807861328,87.44999694824219,90.75,86.80000305175781,90.19999694824219,10811228
86,2023-08-25,81.28291320800781,86.1500015258789,87.8499984741211,85.3499984741211,86.9000015258789,8544973
87,2023-08-28,81.99054718017578,86.9000015258789,88.25,86.25,86.6500015258789,6758273
88,2023-08-29,81.47161102294922,86.3499984741211,87.5999984741211,86.05000305175781,87.1500015258789,7258228
89,2023-08-30,82.55664825439453,87.5,88.19999694824219,86.55000305175781,86.75,6583569
90,2023-08-31,80.95269012451172,85.80000305175781,88.05000305175781,85.5,87.80000305175781,5857331
91,2023-09-01,83.02839660644531,88.0,88.5,85.25,85.80000305175781,10411546
92,2023-09-04,84.34930419921875,89.4000015258789,90.80000305175781,88.19999694824219,88.5,15278755
93,2023-09-05,88.12332153320312,93.4000015258789,94.5,89.6500015258789,89.6500015258789,39876277
94,2023-09-06,87.6043930053711,92.8499984741211,94.4000015258789,91.69999694824219,93.80000305175781,12765884
95,2023-09-07,88.07614135742188,93.3499984741211,94.44999694824219,92.6500015258789,93.0999984741211,10326143
96,2023-09-08,87.74591827392578,93.0,93.8499984741211,92.5999984741211,93.6500015258789,11270995
97,2023-09-11,93.21824645996094,98.80000305175781,99.19999694824219,93.75,93.9000015258789,49237004
98,2023-09-12,92.88801574707031,98.44999694824219,101.69999694824219,95.4000015258789,100.0999984741211,48918012
99,2023-09-13,97.69989776611328,103.55000305175781,104.55000305175781,96.69999694824219,98.4000015258789,51789143
100,2023-09-14,101.19085693359375,107.25,108.4000015258789,104.6500015258789,105.0999984741211,48219117
101,2023-09-15,99.77559661865234,105.75,109.44999694824219,104.44999694824219,107.6500015258789,31986443
102,2023-09-18,103.50244140625,109.69999694824219,113.69999694824219,105.0,105.55000305175781,55632514
103,2023-09-20,100.10582733154297,106.0999984741211,113.80000305175781,105.0999984741211,109.3499984741211,38895249
104,2023-09-21,101.238037109375,107.30000305175781,110.4000015258789,105.94999694824219,106.6500015258789,33573298
105,2023-09-22,103.03068542480469,109.19999694824219,111.69999694824219,107.5,108.5,24986113
106,2023-09-25,100.53041076660156,106.55000305175781,110.5,106.05000305175781,109.8499984741211,14756857
107,2023-09-26,102.13436126708984,108.25,109.4000015258789,107.0,107.0,13880012
