,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,750.272216796875,778.3200073242188,781.5900268554688,756.0,769.0,1440115
1,2023-04-25,757.6659545898438,785.989990234375,790.4000244140625,768.0,780.1400146484375,1938500
2,2023-04-26,760.3167724609375,788.739990234375,799.5999755859375,777.0399780273438,786.5999755859375,2078380
3,2023-04-27,781.0613403320312,810.260009765625,814.8800048828125,785.2000122070312,785.2000122070312,3500850
4,2023-04-28,806.741455078125,836.9000244140625,844.0,816.010009765625,817.7999877929688,3246775
5,2023-05-02,796.3594970703125,826.1300048828125,841.27001953125,817.97998046875,837.780029296875,5793040
6,2023-05-03,790.3057861328125,819.8499755859375,828.3900146484375,811.1799926757812,819.0,2210350
7,2023-05-04,791.4046020507812,820.989990234375,827.8599853515625,817.030029296875,822.75,1581815
8,2023-05-05,793.843505859375,823.52001953125,825.3599853515625,812.4099731445312,823.4000244140625,989870
9,2023-05-08,793.5831909179688,823.25,825.260009765625,820.0,824.0,899105
10,2023-05-09,795.27978515625,825.010009765625,834.4000244140625,818.2999877929688,824.0,1772995
11,2023-05-10,799.0276489257812,825.0800170898438,830.0,820.02001953125,827.0,579195
12,2023-05-11,798.9113159179688,824.9600219726562,835.7999877929688,823.2000122070312,834.0,1645675
13,2023-05-12,791.32861328125,817.1300048828125,832.0900268554688,814.9600219726562,827.3599853515625,1058915
14,2023-05-15,800.1702880859375,826.260009765625,828.9400024414062,812.0,818.030029296875,582330
15,2023-05-16,814.251220703125,840.7999877929688,850.5700073242188,826.0,829.989990234375,2487140
16,2023-05-17,816.1880493164062,842.7999877929688,846.8099975585938,826.1500244140625,845.4000244140625,1666095
17,2023-05-18,814.6676635742188,841.22998046875,851.0,835.0999755859375,848.0,1021380
18,2023-05-19,828.6129150390625,855.6300048828125,860.6900024414062,841.2100219726562,845.5999755859375,1719045
19,2023-05-22,846.5869140625,874.1900024414062,877.0,853.22998046875,855.6300048828125,1793365
20,2023-05-23,833.7164916992188,860.9000244140625,884.0,858.0,876.0800170898438,1380455
21,2023-05-24,824.2066650390625,851.0800170898438,860.7000122070312,846.6300048828125,856.7999877929688,792835
22,2023-05-25,832.3124389648438,859.4500122070312,863.7999877929688,842.3200073242188,850.0,1401875
23,2023-05-26,863.8248901367188,891.989990234375,901.4299926757812,861.0,863.9600219726562,3170645
24,2023-05-29,856.1162719726562,884.030029296875,902.0,881.0,902.0,1073600
25,2023-05-30,852.2424926757812,880.030029296875,893.760009765625,877.6599731445312,883.0,1353600
26,2023-05-31,882.2539672851562,911.02001953125,921.0999755859375,881.7999877929688,883.4000244140625,3534745
27,2023-06-01,883.6194458007812,912.4299926757812,918.1799926757812,905.7100219726562,913.2000122070312,1101505
28,2023-06-02,889.1685791015625,918.1599731445312,929.9000244140625,912.0,914.2100219726562,1514490
29,2023-06-05,889.4880981445312,918.489990234375,926.7999877929688,912.4000244140625,926.7999877929688,732410
30,2023-06-06,855.215576171875,883.0999755859375,912.4000244140625,876.6099853515625,912.4000244140625,1864985
