,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,4362.697265625,4399.0498046875,4462.2001953125,4362.2998046875,4362.2998046875,571150
1,2023-04-25,4380.0029296875,4416.5,4446.25,4383.10009765625,4409.9501953125,252655
2,2023-04-26,4373.9541015625,4410.39990234375,4488.7001953125,4401.0,4419.9501953125,438486
3,2023-04-27,4380.9951171875,4417.5,4438.5,4365.0498046875,4419.85009765625,400508
4,2023-04-28,4476.400390625,4513.7001953125,4529.0,4430.9501953125,4442.9501953125,713399
5,2023-05-02,4453.689453125,4490.7998046875,4573.2998046875,4476.89990234375,4529.75,384900
6,2023-05-03,4478.1357421875,4515.4501953125,4524.4501953125,4482.0,4509.75,287955
7,2023-05-04,4515.57421875,4553.2001953125,4569.89990234375,4500.0,4510.0,391146
8,2023-05-05,4564.46630859375,4602.5,4630.0,4521.5,4550.0,332169
9,2023-05-08,4586.8798828125,4625.10009765625,4660.0,4585.0,4611.0,274255
10,2023-05-09,4555.0947265625,4593.0498046875,4647.89990234375,4582.2998046875,4645.89990234375,207566
11,2023-05-10,4563.2763671875,4601.2998046875,4634.0,4577.0,4593.0498046875,293523
12,2023-05-11,4557.3251953125,4595.2998046875,4645.0,4584.64990234375,4610.9501953125,409446
13,2023-05-12,4567.19384765625,4605.25,4640.0,4535.0,4595.0,427837
14,2023-05-15,4587.623046875,4625.85009765625,4689.0,4591.10009765625,4609.9501953125,401847
15,2023-05-16,4517.4580078125,4555.10009765625,4642.25,4541.0,4625.0,310725
16,2023-05-17,4445.11083984375,4482.14990234375,4599.60009765625,4458.0,4580.0498046875,266803
17,2023-05-18,4405.29248046875,4442.0,4529.89990234375,4433.0,4510.0,167057
18,2023-05-19,4410.400390625,4447.14990234375,4465.0,4410.25,4455.0,177405
19,2023-05-22,4567.24365234375,4605.2998046875,4625.0,4451.9501953125,4459.7998046875,361967
20,2023-05-23,4512.79736328125,4550.39990234375,4617.0498046875,4533.0,4605.0,433331
21,2023-05-24,4498.96240234375,4536.4501953125,4607.0,4523.35009765625,4540.9501953125,225979
22,2023-05-25,4530.39990234375,4568.14990234375,4597.9501953125,4530.9501953125,4569.0,202680
23,2023-05-26,4571.8046875,4609.89990234375,4620.0,4551.25,4590.0,289579
24,2023-05-29,4602.10302734375,4640.4501953125,4665.0,4580.64990234375,4635.0,332364
25,2023-05-30,4561.1435546875,4599.14990234375,4795.0,4535.4501953125,4672.0,1298380
26,2023-05-31,4583.75634765625,4621.9501953125,4731.0,4525.0,4600.0,1655511
27,2023-06-01,4774.466796875,4814.25,4847.0,4686.0,4689.0,1692479
28,2023-06-02,4926.25146484375,4967.2998046875,5002.2001953125,4806.0,4839.64990234375,1326161
29,2023-06-05,4909.29345703125,4950.2001953125,5009.2001953125,4934.0498046875,4967.9501953125,698352
30,2023-06-06,4899.27734375,4940.10009765625,4969.4501953125,4893.5,4969.0,382992
31,2023-06-07,4984.91357421875,5026.4501953125,5040.0,4950.0498046875,4964.4501953125,552840
32,2023-06-08,4885.93701171875,4926.64990234375,5028.5498046875,4920.0,5020.0,411502
33,2023-06-09,4885.9873046875,4926.7001953125,4965.85009765625,4907.0498046875,4926.64990234375,249400
34,2023-06-12,4884.05419921875,4924.75,4995.0,4915.0498046875,4949.0,343835
35,2023-06-13,4910.13623046875,4951.0498046875,4990.0,4916.75,4925.0,308751
36,2023-06-14,4967.60693359375,5009.0,5022.5498046875,4951.0498046875,4965.0,360156
37,2023-06-15,5175.62353515625,5218.75,5259.7998046875,5018.0,5039.9501953125,1712253
38,2023-06-16,5157.078125,5200.0498046875,5294.0,5163.0498046875,5218.75,797312
39,2023-06-19,5102.4833984375,5145.0,5261.9501953125,5135.2998046875,5220.0,327818
40,2023-06-20,5119.392578125,5162.0498046875,5197.89990234375,5101.10009765625,5174.9501953125,334154
41,2023-06-21,5076.4501953125,5118.75,5173.0,5086.60009765625,5169.85009765625,410174
42,2023-06-22,5024.13623046875,5066.0,5155.0,5055.0,5129.89990234375,329800
43,2023-06-23,5003.75634765625,5045.4501953125,5084.39990234375,5001.0,5084.39990234375,335552
44,2023-06-26,4995.32666015625,5036.9501953125,5055.0,5000.0498046875,5049.9501953125,430106
45,2023-06-27,5100.30126953125,5142.7998046875,5150.0,5036.9501953125,5040.0,556456
46,2023-06-28,5084.53271484375,5126.89990234375,5175.9501953125,5116.14990234375,5145.0,362944
47,2023-06-30,5056.07080078125,5098.2001953125,5148.9501953125,5064.0498046875,5128.0,411015
48,2023-07-03,5026.61572265625,5068.5,5142.5,5060.0,5127.5,150815
