,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,204.10983276367188,209.0500030517578,211.14999389648438,204.9499969482422,211.14999389648438,6479
1,2023-04-25,211.53021240234375,216.64999389648438,221.9499969482422,205.64999389648438,210.14999389648438,13981
2,2023-04-26,204.64682006835938,209.60000610351562,218.0,205.0,218.0,8129
3,2023-04-27,217.14431762695312,222.39999389648438,235.0500030517578,208.39999389648438,211.25,313293
4,2023-04-28,219.68289184570312,225.0,229.35000610351562,220.1999969482422,220.35000610351562,13470
5,2023-05-02,218.26715087890625,223.5500030517578,229.5,220.64999389648438,229.5,9091
6,2023-05-03,211.67666625976562,216.8000030517578,223.9499969482422,215.5,223.14999389648438,2652
7,2023-05-04,211.92076110839844,217.0500030517578,223.4499969482422,215.5,215.5,7821
8,2023-05-05,211.7742919921875,216.89999389648438,224.9499969482422,214.0500030517578,219.1999969482422,7875
9,2023-05-08,211.23731994628906,216.35000610351562,221.0,211.5500030517578,215.0500030517578,7185
10,2023-05-09,215.6797637939453,220.89999389648438,223.5,212.39999389648438,212.39999389648438,12499
11,2023-05-10,212.2136688232422,217.35000610351562,224.0500030517578,215.0,218.0500030517578,9869
12,2023-05-11,213.67823791503906,218.85000610351562,225.25,212.5,215.35000610351562,24813
13,2023-05-12,208.9916534423828,214.0500030517578,219.39999389648438,213.0500030517578,219.14999389648438,16548
14,2023-05-15,207.9176483154297,212.9499969482422,219.0,210.60000610351562,214.0,22747
15,2023-05-16,216.4120330810547,221.64999389648438,225.0,212.0500030517578,217.4499969482422,28616
16,2023-05-17,208.69873046875,213.75,228.0,212.5,228.0,1262803
17,2023-05-18,210.74911499023438,215.85000610351562,231.0500030517578,215.0,223.0,112604
18,2023-05-19,209.3333740234375,214.39999389648438,222.64999389648438,212.60000610351562,219.10000610351562,38316
19,2023-05-22,202.84051513671875,207.75,218.0,206.0,218.0,37033
20,2023-05-23,196.6894073486328,201.4499969482422,211.35000610351562,199.0500030517578,211.35000610351562,38505
21,2023-05-24,202.9381866455078,207.85000610351562,210.75,201.39999389648438,201.4499969482422,10894
22,2023-05-25,199.47206115722656,204.3000030517578,209.0,203.35000610351562,208.10000610351562,4489
23,2023-05-26,204.6956329345703,209.64999389648438,211.0,202.8000030517578,204.6999969482422,13007
24,2023-05-29,202.8893585205078,207.8000030517578,213.60000610351562,205.10000610351562,212.8000030517578,19829
25,2023-05-30,198.34922790527344,203.14999389648438,210.14999389648438,198.0,210.0,56482
26,2023-05-31,198.44686889648438,203.25,208.6999969482422,200.10000610351562,202.5,14286
27,2023-06-01,207.86883544921875,212.89999389648438,218.75,204.0,204.8000030517578,38472
28,2023-06-02,221.68443298339844,227.0500030517578,229.5,213.4499969482422,215.10000610351562,116391
29,2023-06-05,233.59613037109375,239.25,250.0,224.25,229.9499969482422,219929
30,2023-06-06,231.2040252685547,236.8000030517578,246.0,228.0,240.0,275425
31,2023-06-07,227.39617919921875,232.89999389648438,241.6999969482422,230.1999969482422,231.8000030517578,110898
32,2023-06-08,234.1331329345703,239.8000030517578,241.0,233.8000030517578,238.75,47008
33,2023-06-09,249.5597686767578,255.60000610351562,256.5,236.35000610351562,239.8000030517578,163546
34,2023-06-12,269.91705322265625,276.45001220703125,282.8999938964844,257.6000061035156,259.0,275533
35,2023-06-13,264.2052917480469,270.6000061035156,280.6000061035156,267.29998779296875,280.6000061035156,66922
36,2023-06-14,271.77215576171875,278.3500061035156,280.1000061035156,270.0,271.0,56997
37,2023-06-15,263.2777404785156,269.6499938964844,281.3999938964844,267.54998779296875,279.3999938964844,37112
38,2023-06-16,267.0367431640625,273.5,280.6000061035156,269.29998779296875,272.5,58324
39,2023-06-19,266.20684814453125,272.6499938964844,280.0,270.0,274.0,27426
40,2023-06-20,319.1260070800781,326.8500061035156,327.1499938964844,270.04998779296875,272.8999938964844,663033
41,2023-06-21,311.6567687988281,319.20001220703125,330.8500061035156,317.0,323.04998779296875,137771
42,2023-06-22,324.8865661621094,332.75,337.6000061035156,310.25,319.20001220703125,190651
43,2023-06-23,322.15277099609375,329.95001220703125,350.0,320.79998779296875,334.3999938964844,235173
44,2023-06-26,323.7637634277344,331.6000061035156,339.8500061035156,319.0,322.70001220703125,204838
45,2023-06-27,318.97955322265625,326.70001220703125,334.0,321.0,330.0,157408
46,2023-06-28,311.3638610839844,318.8999938964844,331.70001220703125,307.0,331.70001220703125,103625
47,2023-06-30,312.4866943359375,320.04998779296875,324.0,314.1000061035156,314.54998779296875,23625
48,2023-07-03,329.0849609375,337.04998779296875,340.0,320.0,324.8500061035156,145699
49,2023-07-04,320.5905456542969,328.3500061035156,338.6499938964844,321.54998779296875,338.04998779296875,37085
50,2023-07-05,325.8629455566406,333.75,339.0,327.1499938964844,327.1499938964844,98940
51,2023-07-06,325.81414794921875,333.70001220703125,339.45001220703125,317.54998779296875,337.0,52390
52,2023-07-07,319.71185302734375,327.45001220703125,334.0,322.25,333.70001220703125,20013
53,2023-07-10,314.00006103515625,321.6000061035156,333.8999938964844,317.0,333.8500061035156,21339
54,2023-07-11,311.2662353515625,318.79998779296875,327.6499938964844,315.3500061035156,324.8999938964844,28158
55,2023-07-12,310.729248046875,318.25,324.3999938964844,317.0,323.95001220703125,15939
56,2023-07-13,310.485107421875,318.0,321.75,315.79998779296875,318.1499938964844,33535
57,2023-07-14,332.1117248535156,340.1499938964844,345.0,315.04998779296875,315.04998779296875,132526
58,2023-07-17,335.284912109375,343.3999938964844,352.3500061035156,334.70001220703125,347.95001220703125,130944
59,2023-07-18,326.0582275390625,333.95001220703125,342.8999938964844,328.54998779296875,340.1000061035156,44041
60,2023-07-19,322.2503662109375,330.04998779296875,337.6000061035156,328.1000061035156,330.5,21299
61,2023-07-20,329.96368408203125,337.95001220703125,343.20001220703125,331.20001220703125,335.0,43545
62,2023-07-21,335.236083984375,343.3500061035156,352.70001220703125,339.0,340.0,88985
63,2023-07-24,325.5700378417969,333.45001220703125,348.29998779296875,331.25,345.0,26841
64,2023-07-25,318.0032043457031,325.70001220703125,339.0,325.0,335.70001220703125,33432
65,2023-07-26,322.7873840332031,330.6000061035156,341.0,325.0,328.95001220703125,59916
66,2023-07-27,338.7998352050781,347.0,349.8999938964844,331.6499938964844,333.8500061035156,113398
67,2023-07-28,323.9590148925781,331.79998779296875,345.8500061035156,328.5,342.25,80233
68,2023-07-31,321.37164306640625,329.1499938964844,340.45001220703125,319.3500061035156,337.5,63024
69,2023-08-01,328.5967712402344,336.54998779296875,338.0,324.6000061035156,324.6000061035156,31488
70,2023-08-02,328.7920837402344,336.75,347.0,328.04998779296875,346.5,163032
71,2023-08-03,324.39837646484375,332.25,344.0,328.6000061035156,343.95001220703125,35101
72,2023-08-04,322.73858642578125,330.54998779296875,336.5,329.54998779296875,336.5,25580
73,2023-08-07,332.50225830078125,340.54998779296875,344.3500061035156,323.54998779296875,330.6000061035156,180086
74,2023-08-08,347.29425048828125,355.70001220703125,365.0,342.6499938964844,345.0,291610
75,2023-08-09,334.6014404296875,342.70001220703125,366.95001220703125,340.20001220703125,366.95001220703125,111663
76,2023-08-10,337.2864685058594,345.45001220703125,361.0,340.5,342.70001220703125,102189
77,2023-08-11,330.4030456542969,338.3999938964844,351.95001220703125,336.6000061035156,345.45001220703125,46006
78,2023-08-14,328.15740966796875,336.1000061035156,342.29998779296875,327.45001220703125,338.3999938964844,25055
79,2023-08-16,310.631591796875,318.1499938964844,337.29998779296875,314.0,337.1499938964844,90797
80,2023-08-17,319.2724609375,327.0,330.0,316.1499938964844,318.95001220703125,37879
81,2023-08-18,312.73077392578125,320.29998779296875,329.8999938964844,315.6000061035156,329.8999938964844,41996
82,2023-08-21,319.3212585449219,327.04998779296875,329.0,318.0,323.8999938964844,31768
83,2023-08-22,320.0535583496094,327.79998779296875,332.70001220703125,323.79998779296875,332.70001220703125,10453
84,2023-08-23,330.8424377441406,338.8500061035156,341.0,324.0,328.04998779296875,64640
85,2023-08-24,324.39837646484375,332.25,348.0,327.0,341.5,45188
86,2023-08-25,312.73077392578125,320.29998779296875,334.70001220703125,316.95001220703125,330.8500061035156,62017
87,2023-08-28,311.7055969238281,319.25,328.54998779296875,316.3999938964844,327.54998779296875,33084
88,2023-08-29,301.5513610839844,308.8500061035156,326.0,304.1000061035156,326.0,60864
89,2023-08-30,322.6409606933594,330.45001220703125,335.75,313.29998779296875,313.5,118526
90,2023-08-31,310.28985595703125,317.79998779296875,332.6499938964844,311.79998779296875,330.8999938964844,47667
91,2023-09-01,307.5560302734375,315.0,323.79998779296875,312.1000061035156,316.5,47950
92,2023-09-04,311.4126892089844,318.95001220703125,322.5,317.0,317.0,23624
93,2023-09-05,312.1938171386719,319.75,326.0,317.6000061035156,318.95001220703125,83229
94,2023-09-06,308.7764892578125,316.25,322.5,312.6000061035156,320.0,23328
95,2023-09-07,305.945068359375,313.3500061035156,319.8999938964844,312.75,319.0,28614
96,2023-09-08,312.87725830078125,320.45001220703125,328.6000061035156,314.04998779296875,314.95001220703125,49038
97,2023-09-11,305.945068359375,313.3500061035156,320.5,311.45001220703125,315.6499938964844,133561
98,2023-09-12,289.59088134765625,296.6000061035156,318.95001220703125,291.54998779296875,318.95001220703125,77637
99,2023-09-13,295.05853271484375,302.20001220703125,306.0,288.29998779296875,294.0,38874
100,2023-09-14,304.578125,311.95001220703125,315.6499938964844,302.95001220703125,305.20001220703125,18098
101,2023-09-15,315.9954833984375,321.04998779296875,332.95001220703125,307.3500061035156,314.0,402356
102,2023-09-18,320.6706848144531,325.79998779296875,330.04998779296875,312.95001220703125,322.0,63214
