,Date,Adj close,Close,High,Low,Open,Volume
0,2024-11-13,252.6852569580078,253.14999389648438,276.1000061035156,248.5,251.0,22939368
1,2024-11-14,228.4298858642578,228.85000610351562,259.8999938964844,227.85000610351562,252.0,5351111
2,2024-11-18,251.2379150390625,251.6999969482422,251.6999969482422,228.25,236.0,3943111
3,2024-11-19,263.6650695800781,264.1499938964844,276.8500061035156,256.04998779296875,261.04998779296875,9862379
4,2024-11-21,238.5612335205078,239.0,267.04998779296875,237.75,265.45001220703125,4049771
5,2024-11-22,245.1990203857422,245.64999389648438,248.0,235.8000030517578,240.0,2397236
6,2024-11-25,257.5263671875,258.0,268.5,248.6999969482422,252.0500030517578,2911214
7,2024-11-26,252.53553771972656,253.0,257.95001220703125,238.8000030517578,247.0,2487638
8,2024-11-27,258.97369384765625,259.45001220703125,273.3999938964844,253.10000610351562,255.0,2311073
9,2024-11-28,278.587646484375,279.1000061035156,281.0,259.1000061035156,260.95001220703125,4759110
10,2024-11-29,273.7964172363281,274.29998779296875,288.0,265.3999938964844,280.1499938964844,3263219
11,2024-12-02,260.02178955078125,260.5,272.25,258.20001220703125,271.0,1913099
12,2024-12-03,280.3843078613281,280.8999938964844,284.5,262.25,264.0,3866490
13,2024-12-04,277.888916015625,278.3999938964844,292.3999938964844,273.6000061035156,284.8999938964844,4710266
14,2024-12-05,272.8481750488281,273.3500061035156,283.45001220703125,271.6000061035156,279.0,1833510
15,2024-12-06,275.09405517578125,275.6000061035156,281.54998779296875,268.1000061035156,275.0,2428679
16,2024-12-09,277.3898010253906,277.8999938964844,286.6000061035156,271.70001220703125,276.04998779296875,2584252
17,2024-12-10,270.602294921875,271.1000061035156,281.8999938964844,268.5,280.04998779296875,1320466
18,2024-12-11,267.65771484375,268.1499938964844,272.6000061035156,262.5,272.0,2765777
19,2024-12-12,271.1014099121094,271.6000061035156,279.95001220703125,269.75,279.0,2381875
20,2024-12-13,267.5080261230469,268.0,271.45001220703125,263.29998779296875,271.45001220703125,897115
21,2024-12-16,263.61517333984375,264.1000061035156,268.95001220703125,262.54998779296875,267.95001220703125,991033
22,2024-12-17,257.57623291015625,258.04998779296875,265.04998779296875,257.0,265.0,1470862
23,2024-12-18,250.23976135253906,250.6999969482422,259.8500061035156,248.0,258.3999938964844,931862
24,2024-12-19,238.3616180419922,238.8000030517578,250.0,237.1999969482422,249.9499969482422,2258568
25,2024-12-20,232.5223388671875,232.9499969482422,246.89999389648438,231.5,240.6999969482422,1785740
26,2024-12-23,229.67759704589844,230.10000610351562,237.0,224.0500030517578,237.0,1388461
27,2024-12-24,235.96600341796875,236.39999389648438,246.6999969482422,230.5,230.89999389648438,2434943
28,2024-12-26,239.11024475097656,239.5500030517578,246.89999389648438,231.25,240.60000610351562,3003875
29,2024-12-27,239.01040649414062,239.4499969482422,244.39999389648438,235.6999969482422,242.4499969482422,1099888
30,2024-12-30,231.52418518066406,231.9499969482422,241.0,231.0,239.89999389648438,540159
31,2024-12-31,235.21737670898438,235.64999389648438,237.75,228.85000610351562,231.1999969482422,508776
32,2025-01-01,234.22921752929688,234.66000366210938,237.1199951171875,233.8000030517578,235.50999450683594,371473
33,2025-01-02,235.34715270996094,235.77999877929688,236.8800048828125,232.60000610351562,235.77999877929688,440357
34,2025-01-03,239.88880920410156,240.3300018310547,241.89999389648438,236.0,236.10000610351562,759915
35,2025-01-06,227.95074462890625,228.3699951171875,240.38999938964844,227.0,239.97999572753906,801669
36,2025-01-07,232.61216735839844,233.0399932861328,234.9499969482422,229.61000061035156,229.75999450683594,407503
37,2025-01-08,229.52784729003906,229.9499969482422,232.94000244140625,228.5,232.5,265241
38,2025-01-09,237.6628875732422,238.10000610351562,241.0,231.24000549316406,231.24000549316406,930189
39,2025-01-10,230.30641174316406,230.72999572753906,237.4499969482422,228.60000610351562,236.5,283147
40,2025-01-13,221.93182373046875,222.33999633789062,228.5,218.2100067138672,224.0,812521
41,2025-01-14,226.87274169921875,227.2899932861328,231.5,223.25,224.0,666982
42,2025-01-15,221.93182373046875,222.33999633789062,229.7899932861328,220.47999572753906,227.52999877929688,704158
43,2025-01-16,227.8609161376953,228.27999877929688,233.0,221.77000427246094,225.1999969482422,2460577
44,2025-01-17,220.99354553222656,221.39999389648438,228.4199981689453,219.92999267578125,227.10000610351562,829761
45,2025-01-20,213.6171112060547,214.00999450683594,223.5,213.25,222.64999389648438,693210
46,2025-01-21,212.12985229492188,212.52000427246094,216.5,208.52999877929688,214.99000549316406,739340
47,2025-01-22,212.030029296875,212.4199981689453,215.60000610351562,207.6999969482422,214.60000610351562,1144584
48,2025-01-23,208.81594848632812,209.1999969482422,212.3800048828125,208.0,212.0,567353
49,2025-01-24,199.26351928710938,199.6300048828125,210.52999877929688,198.89999389648438,209.1999969482422,591041
50,2025-01-27,180.4780731201172,180.80999755859375,194.0,179.66000366210938,194.0,3392459
51,2025-01-28,173.53085327148438,173.85000610351562,189.77999877929688,167.75,188.6999969482422,2568630
52,2025-01-29,190.87893676757812,191.22999572753906,191.22999572753906,175.10000610351562,176.0,942089
53,2025-01-30,209.96383666992188,210.35000610351562,210.35000610351562,206.0800018310547,210.35000610351562,1598284
54,2025-01-31,214.75502014160156,215.14999389648438,226.6999969482422,211.5,217.0,4375016
55,2025-02-01,217.66966247558594,218.07000732421875,233.1999969482422,213.32000732421875,215.89999389648438,1702308
56,2025-02-03,206.92942810058594,207.30999755859375,217.19000244140625,204.77000427246094,214.9499969482422,841562
57,2025-02-04,207.3486328125,207.72999572753906,211.5,205.0,208.49000549316406,733948
58,2025-02-05,227.4416961669922,227.86000061035156,228.5,211.63999938964844,216.0,2970097
59,2025-02-06,241.4359588623047,241.8800048828125,247.3000030517578,227.0,229.77000427246094,2734176
