,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,426.6757507324219,428.8500061035156,435.95001220703125,426.1499938964844,432.0,1002282
1,2023-04-25,442.4454040527344,444.70001220703125,447.5,429.3999938964844,432.0,1122903
2,2023-04-26,435.3316345214844,437.54998779296875,444.54998779296875,436.04998779296875,444.0,441452
3,2023-04-27,443.7388000488281,446.0,449.0,428.0,428.0,508536
4,2023-04-28,443.6392822265625,445.8999938964844,452.0,441.1000061035156,446.0,450528
5,2023-05-02,455.8271789550781,458.1499938964844,464.79998779296875,445.8999938964844,445.95001220703125,700851
6,2023-05-03,482.789794921875,485.25,491.5,454.04998779296875,456.5,1539637
7,2023-05-04,491.19696044921875,493.70001220703125,496.25,476.45001220703125,485.95001220703125,1335767
8,2023-05-05,474.5318908691406,476.95001220703125,499.70001220703125,473.5,496.1499938964844,648783
9,2023-05-08,484.08319091796875,486.54998779296875,488.3999938964844,475.0,481.0,427837
10,2023-05-09,467.2191467285156,469.6000061035156,478.45001220703125,464.75,475.0,1206348
11,2023-05-10,461.3988037109375,463.75,470.1499938964844,460.29998779296875,470.0,541869
12,2023-05-11,470.5024108886719,472.8999938964844,476.0,465.6000061035156,465.6499938964844,377740
13,2023-05-12,466.87091064453125,469.25,480.8999938964844,467.54998779296875,470.0,301232
14,2023-05-15,475.9247741699219,478.3500061035156,482.5,461.04998779296875,471.0,667321
15,2023-05-16,470.00494384765625,472.3999938964844,481.8999938964844,470.5,478.3500061035156,901565
16,2023-05-17,466.32373046875,468.70001220703125,479.54998779296875,466.04998779296875,474.8999938964844,367656
17,2023-05-18,477.9643859863281,480.3999938964844,484.45001220703125,466.8500061035156,470.1000061035156,860612
18,2023-05-19,463.33892822265625,465.70001220703125,475.54998779296875,461.04998779296875,475.54998779296875,928184
19,2023-05-22,471.99481201171875,474.3999938964844,476.79998779296875,467.95001220703125,468.0,387420
20,2023-05-23,469.6069641113281,472.0,478.79998779296875,467.5,473.0,258084
21,2023-05-24,465.5775146484375,467.95001220703125,474.70001220703125,465.1000061035156,471.25,242144
22,2023-05-25,458.165283203125,460.5,469.8999938964844,455.3999938964844,469.8999938964844,388476
23,2023-05-26,471.3978271484375,473.79998779296875,475.5,462.0,463.70001220703125,465991
24,2023-05-29,478.1136169433594,480.54998779296875,489.95001220703125,472.79998779296875,473.5,697854
25,2023-05-30,480.700439453125,483.1499938964844,486.0,476.20001220703125,481.70001220703125,406017
26,2023-05-31,502.6883850097656,505.25,508.20001220703125,480.3500061035156,484.79998779296875,1186701
27,2023-06-01,533.9789428710938,536.7000122070312,543.7000122070312,515.0,516.0,3477369
28,2023-06-02,527.7109375,530.4000244140625,537.9500122070312,525.0999755859375,536.7000122070312,698176
29,2023-06-05,532.7352905273438,535.4500122070312,544.4000244140625,530.0,539.0,809407
30,2023-06-06,532.9342651367188,535.6500244140625,547.8499755859375,529.75,535.4000244140625,1280519
31,2023-06-07,543.9779663085938,546.75,549.0,535.0999755859375,537.9000244140625,685284
32,2023-06-08,542.2368774414062,545.0,551.0,540.0999755859375,547.9000244140625,496753
33,2023-06-09,532.3372802734375,535.0499877929688,548.4000244140625,533.25,547.0,348443
34,2023-06-12,556.3151245117188,559.1500244140625,568.4000244140625,528.0499877929688,537.0,1097269
35,2023-06-13,572.6817016601562,575.5999755859375,583.0499877929688,561.3499755859375,568.0,1430380
36,2023-06-14,566.46337890625,569.3499755859375,579.7000122070312,564.5499877929688,579.0,568669
37,2023-06-15,558.354736328125,561.2000122070312,576.7999877929688,558.0,572.0,611209
38,2023-06-16,567.0106201171875,569.9000244140625,573.9500122070312,558.5999755859375,565.0,1186360
39,2023-06-19,567.5081176757812,570.4000244140625,582.5,568.0499877929688,575.7000122070312,657925
40,2023-06-20,585.864501953125,588.8499755859375,591.0,565.5499877929688,573.4000244140625,807755
41,2023-06-21,599.246337890625,602.2999877929688,609.0999755859375,589.9000244140625,593.5999755859375,908374
42,2023-06-22,608.001708984375,611.0999755859375,615.0,597.1500244140625,598.0,817587
43,2023-06-23,585.864501953125,588.8499755859375,615.0,579.2000122070312,615.0,766803
44,2023-06-26,598.6991577148438,601.75,604.0,579.1500244140625,591.9000244140625,797301
45,2023-06-27,591.1874389648438,594.2000122070312,607.0,591.25,604.0,639608
46,2023-06-28,587.7549438476562,590.75,605.0999755859375,587.0999755859375,598.5999755859375,451731
47,2023-06-30,564.5233154296875,567.4000244140625,594.9000244140625,565.2000122070312,590.8499755859375,778249
48,2023-07-03,562.3842163085938,565.25,578.6500244140625,560.5999755859375,567.4000244140625,443644
49,2023-07-04,564.175048828125,567.0499877929688,579.0,561.2000122070312,565.7000122070312,580827
50,2023-07-05,558.95166015625,561.7999877929688,576.0,560.0999755859375,568.5999755859375,353579
51,2023-07-06,576.91015625,579.8499755859375,585.0,559.0,561.4000244140625,493149
52,2023-07-07,580.1934814453125,583.1500244140625,590.2000122070312,580.0,581.0,477657
53,2023-07-10,597.9529418945312,601.0,607.9500122070312,577.8499755859375,585.0,907042
54,2023-07-11,603.1265869140625,606.2000122070312,631.0,602.0,604.0,1594075
55,2023-07-12,608.6484375,611.75,621.4000244140625,607.0,607.0,631454
56,2023-07-13,614.8667602539062,618.0,629.9500122070312,609.0999755859375,618.0,806319
57,2023-07-14,617.1550903320312,620.2999877929688,627.0,616.2999877929688,624.0,300532
58,2023-07-17,640.1380004882812,643.4000244140625,644.9000244140625,621.3499755859375,623.4000244140625,990595
59,2023-07-18,628.7957763671875,632.0,644.0,625.3499755859375,644.0,458907
60,2023-07-19,637.252685546875,640.5,642.0,629.5,634.9500122070312,290594
61,2023-07-20,649.14208984375,652.4500122070312,655.9500122070312,637.2999877929688,640.5,584959
62,2023-07-21,646.9035034179688,650.2000122070312,652.3499755859375,639.5,646.0,375125
63,2023-07-24,685.8052368164062,689.2999877929688,696.5999755859375,651.0,653.5499877929688,2331247
64,2023-07-25,681.1788940429688,684.6500244140625,699.0,676.9500122070312,694.0,1060725
65,2023-07-26,650.6842651367188,654.0,682.2999877929688,650.2999877929688,682.2999877929688,1522301
66,2023-07-27,634.2181396484375,637.4500122070312,664.0,632.0,657.4000244140625,384126
67,2023-07-28,613.9215698242188,617.0499877929688,647.4500122070312,610.9500122070312,641.0,696449
68,2023-07-31,631.58154296875,634.7999877929688,639.0,618.2000122070312,619.7999877929688,504798
69,2023-08-01,626.4577026367188,629.6500244140625,645.9500122070312,628.0,638.0,420429
70,2023-08-02,605.0169067382812,608.0999755859375,629.9000244140625,598.0999755859375,629.9000244140625,441036
71,2023-08-03,606.758056640625,609.8499755859375,619.9500122070312,604.9500122070312,609.9000244140625,334379
72,2023-08-04,613.9215698242188,617.0499877929688,628.75,613.3499755859375,613.3499755859375,421773
