,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,117.14273834228516,123.4000015258789,124.49500274658203,122.19999694824219,123.19999694824219,3461640
1,2023-04-25,116.25990295410156,122.47000122070312,125.67500305175781,122.0,123.7699966430664,3045350
2,2023-04-26,116.77252197265625,123.01000213623047,123.55999755859375,121.5,122.5999984741211,1524930
3,2023-04-27,117.00508117675781,123.25499725341797,123.8550033569336,122.0,123.01000213623047,1942320
4,2023-04-28,116.76776885986328,123.00499725341797,124.23500061035156,122.48500061035156,123.29499816894531,1475920
5,2023-05-02,116.37857055664062,122.59500122070312,124.0,122.0999984741211,123.5,2131220
6,2023-05-03,116.70606994628906,122.94000244140625,124.30000305175781,122.00499725341797,122.59500122070312,2306000
7,2023-05-04,116.05106353759766,122.25,123.4800033569336,121.63999938964844,122.5,1738680
8,2023-05-05,115.97036743164062,122.16500091552734,122.88999938964844,121.81500244140625,122.25499725341797,1322450
9,2023-05-08,120.41779327392578,126.8499984741211,129.5449981689453,121.94999694824219,122.80000305175781,9113170
10,2023-05-09,123.42232513427734,130.01499938964844,131.0,127.06500244140625,127.5,6060530
11,2023-05-10,125.35885620117188,132.05499267578125,132.8249969482422,128.59500122070312,130.39999389648438,4283120
12,2023-05-11,123.2894058227539,129.875,133.48500061035156,129.10000610351562,132.6999969482422,2731360
13,2023-05-12,125.33038330078125,132.02499389648438,132.39999389648438,128.51499938964844,129.5,2795800
14,2023-05-15,124.12004089355469,130.75,132.21499633789062,130.3000030517578,131.9499969482422,1568980
15,2023-05-16,122.61540985107422,129.1649932861328,131.89999389648438,128.6999969482422,131.38999938964844,1573860
16,2023-05-17,120.48899841308594,126.92500305175781,129.6999969482422,125.5,129.10000610351562,2266480
17,2023-05-18,117.02407836914062,123.2750015258789,126.9000015258789,122.80999755859375,126.9000015258789,3753700
18,2023-05-19,113.52593994140625,119.58999633789062,123.9000015258789,118.12000274658203,123.9000015258789,4706700
19,2023-05-22,118.59516906738281,124.93000030517578,125.98999786376953,119.80999755859375,120.30000305175781,3960830
20,2023-05-23,114.55592346191406,120.67500305175781,126.9000015258789,120.0,125.67500305175781,5310780
21,2023-05-24,115.33433532714844,121.49500274658203,122.69999694824219,120.2300033569336,121.11000061035156,3514380
22,2023-05-25,117.10002899169922,123.3550033569336,123.8499984741211,121.44999694824219,122.12000274658203,3144910
23,2023-05-26,121.30064392089844,127.77999877929688,128.44000244140625,123.50499725341797,124.0,3756320
24,2023-05-29,124.72284698486328,131.38499450683594,132.0,128.65499877929688,129.5,5710010
25,2023-05-30,123.49826049804688,130.09500122070312,131.89500427246094,129.10000610351562,131.69500732421875,2205610
26,2023-05-31,127.72736358642578,134.5500030517578,135.0,128.0449981689453,130.0,7449480
27,2023-06-01,127.2431869506836,134.0399932861328,136.88999938964844,132.5,136.5,3302120
28,2023-06-02,124.64215850830078,131.3000030517578,134.91000366210938,129.6999969482422,134.60000610351562,5775970
29,2023-06-05,131.11158752441406,138.11500549316406,140.5,131.40499877929688,132.13999938964844,8597950
30,2023-06-06,137.23452758789062,144.56500244140625,145.5,138.0050048828125,139.10000610351562,14411920
31,2023-06-07,138.41160583496094,145.80499267578125,147.9949951171875,141.5500030517578,144.56500244140625,7110710
32,2023-06-08,138.8530731201172,146.27000427246094,147.67999267578125,142.1999969482422,145.80499267578125,5907090
33,2023-06-09,141.3876953125,148.94000244140625,149.60000610351562,143.57000732421875,147.10000610351562,4710300
34,2023-06-12,141.7341766357422,149.30499267578125,150.60000610351562,146.92999267578125,150.1999969482422,3262370
