,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,52.54999923706055,52.54999923706055,53.5,52.45000076293945,53.5,222924
1,2023-04-25,52.400001525878906,52.400001525878906,53.400001525878906,52.0,53.0,188241
2,2023-04-26,52.75,52.75,53.900001525878906,52.5,52.5,181273
3,2023-04-27,52.5,52.5,53.79999923706055,52.25,53.0,407878
4,2023-04-28,53.349998474121094,53.349998474121094,54.849998474121094,52.5,52.95000076293945,413349
5,2023-05-02,54.099998474121094,54.099998474121094,54.900001525878906,53.400001525878906,53.400001525878906,171320
6,2023-05-03,53.25,53.25,55.54999923706055,52.849998474121094,54.099998474121094,272290
7,2023-05-04,54.400001525878906,54.400001525878906,55.0,53.29999923706055,53.5,255506
8,2023-05-05,53.29999923706055,53.29999923706055,56.0,52.75,54.29999923706055,441582
9,2023-05-08,53.70000076293945,53.70000076293945,54.599998474121094,53.54999923706055,53.849998474121094,243281
10,2023-05-09,53.70000076293945,53.70000076293945,54.29999923706055,53.5,53.900001525878906,203829
11,2023-05-10,53.099998474121094,53.099998474121094,54.29999923706055,52.400001525878906,53.70000076293945,474843
12,2023-05-11,53.0,53.0,54.0,52.79999923706055,53.349998474121094,215859
13,2023-05-12,52.70000076293945,52.70000076293945,53.5,52.25,53.25,300923
14,2023-05-15,54.0,54.0,54.900001525878906,52.70000076293945,52.849998474121094,263530
15,2023-05-16,54.70000076293945,54.70000076293945,56.5,53.650001525878906,53.650001525878906,441773
16,2023-05-17,53.29999923706055,53.29999923706055,55.099998474121094,53.0,54.900001525878906,191852
17,2023-05-18,53.29999923706055,53.29999923706055,53.900001525878906,53.0,53.5,339411
18,2023-05-19,52.5,52.5,53.599998474121094,52.150001525878906,53.599998474121094,193998
19,2023-05-22,52.0,52.0,53.20000076293945,51.79999923706055,52.79999923706055,201454
20,2023-05-23,51.0,51.0,52.650001525878906,50.650001525878906,52.400001525878906,215999
21,2023-05-24,50.20000076293945,50.20000076293945,51.5,49.54999923706055,51.0,121231
22,2023-05-25,50.150001525878906,50.150001525878906,51.0,49.79999923706055,49.95000076293945,238148
23,2023-05-26,50.650001525878906,50.650001525878906,52.0,50.0,50.70000076293945,220385
24,2023-05-29,51.0,51.0,51.650001525878906,50.0,50.04999923706055,244412
25,2023-05-30,50.5,50.5,51.25,49.79999923706055,50.5,172100
26,2023-05-31,50.400001525878906,50.400001525878906,50.900001525878906,50.04999923706055,50.900001525878906,159288
27,2023-06-01,50.0,50.0,50.79999923706055,49.79999923706055,50.79999923706055,219090
28,2023-06-02,50.54999923706055,50.54999923706055,50.75,49.849998474121094,50.5,80607
29,2023-06-05,51.79999923706055,51.79999923706055,52.29999923706055,50.25,50.25,144437
30,2023-06-06,52.099998474121094,52.099998474121094,52.45000076293945,51.29999923706055,51.900001525878906,178732
31,2023-06-07,52.95000076293945,52.95000076293945,53.79999923706055,51.70000076293945,52.54999923706055,240845
32,2023-06-08,52.29999923706055,52.29999923706055,54.20000076293945,52.099998474121094,53.29999923706055,241135
33,2023-06-09,52.29999923706055,52.29999923706055,53.0,51.79999923706055,52.79999923706055,157838
34,2023-06-12,51.650001525878906,51.650001525878906,52.70000076293945,51.099998474121094,52.70000076293945,170681
35,2023-06-13,51.650001525878906,51.650001525878906,53.0,51.5,51.5,241785
36,2023-06-14,51.95000076293945,51.95000076293945,52.400001525878906,51.45000076293945,52.150001525878906,222278
37,2023-06-15,51.70000076293945,51.70000076293945,52.29999923706055,51.45000076293945,52.099998474121094,146194
38,2023-06-16,52.099998474121094,52.099998474121094,52.400001525878906,51.75,51.75,179759
39,2023-06-19,51.70000076293945,51.70000076293945,53.650001525878906,51.04999923706055,52.849998474121094,318272
40,2023-06-20,51.54999923706055,51.54999923706055,52.29999923706055,51.29999923706055,52.0,95480
41,2023-06-21,51.900001525878906,51.900001525878906,52.099998474121094,51.54999923706055,51.54999923706055,166833
42,2023-06-22,51.75,51.75,52.400001525878906,51.5,52.29999923706055,211112
43,2023-06-23,51.0,51.0,52.04999923706055,50.650001525878906,52.0,171890
44,2023-06-26,50.20000076293945,50.20000076293945,51.29999923706055,50.04999923706055,51.29999923706055,144520
45,2023-06-27,51.900001525878906,51.900001525878906,52.400001525878906,50.29999923706055,50.29999923706055,211530
46,2023-06-28,51.900001525878906,51.900001525878906,52.650001525878906,51.599998474121094,52.650001525878906,136450
47,2023-06-30,52.04999923706055,52.04999923706055,52.45000076293945,51.900001525878906,52.04999923706055,315198
48,2023-07-03,51.45000076293945,51.45000076293945,52.5,51.150001525878906,52.25,245777
49,2023-07-04,51.099998474121094,51.099998474121094,51.900001525878906,50.75,51.650001525878906,188581
50,2023-07-05,50.79999923706055,50.79999923706055,51.400001525878906,50.349998474121094,50.54999923706055,167658
51,2023-07-06,50.45000076293945,50.45000076293945,51.29999923706055,50.29999923706055,51.29999923706055,211059
52,2023-07-07,50.400001525878906,50.400001525878906,51.0,49.900001525878906,50.45000076293945,163283
53,2023-07-10,49.849998474121094,49.849998474121094,51.0,49.0,50.95000076293945,203250
54,2023-07-11,49.29999923706055,49.29999923706055,50.25,49.150001525878906,50.25,169677
55,2023-07-12,49.20000076293945,49.20000076293945,49.650001525878906,49.0,49.349998474121094,171157
56,2023-07-13,49.0,49.0,49.849998474121094,48.79999923706055,49.45000076293945,193981
57,2023-07-14,48.25,48.25,49.150001525878906,48.04999923706055,49.150001525878906,206714
58,2023-07-17,46.849998474121094,46.849998474121094,48.70000076293945,46.70000076293945,48.70000076293945,281159
59,2023-07-18,47.099998474121094,47.099998474121094,47.54999923706055,46.099998474121094,47.04999923706055,198049
60,2023-07-19,47.70000076293945,47.70000076293945,48.25,47.0,47.0,200551
61,2023-07-20,49.20000076293945,49.20000076293945,49.95000076293945,47.599998474121094,48.099998474121094,208348
62,2023-07-21,49.599998474121094,49.599998474121094,49.75,49.0,49.5,168462
63,2023-07-24,48.95000076293945,48.95000076293945,50.54999923706055,48.70000076293945,50.20000076293945,180458
64,2023-07-25,47.849998474121094,47.849998474121094,49.25,47.599998474121094,49.25,298202
65,2023-07-26,47.20000076293945,47.20000076293945,48.20000076293945,47.0,48.20000076293945,222322
66,2023-07-27,47.0,47.0,47.599998474121094,46.79999923706055,47.54999923706055,228109
67,2023-07-28,46.900001525878906,46.900001525878906,47.5,46.5,46.79999923706055,225206
68,2023-07-31,47.25,47.25,48.099998474121094,46.900001525878906,47.0,92322
69,2023-08-01,46.95000076293945,46.95000076293945,47.5,46.79999923706055,47.5,226541
70,2023-08-02,46.900001525878906,46.900001525878906,47.150001525878906,46.5,46.70000076293945,187828
71,2023-08-03,46.95000076293945,46.95000076293945,48.29999923706055,46.54999923706055,47.5,434779
72,2023-08-04,46.79999923706055,46.79999923706055,47.5,46.70000076293945,47.5,225521
73,2023-08-07,46.95000076293945,46.95000076293945,47.5,46.75,47.5,311583
74,2023-08-08,46.349998474121094,46.349998474121094,47.25,46.099998474121094,46.95000076293945,254143
75,2023-08-09,46.54999923706055,46.54999923706055,46.900001525878906,46.150001525878906,46.79999923706055,225040
76,2023-08-10,48.849998474121094,48.849998474121094,49.70000076293945,46.650001525878906,46.79999923706055,528662
77,2023-08-11,48.599998474121094,48.599998474121094,49.79999923706055,48.099998474121094,49.04999923706055,255807
78,2023-08-14,48.099998474121094,48.099998474121094,49.349998474121094,47.5,49.349998474121094,196157
79,2023-08-16,48.099998474121094,48.099998474121094,48.5,47.650001525878906,48.150001525878906,164415
80,2023-08-17,48.25,48.25,49.5,47.900001525878906,48.599998474121094,280241
81,2023-08-18,47.95000076293945,47.95000076293945,49.150001525878906,47.54999923706055,48.75,233372
82,2023-08-21,50.54999923706055,50.54999923706055,51.5,47.95000076293945,48.25,681077
83,2023-08-22,46.20000076293945,46.20000076293945,56.45000076293945,43.54999923706055,50.95000076293945,18382251
84,2023-08-23,46.349998474121094,46.349998474121094,47.5,46.20000076293945,47.0,863599
85,2023-08-24,45.900001525878906,45.900001525878906,47.04999923706055,45.70000076293945,46.75,462220
86,2023-08-25,44.95000076293945,44.95000076293945,46.0,44.900001525878906,45.79999923706055,538875
87,2023-08-28,44.650001525878906,44.650001525878906,46.349998474121094,44.349998474121094,45.29999923706055,406329
88,2023-08-29,42.70000076293945,42.70000076293945,45.20000076293945,42.04999923706055,45.0,2125009
89,2023-08-30,45.599998474121094,45.599998474121094,46.5,42.79999923706055,42.79999923706055,1507560
90,2023-08-31,45.900001525878906,45.900001525878906,47.5,45.79999923706055,46.150001525878906,528590
91,2023-09-01,45.70000076293945,45.70000076293945,46.650001525878906,45.04999923706055,46.150001525878906,255684
92,2023-09-04,45.20000076293945,45.20000076293945,46.400001525878906,44.900001525878906,46.04999923706055,340294
93,2023-09-05,46.599998474121094,46.599998474121094,47.349998474121094,45.79999923706055,45.849998474121094,1088919
94,2023-09-06,46.099998474121094,46.099998474121094,47.29999923706055,45.900001525878906,46.650001525878906,757712
95,2023-09-07,47.0,47.0,47.25,46.0,46.400001525878906,888779
96,2023-09-08,46.0,46.0,47.70000076293945,45.650001525878906,47.0,494210
97,2023-09-11,45.75,45.75,46.599998474121094,45.45000076293945,46.400001525878906,373276
98,2023-09-12,43.25,43.25,46.349998474121094,42.650001525878906,46.04999923706055,565408
99,2023-09-13,44.150001525878906,44.150001525878906,44.54999923706055,42.79999923706055,43.54999923706055,366531
100,2023-09-14,44.79999923706055,44.79999923706055,45.29999923706055,44.400001525878906,44.400001525878906,307712
101,2023-09-15,46.04999923706055,46.04999923706055,46.349998474121094,44.25,44.25,419976
102,2023-09-18,45.95000076293945,45.95000076293945,47.099998474121094,45.400001525878906,47.099998474121094,226729
103,2023-09-20,44.20000076293945,44.20000076293945,46.0,43.79999923706055,45.5,358963
104,2023-09-21,43.45000076293945,43.45000076293945,44.5,43.349998474121094,44.150001525878906,368938
105,2023-09-22,48.79999923706055,48.79999923706055,49.79999923706055,43.5,43.95000076293945,6009652
106,2023-09-25,50.099998474121094,50.099998474121094,50.75,48.25,49.20000076293945,2291960
107,2023-09-26,54.70000076293945,54.70000076293945,56.0,49.900001525878906,50.25,3762653
108,2023-09-27,64.0999984741211,64.0999984741211,65.0,54.099998474121094,54.099998474121094,7570314
109,2023-09-28,68.8499984741211,68.8499984741211,70.5,63.70000076293945,64.0,7640887
110,2023-09-29,75.69999694824219,75.69999694824219,75.69999694824219,68.8499984741211,69.0,5169465
111,2023-10-03,71.75,71.75,81.0,71.0,81.0,3262038
112,2023-10-04,70.94999694824219,70.94999694824219,74.4000015258789,69.25,71.94999694824219,1186515
113,2023-10-05,74.44999694824219,74.44999694824219,77.3499984741211,73.05000305175781,74.0,1596814
114,2023-10-06,72.30000305175781,72.30000305175781,75.69999694824219,72.0,74.75,416448
115,2023-10-09,68.80000305175781,68.80000305175781,71.0,68.5,71.0,553833
116,2023-10-10,75.6500015258789,75.6500015258789,75.6500015258789,68.5999984741211,68.5999984741211,735063
117,2023-10-11,83.19999694824219,83.19999694824219,83.19999694824219,77.0,78.0,3254102
118,2023-10-12,91.5,91.5,91.5,83.4000015258789,83.4000015258789,2297149
119,2023-10-13,91.44999694824219,91.44999694824219,94.9000015258789,88.19999694824219,93.80000305175781,2081949
120,2023-10-16,90.44999694824219,90.44999694824219,94.0,89.5,94.0,537540
121,2023-10-17,91.3499984741211,91.3499984741211,93.5,87.05000305175781,90.5,696736
122,2023-10-18,88.0,88.0,91.8499984741211,86.80000305175781,91.8499984741211,518074
123,2023-10-19,87.94999694824219,87.94999694824219,89.0,84.19999694824219,88.0,395255
124,2023-10-20,85.1500015258789,85.1500015258789,89.8499984741211,83.55000305175781,88.19999694824219,601753
125,2023-10-23,80.9000015258789,80.9000015258789,84.8499984741211,80.9000015258789,82.5,522093
126,2023-10-25,76.8499984741211,76.8499984741211,79.75,76.8499984741211,77.5,420029
127,2023-10-26,75.05000305175781,75.05000305175781,76.5,73.0,75.19999694824219,523161
128,2023-10-27,78.80000305175781,78.80000305175781,78.80000305175781,75.30000305175781,75.80000305175781,442935
129,2023-10-30,78.5999984741211,78.5999984741211,82.69999694824219,77.5999984741211,82.5999984741211,373540
130,2023-10-31,74.94999694824219,74.94999694824219,79.3499984741211,74.69999694824219,78.80000305175781,233141
131,2023-11-01,78.6500015258789,78.6500015258789,78.6500015258789,73.0999984741211,73.0999984741211,265585
132,2023-11-02,82.5,82.5,82.55000305175781,80.5,81.80000305175781,930253
133,2023-11-03,86.5999984741211,86.5999984741211,86.5999984741211,81.0999984741211,82.69999694824219,1101911
134,2023-11-06,86.1500015258789,86.1500015258789,89.94999694824219,85.19999694824219,88.5,959849
135,2023-11-07,83.44999694824219,83.44999694824219,85.5999984741211,82.9000015258789,85.5999984741211,209136
136,2023-11-08,81.5,81.5,84.80000305175781,80.69999694824219,83.80000305175781,141334
137,2023-11-09,81.3499984741211,81.3499984741211,84.0999984741211,80.75,81.8499984741211,175282
138,2023-11-10,78.44999694824219,78.44999694824219,81.4000015258789,78.0,79.0,236362
139,2023-11-13,79.3499984741211,79.3499984741211,81.5999984741211,78.6500015258789,79.75,145943
140,2023-11-15,78.25,78.25,80.25,77.80000305175781,80.0,170737
141,2023-11-16,76.6500015258789,76.6500015258789,78.6500015258789,76.19999694824219,78.25,163324
142,2023-11-17,78.0,78.0,80.0,75.0,77.0,346631
143,2023-11-20,79.44999694824219,79.44999694824219,81.0,76.44999694824219,81.0,566730
144,2023-11-21,83.4000015258789,83.4000015258789,83.4000015258789,79.80000305175781,80.9000015258789,364474
145,2023-11-22,84.05000305175781,84.05000305175781,87.55000305175781,82.4000015258789,84.75,814887
146,2023-11-23,84.9000015258789,84.9000015258789,85.75,82.5,84.44999694824219,198307
147,2023-11-24,80.8499984741211,80.8499984741211,86.0,80.6500015258789,85.5999984741211,318884
148,2023-11-28,78.4000015258789,78.4000015258789,81.9000015258789,77.4000015258789,81.30000305175781,333863
149,2023-11-29,78.0,78.0,80.30000305175781,77.5999984741211,78.80000305175781,206071
150,2023-11-30,78.0999984741211,78.0999984741211,80.6500015258789,76.6500015258789,77.5,452778
151,2023-12-01,77.75,77.75,79.5999984741211,77.4000015258789,78.5999984741211,213158
152,2023-12-04,81.5999984741211,81.5999984741211,81.5999984741211,78.69999694824219,79.94999694824219,563408
153,2023-12-05,81.5,81.5,85.6500015258789,81.0,85.44999694824219,1022537
154,2023-12-06,79.0,79.0,83.0,78.55000305175781,82.0999984741211,273203
155,2023-12-07,79.44999694824219,79.44999694824219,80.0999984741211,78.0999984741211,79.3499984741211,363781
156,2023-12-08,77.19999694824219,77.19999694824219,81.0,75.5,79.9000015258789,378011
157,2023-12-11,78.44999694824219,78.44999694824219,79.80000305175781,77.55000305175781,77.9000015258789,462891
158,2023-12-12,76.9000015258789,76.9000015258789,79.6500015258789,76.4000015258789,79.6500015258789,254692
159,2023-12-13,76.55000305175781,76.55000305175781,78.19999694824219,75.5,77.44999694824219,190718
160,2023-12-14,78.3499984741211,78.3499984741211,79.9000015258789,77.25,77.94999694824219,520774
