,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,524.5232543945312,554.5999755859375,555.5499877929688,543.5,543.7999877929688,23335611
1,2023-04-25,531.332763671875,561.7999877929688,567.9000244140625,555.0,555.0,38142390
2,2023-04-26,535.635986328125,566.3499755859375,567.0,556.4500122070312,562.0,23143882
3,2023-04-27,534.1228637695312,564.75,567.4000244140625,561.0999755859375,565.0,17845169
4,2023-04-28,546.9379272460938,578.2999877929688,580.4500122070312,565.5,567.7999877929688,16183423
5,2023-05-02,544.1006469726562,575.2999877929688,580.8499755859375,573.1500244140625,580.0,13667511
6,2023-05-03,539.5609741210938,570.5,575.0,569.0,570.6500244140625,9699527
7,2023-05-04,548.5457763671875,580.0,580.7999877929688,568.5,570.2000122070312,12533761
8,2023-05-05,545.2355346679688,576.5,588.25,575.0499877929688,580.2000122070312,18163461
9,2023-05-08,551.9505004882812,583.5999755859375,587.5999755859375,577.3499755859375,577.6500244140625,12990869
10,2023-05-09,542.3982543945312,573.5,586.4500122070312,572.0999755859375,585.0,18959065
11,2023-05-10,541.1688232421875,572.2000122070312,575.0,563.25,575.0,18561315
12,2023-05-11,542.3510131835938,573.4500122070312,580.0,572.0,572.2000122070312,16016715
13,2023-05-12,546.7960815429688,578.1500244140625,580.75,571.5499877929688,574.7000122070312,11319335
14,2023-05-15,550.3427734375,581.9000244140625,584.0,574.6500244140625,578.75,11410243
15,2023-05-16,554.504150390625,586.2999877929688,590.4000244140625,582.0,584.0,22178229
16,2023-05-17,554.504150390625,586.2999877929688,590.5,579.5,586.0,23739774
17,2023-05-18,543.0603637695312,574.2000122070312,593.9000244140625,571.4000244140625,590.2999877929688,45656620
18,2023-05-19,543.9588012695312,575.1500244140625,586.25,569.9000244140625,579.0,42293962
19,2023-05-22,545.850341796875,577.1500244140625,580.2999877929688,573.4500122070312,577.5,21484049
20,2023-05-23,550.0589599609375,581.5999755859375,583.7000122070312,576.7999877929688,578.9000244140625,16120548
21,2023-05-24,551.099365234375,582.7000122070312,585.25,578.25,579.7999877929688,17616658
22,2023-05-25,549.72802734375,581.25,582.9000244140625,577.0,582.0,16479436
23,2023-05-26,554.2203979492188,586.0,587.75,580.5499877929688,581.25,9788076
24,2023-05-29,562.7322998046875,595.0,596.4000244140625,588.0499877929688,590.0,18432231
25,2023-05-30,560.6516723632812,592.7999877929688,595.5,591.5,595.0,15031640
26,2023-05-31,559.060791015625,579.8499755859375,584.7999877929688,577.5,583.7999877929688,28797643
27,2023-06-01,561.8568115234375,582.75,586.4000244140625,581.0,581.7999877929688,17820226
28,2023-06-02,566.1472778320312,587.2000122070312,588.9000244140625,583.0,584.7000122070312,11323908
29,2023-06-05,566.1472778320312,587.2000122070312,589.7999877929688,586.0,588.5,12920507
30,2023-06-06,564.3635864257812,585.3499755859375,588.9000244140625,583.0,588.0,11199940
31,2023-06-07,568.0755615234375,589.2000122070312,590.5999755859375,586.0,588.0,11113781
32,2023-06-08,567.400634765625,588.5,593.9500122070312,586.3499755859375,589.9500122070312,15971917
33,2023-06-09,557.9520263671875,578.7000122070312,589.0999755859375,576.75,588.0,18870272
34,2023-06-12,557.9038696289062,578.6500244140625,581.5,577.7000122070312,580.0,8786066
35,2023-06-13,555.7344970703125,576.4000244140625,581.4000244140625,574.25,579.4500122070312,12612098
36,2023-06-14,555.8790893554688,576.5499877929688,578.5499877929688,575.25,577.0,8948696
37,2023-06-15,546.1893920898438,566.5,576.7000122070312,565.25,576.0,17934877
38,2023-06-16,550.7691040039062,571.25,574.7000122070312,567.0499877929688,568.75,12660226
39,2023-06-19,548.4551391601562,568.8499755859375,572.75,565.9000244140625,571.25,17903691
40,2023-06-20,547.0571899414062,567.4000244140625,569.4500122070312,562.5499877929688,568.8499755859375,14549152
