,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,89.70050048828125,93.12000274658203,95.0,91.66000366210938,95.0,42565
1,2023-04-25,88.85279846191406,92.23999786376953,94.16000366210938,91.45999908447266,94.0,101285
2,2023-04-26,95.8558349609375,99.51000213623047,103.5999984741211,91.41999816894531,92.94999694824219,874935
3,2023-04-27,97.96541595458984,101.69999694824219,102.9000015258789,99.56999969482422,99.77999877929688,123880
4,2023-04-28,98.13880157470703,101.87999725341797,103.13999938964844,101.0,103.0,52175
5,2023-05-02,101.14425659179688,105.0,105.80000305175781,101.41999816894531,101.41999816894531,165800
6,2023-05-03,97.79203796386719,101.5199966430664,104.93000030517578,100.4000015258789,104.93000030517578,71935
7,2023-05-04,98.3989028930664,102.1500015258789,104.69000244140625,101.0,101.22000122070312,138505
8,2023-05-05,97.85944366455078,101.58999633789062,104.30000305175781,101.0,101.58000183105469,61385
9,2023-05-08,99.39106750488281,103.18000030517578,105.80000305175781,99.73999786376953,100.91999816894531,108400
10,2023-05-09,97.91725158691406,101.6500015258789,103.58000183105469,101.05000305175781,102.54000091552734,36300
11,2023-05-10,98.0232162475586,101.76000213623047,103.4000015258789,101.0,102.69000244140625,89680
12,2023-05-11,99.5933609008789,103.38999938964844,104.58999633789062,102.0199966430664,102.30000305175781,57150
13,2023-05-12,99.96904754638672,103.77999877929688,105.12000274658203,102.5999984741211,103.58999633789062,41455
14,2023-05-15,98.485595703125,102.23999786376953,109.33999633789062,100.80999755859375,105.4000015258789,450045
15,2023-05-16,97.86908721923828,101.5999984741211,104.2300033569336,101.23999786376953,104.06999969482422,55880
16,2023-05-17,98.63008880615234,102.38999938964844,103.58999633789062,101.45999908447266,102.16999816894531,57090
17,2023-05-18,97.7438735961914,101.47000122070312,104.9000015258789,100.23999786376953,102.38999938964844,83645
18,2023-05-19,98.22550201416016,101.97000122070312,103.79000091552734,101.30999755859375,102.79000091552734,51955
19,2023-05-22,99.21768951416016,103.0,104.68000030517578,100.80999755859375,101.97000122070312,73955
20,2023-05-23,91.90641784667969,95.41000366210938,104.95999908447266,93.5199966430664,104.04000091552734,365080
21,2023-05-24,102.82998657226562,106.75,109.38999938964844,96.58000183105469,99.5999984741211,761720
