,Date,Adj close,Close,High,Low,Open,Volume
0,2023-08-11,122.10025024414062,123.4625015258789,126.0,114.0,120.0,12023784
1,2023-08-14,120.56734466552734,121.9124984741211,127.25,117.2874984741211,127.25,4304344
2,2023-08-16,114.64591979980469,115.92500305175781,119.5,115.82499694824219,115.82499694824219,1993640
3,2023-08-17,111.76554107666016,113.01249694824219,116.0,110.13749694824219,113.76249694824219,2362592
4,2023-08-18,115.16511535644531,116.44999694824219,117.25,109.0625,111.375,1375000
5,2023-08-21,117.8353271484375,119.1500015258789,119.51249694824219,115.0,116.25,1372248
6,2023-08-22,115.23928833007812,116.5250015258789,122.25,114.875,119.1500015258789,427244
7,2023-08-23,113.03884887695312,114.30000305175781,118.69999694824219,112.76249694824219,117.48750305175781,311008
8,2023-08-24,112.68034362792969,113.9375,116.25,111.25,115.75,842904
9,2023-08-25,114.74481201171875,116.0250015258789,117.5,112.5374984741211,114.23750305175781,687648
10,2023-08-28,115.59778594970703,116.88749694824219,120.625,113.75,117.7249984741211,799404
11,2023-08-29,114.68299865722656,115.9625015258789,117.5,113.0,116.75,545048
12,2023-08-30,116.22826385498047,117.5250015258789,118.0,114.44999694824219,114.5,838456
13,2023-08-31,115.74613189697266,117.0374984741211,118.36250305175781,114.625,117.5250015258789,982876
14,2023-09-01,113.9536361694336,115.2249984741211,117.75,114.5,117.48750305175781,530080
15,2023-09-04,111.3452377319336,112.5875015258789,115.5,111.13749694824219,115.5,1037416
16,2023-09-05,110.97438049316406,112.2125015258789,113.5250015258789,109.7125015258789,111.4375,837100
17,2023-09-06,107.5377197265625,108.73750305175781,114.1875,106.63749694824219,114.1875,1467080
18,2023-09-07,103.8661880493164,105.0250015258789,109.0250015258789,102.76249694824219,107.73750305175781,1905040
19,2023-09-08,110.51697540283203,111.75,115.4749984741211,104.19999694824219,106.25,1985292
20,2023-09-11,106.99378967285156,108.1875,113.7249984741211,106.7249984741211,112.5,879708
21,2023-09-12,105.6710433959961,106.8499984741211,109.9375,105.0625,108.13749694824219,1155616
22,2023-09-13,104.27413177490234,105.4375,108.36250305175781,103.8125,106.25,548728
23,2023-09-14,106.1160888671875,107.30000305175781,110.5625,106.69999694824219,108.25,550220
24,2023-09-15,110.47989654541016,111.7125015258789,112.5,106.6875,108.75,1175568
25,2023-09-18,112.56908416748047,113.82499694824219,115.7125015258789,111.6875,112.5,788680
26,2023-09-20,111.07327270507812,112.3125,113.82499694824219,111.25,113.82499694824219,716284
27,2023-09-21,112.07460021972656,113.32499694824219,114.3125,108.75,113.0,611996
28,2023-09-22,110.467529296875,111.69999694824219,115.4749984741211,108.92500305175781,114.1875,721408
29,2023-09-25,107.09268188476562,108.2874984741211,113.48750305175781,107.25,111.75,515612
30,2023-09-26,107.52536010742188,108.7249984741211,110.4375,107.8125,108.75,236984
31,2023-09-27,107.6242446899414,108.82499694824219,109.8375015258789,107.76249694824219,108.7249984741211,221428
32,2023-09-28,108.71212005615234,109.92500305175781,112.25,108.82499694824219,108.82499694824219,279940
33,2023-09-29,111.38232421875,112.625,113.25,108.76249694824219,109.92500305175781,590100
34,2023-10-03,116.62384796142578,117.92500305175781,121.5250015258789,111.5250015258789,112.5,1113960
35,2023-10-04,111.88916778564453,113.13749694824219,118.94999694824219,111.875,118.7249984741211,511912
36,2023-10-05,111.4194107055664,112.6624984741211,114.8375015258789,112.125,114.8375015258789,365392
37,2023-10-06,120.35719299316406,121.69999694824219,124.55000305175781,113.0,114.75,2470272
38,2023-10-09,116.04283142089844,117.3375015258789,121.1624984741211,116.0625,119.9749984741211,571392
39,2023-10-10,122.84197235107422,124.2125015258789,124.75,117.82499694824219,119.75,1977112
40,2023-10-11,130.8649444580078,132.3249969482422,133.5,125.26249694824219,125.26249694824219,2959756
41,2023-10-12,128.2689208984375,129.6999969482422,135.22500610351562,128.91250610351562,133.75,1320804
42,2023-10-13,126.82256317138672,128.2375030517578,131.4375,127.5,128.6999969482422,661080
43,2023-10-16,129.74002075195312,131.1875,133.64999389648438,127.4375,128.25,857712
44,2023-10-17,135.500732421875,137.0124969482422,143.75,132.35000610351562,132.3625030517578,2570728
45,2023-10-18,129.99961853027344,131.4499969482422,141.96249389648438,130.0749969482422,138.9250030517578,1356276
46,2023-10-19,132.81817626953125,134.3000030517578,135.9875030517578,128.3000030517578,131.5,1121740
47,2023-10-20,135.772705078125,137.28750610351562,139.5749969482422,133.0500030517578,134.28750610351562,1253368
