,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,26.547531127929688,27.100000381469727,27.299999237060547,26.100000381469727,26.450000762939453,12047653
1,2023-04-25,26.89039421081543,27.450000762939453,28.100000381469727,27.100000381469727,27.350000381469727,12732983
2,2023-04-26,27.135299682617188,27.700000762939453,27.899999618530273,27.100000381469727,27.5,7047730
3,2023-04-27,28.408798217773438,29.0,29.149999618530273,27.799999237060547,27.950000762939453,22137103
4,2023-04-28,29.731273651123047,30.350000381469727,30.450000762939453,29.600000381469727,29.700000762939453,31634349
5,2023-05-02,29.584335327148438,30.200000762939453,31.200000762939453,30.0,31.0,18635537
6,2023-05-03,28.06593132019043,28.649999618530273,29.200000762939453,28.149999618530273,28.950000762939453,22307909
7,2023-05-04,28.26185417175293,28.850000381469727,29.200000762939453,28.399999618530273,28.649999618530273,11153476
8,2023-05-05,27.772048950195312,28.350000381469727,29.299999237060547,28.25,28.799999237060547,11249093
9,2023-05-08,27.870010375976562,28.450000762939453,28.799999237060547,28.100000381469727,28.5,7559433
10,2023-05-09,26.841415405273438,27.399999618530273,28.899999618530273,27.100000381469727,28.600000381469727,7368861
11,2023-05-10,26.400588989257812,26.950000762939453,27.649999618530273,26.549999237060547,27.649999618530273,8299896
12,2023-05-11,26.841415405273438,27.399999618530273,27.850000381469727,27.100000381469727,27.200000762939453,7986789
13,2023-05-12,26.743452072143555,27.299999237060547,27.649999618530273,27.149999618530273,27.350000381469727,4483210
14,2023-05-15,26.645490646362305,27.200000762939453,27.450000762939453,26.899999618530273,27.350000381469727,4409255
15,2023-05-16,26.743452072143555,27.299999237060547,27.950000762939453,27.25,27.450000762939453,6872761
16,2023-05-17,26.596511840820312,27.149999618530273,27.649999618530273,27.0,27.299999237060547,5484954
17,2023-05-18,26.351608276367188,26.899999618530273,27.350000381469727,26.799999237060547,27.350000381469727,3554741
18,2023-05-19,26.106704711914062,26.649999618530273,27.0,26.25,26.899999618530273,5490277
19,2023-05-22,25.861801147460938,26.399999618530273,26.899999618530273,26.299999237060547,26.799999237060547,3929602
20,2023-05-23,25.959762573242188,26.5,26.649999618530273,26.399999618530273,26.399999618530273,3226052
21,2023-05-24,25.665878295898438,26.200000762939453,26.549999237060547,26.100000381469727,26.450000762939453,3666344
22,2023-05-25,25.910781860351562,26.450000762939453,26.600000381469727,25.950000762939453,26.200000762939453,3432781
23,2023-05-26,26.106704711914062,26.649999618530273,26.850000381469727,26.399999618530273,26.549999237060547,4047877
24,2023-05-29,26.20466423034668,26.75,26.950000762939453,26.600000381469727,26.899999618530273,4567531
25,2023-05-30,26.20466423034668,26.75,26.850000381469727,26.5,26.75,2927396
26,2023-05-31,26.49854850769043,27.049999237060547,27.299999237060547,26.399999618530273,26.5,5202014
27,2023-06-01,27.18427848815918,27.75,28.100000381469727,26.950000762939453,27.049999237060547,13945273
28,2023-06-02,27.086318969726562,27.649999618530273,28.25,27.549999237060547,27.899999618530273,9755263
29,2023-06-05,26.98835563659668,27.549999237060547,27.899999618530273,27.5,27.649999618530273,3528438
30,2023-06-06,26.89039421081543,27.450000762939453,27.700000762939453,27.200000762939453,27.600000381469727,4258158
31,2023-06-07,26.98835563659668,27.549999237060547,27.899999618530273,27.450000762939453,27.5,4536338
32,2023-06-08,26.743452072143555,27.299999237060547,28.049999237060547,27.200000762939453,27.600000381469727,6621899
33,2023-06-09,26.49854850769043,27.049999237060547,27.450000762939453,26.950000762939453,27.450000762939453,3118306
34,2023-06-12,26.449569702148438,27.0,27.200000762939453,26.799999237060547,27.200000762939453,2663197
35,2023-06-13,26.49854850769043,27.049999237060547,27.200000762939453,26.950000762939453,27.100000381469727,2762604
36,2023-06-14,26.49854850769043,27.049999237060547,27.200000762939453,26.899999618530273,27.049999237060547,2416180
37,2023-06-15,26.106704711914062,26.649999618530273,27.149999618530273,26.549999237060547,27.049999237060547,3249087
38,2023-06-16,26.155685424804688,26.700000762939453,26.950000762939453,26.600000381469727,26.75,2882311
39,2023-06-19,26.98835563659668,27.549999237060547,28.0,26.75,26.799999237060547,12971583
40,2023-06-20,28.359817504882812,28.950000762939453,29.399999618530273,27.899999618530273,28.049999237060547,40981988
41,2023-06-21,28.16389274597168,28.75,29.799999237060547,28.600000381469727,29.450000762939453,19824423
42,2023-06-22,27.772048950195312,28.350000381469727,29.100000381469727,28.100000381469727,28.950000762939453,5572070
43,2023-06-23,27.380203247070312,27.950000762939453,28.350000381469727,27.649999618530273,28.350000381469727,5859076
44,2023-06-26,27.135299682617188,27.700000762939453,28.149999618530273,27.549999237060547,28.100000381469727,5566178
45,2023-06-27,28.06593132019043,28.649999618530273,28.799999237060547,27.700000762939453,27.799999237060547,11773147
