,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,81.31163024902344,83.94999694824219,85.1500015258789,83.5,85.1500015258789,42178
1,2023-04-25,80.73048400878906,83.3499984741211,84.9000015258789,82.5,84.75,61722
2,2023-04-26,82.32864379882812,85.0,85.6500015258789,83.3499984741211,83.3499984741211,64648
3,2023-04-27,82.03805541992188,84.69999694824219,86.19999694824219,84.30000305175781,84.94999694824219,69853
4,2023-04-28,83.05506134033203,85.75,86.9000015258789,84.8499984741211,85.75,59783
5,2023-05-02,84.846923828125,87.5999984741211,89.5999984741211,85.5,86.0999984741211,140425
6,2023-05-03,84.31422424316406,87.05000305175781,88.55000305175781,86.44999694824219,87.9000015258789,74259
7,2023-05-04,84.60477447509766,87.3499984741211,88.44999694824219,87.0,87.94999694824219,54292
8,2023-05-05,84.31422424316406,87.05000305175781,90.4000015258789,86.19999694824219,87.0,168958
9,2023-05-08,84.846923828125,87.5999984741211,89.4000015258789,87.0,88.25,95743
10,2023-05-09,88.33378601074219,91.19999694824219,92.9000015258789,87.5999984741211,87.5999984741211,263299
11,2023-05-10,92.304931640625,95.30000305175781,97.9000015258789,91.44999694824219,91.9000015258789,409776
12,2023-05-11,92.7892074584961,95.80000305175781,97.5,94.80000305175781,96.0,121401
13,2023-05-12,90.5615005493164,93.5,95.80000305175781,93.0,95.80000305175781,74919
14,2023-05-15,89.7866439819336,92.69999694824219,95.0,92.3499984741211,93.8499984741211,80238
15,2023-05-16,89.30235290527344,92.19999694824219,94.5,91.5999984741211,92.55000305175781,89493
16,2023-05-17,89.4476318359375,92.3499984741211,93.6500015258789,91.75,92.25,66869
17,2023-05-18,89.15707397460938,92.05000305175781,94.19999694824219,91.44999694824219,92.3499984741211,63487
18,2023-05-19,88.9633560180664,91.8499984741211,93.9000015258789,90.25,92.30000305175781,56210
19,2023-05-22,88.47907257080078,91.3499984741211,93.25,90.8499984741211,91.8499984741211,55323
20,2023-05-23,88.47907257080078,91.3499984741211,92.25,90.6500015258789,90.6500015258789,32881
21,2023-05-24,89.20549774169922,92.0999984741211,92.94999694824219,91.0,91.94999694824219,43728
22,2023-05-25,87.70421600341797,90.55000305175781,92.80000305175781,89.80000305175781,91.19999694824219,59243
