,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,286.3500061035156,286.3500061035156,290.5,282.6000061035156,282.8500061035156,730447
1,2023-04-25,284.70001220703125,284.70001220703125,288.70001220703125,282.1000061035156,285.5,522970
2,2023-04-26,292.1499938964844,292.1499938964844,295.0,281.54998779296875,284.20001220703125,1128381
3,2023-04-27,293.20001220703125,293.20001220703125,295.6000061035156,292.20001220703125,293.79998779296875,439551
4,2023-04-28,279.5,279.5,297.70001220703125,272.1000061035156,294.54998779296875,2519450
5,2023-05-02,283.1000061035156,283.1000061035156,286.70001220703125,278.20001220703125,282.0,735313
6,2023-05-03,286.6000061035156,286.6000061035156,288.0,281.0,284.1000061035156,382536
7,2023-05-04,288.1000061035156,288.1000061035156,290.0,283.3999938964844,286.95001220703125,308015
8,2023-05-05,279.5,279.5,292.0,276.8999938964844,289.5,303008
9,2023-05-08,291.3500061035156,291.3500061035156,295.5,280.0,280.0,1176851
10,2023-05-09,293.79998779296875,293.79998779296875,295.0,290.0,292.5,484940
11,2023-05-10,289.20001220703125,289.20001220703125,295.25,284.5,295.20001220703125,452930
12,2023-05-11,290.3999938964844,290.3999938964844,292.6000061035156,285.0,291.8999938964844,388547
13,2023-05-12,291.20001220703125,291.20001220703125,292.6000061035156,285.3500061035156,289.29998779296875,220675
14,2023-05-15,290.70001220703125,290.70001220703125,295.5,287.1499938964844,291.20001220703125,344895
15,2023-05-16,286.70001220703125,286.70001220703125,293.0,285.25,289.04998779296875,134449
16,2023-05-17,289.54998779296875,289.54998779296875,290.8999938964844,285.04998779296875,285.5,129860
17,2023-05-18,290.3999938964844,290.3999938964844,294.70001220703125,288.1499938964844,290.0,156571
18,2023-05-19,283.8500061035156,283.8500061035156,290.0,281.0,289.6000061035156,239825
19,2023-05-22,287.0,287.0,289.95001220703125,283.8500061035156,289.95001220703125,111701
20,2023-05-23,286.3999938964844,286.3999938964844,289.95001220703125,284.3999938964844,287.04998779296875,140885
21,2023-05-24,281.0,281.0,288.04998779296875,280.20001220703125,287.0,107240
22,2023-05-25,282.70001220703125,282.70001220703125,284.70001220703125,278.1499938964844,281.0,145635
23,2023-05-26,280.25,280.25,284.1499938964844,279.1499938964844,282.20001220703125,119492
24,2023-05-29,281.95001220703125,281.95001220703125,290.95001220703125,280.79998779296875,284.75,243023
25,2023-05-30,283.0,283.0,285.0,282.0,283.04998779296875,102870
26,2023-05-31,278.29998779296875,278.29998779296875,283.0,274.1000061035156,282.79998779296875,158703
27,2023-06-01,278.5,278.5,282.1000061035156,276.75,277.0,104207
28,2023-06-02,273.1499938964844,273.1499938964844,285.0,271.45001220703125,285.0,273475
29,2023-06-05,274.54998779296875,274.54998779296875,280.0,273.5,275.0,262920
30,2023-06-06,272.1499938964844,272.1499938964844,275.95001220703125,270.20001220703125,275.95001220703125,326231
31,2023-06-07,273.29998779296875,273.29998779296875,275.0,272.0,272.20001220703125,124687
32,2023-06-08,265.3500061035156,265.3500061035156,274.45001220703125,264.04998779296875,274.04998779296875,244649
33,2023-06-09,269.5,269.5,270.95001220703125,266.0,266.1000061035156,103470
34,2023-06-12,273.95001220703125,273.95001220703125,275.20001220703125,265.1000061035156,272.3500061035156,479080
35,2023-06-13,273.04998779296875,273.04998779296875,275.70001220703125,272.25,273.95001220703125,125049
36,2023-06-14,275.0,275.0,277.25,270.1000061035156,273.04998779296875,194808
37,2023-06-15,270.45001220703125,270.45001220703125,275.04998779296875,270.0,275.0,105735
38,2023-06-16,271.45001220703125,271.45001220703125,273.5,270.1000061035156,271.79998779296875,124118
39,2023-06-19,267.20001220703125,267.20001220703125,275.45001220703125,264.0,275.45001220703125,253006
40,2023-06-20,266.5,266.5,269.5,263.1000061035156,268.25,205501
41,2023-06-21,268.20001220703125,268.20001220703125,272.3999938964844,267.0,269.29998779296875,203034
42,2023-06-22,270.20001220703125,270.20001220703125,272.20001220703125,267.20001220703125,267.8999938964844,204423
43,2023-06-23,270.04998779296875,270.04998779296875,272.70001220703125,267.1000061035156,270.20001220703125,204813
44,2023-06-26,281.3999938964844,281.3999938964844,282.0,270.0,270.0,678898
45,2023-06-27,280.1499938964844,280.1499938964844,283.3999938964844,277.0,283.3500061035156,320172
46,2023-06-28,280.1000061035156,280.1000061035156,283.5,279.20001220703125,281.3999938964844,168094
47,2023-06-30,284.25,284.25,286.1000061035156,279.5,282.0,488960
48,2023-07-03,291.04998779296875,291.04998779296875,295.45001220703125,286.1000061035156,288.0,870791
49,2023-07-04,290.75,290.75,294.8999938964844,288.8999938964844,291.0,384551
50,2023-07-05,288.8500061035156,288.8500061035156,294.70001220703125,286.45001220703125,291.8500061035156,323108
51,2023-07-06,289.75,289.75,293.8999938964844,287.0,289.8999938964844,283675
52,2023-07-07,288.5,288.5,292.3999938964844,286.04998779296875,289.0,192998
53,2023-07-10,291.0,291.0,296.0,289.25,290.0,358793
54,2023-07-11,294.3999938964844,294.3999938964844,295.0,291.0,292.5,251669
55,2023-07-12,297.25,297.25,300.0,292.5,292.5,626578
56,2023-07-13,295.5,295.5,300.0,286.8999938964844,298.8500061035156,2769842
57,2023-07-14,291.79998779296875,291.79998779296875,296.70001220703125,288.0,296.70001220703125,402918
58,2023-07-17,290.8999938964844,290.8999938964844,292.95001220703125,286.3999938964844,291.79998779296875,209835
59,2023-07-18,291.45001220703125,291.45001220703125,292.8500061035156,285.0,291.8999938964844,309031
60,2023-07-19,289.29998779296875,289.29998779296875,292.04998779296875,287.6000061035156,291.8999938964844,131360
61,2023-07-20,289.29998779296875,289.29998779296875,296.04998779296875,282.5,291.8999938964844,1009125
62,2023-07-21,290.75,290.75,293.5,283.20001220703125,287.0,568046
63,2023-07-24,286.79998779296875,286.79998779296875,293.04998779296875,285.45001220703125,292.0,409482
64,2023-07-25,289.79998779296875,289.79998779296875,290.8999938964844,284.6499938964844,287.25,230015
65,2023-07-26,297.29998779296875,297.29998779296875,301.0,288.20001220703125,289.04998779296875,903698
66,2023-07-27,298.95001220703125,298.95001220703125,300.0,295.95001220703125,298.79998779296875,294263
67,2023-07-28,293.54998779296875,293.54998779296875,301.3999938964844,290.8500061035156,300.95001220703125,310783
68,2023-07-31,297.95001220703125,297.95001220703125,299.0,291.95001220703125,292.79998779296875,315236
69,2023-08-01,299.1000061035156,299.1000061035156,299.8999938964844,296.45001220703125,299.75,236676
70,2023-08-02,291.1000061035156,291.1000061035156,300.0,288.0,299.0,255371
71,2023-08-03,296.6000061035156,296.6000061035156,297.3500061035156,283.45001220703125,292.8999938964844,397768
72,2023-08-04,297.0,297.0,300.0,293.45001220703125,297.70001220703125,177239
73,2023-08-07,307.3999938964844,307.3999938964844,315.5,295.29998779296875,299.8999938964844,1235955
74,2023-08-08,311.04998779296875,311.04998779296875,314.95001220703125,306.79998779296875,307.3999938964844,569189
75,2023-08-09,309.20001220703125,309.20001220703125,314.1000061035156,305.70001220703125,311.04998779296875,188445
76,2023-08-10,305.8500061035156,305.8500061035156,310.5,305.1000061035156,309.20001220703125,120187
77,2023-08-11,299.1000061035156,299.1000061035156,312.0,291.95001220703125,307.3999938964844,369716
78,2023-08-14,304.8500061035156,304.8500061035156,307.95001220703125,290.1000061035156,296.8999938964844,400939
79,2023-08-16,303.6499938964844,303.6499938964844,313.3500061035156,300.04998779296875,300.04998779296875,345558
80,2023-08-17,302.25,302.25,309.79998779296875,301.0,303.6499938964844,172537
