,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,258.06390380859375,274.95001220703125,279.0,273.45001220703125,278.75,1047970
1,2023-04-25,258.2984924316406,275.20001220703125,278.8999938964844,272.04998779296875,274.3500061035156,998510
2,2023-04-26,265.80718994140625,283.20001220703125,285.3999938964844,274.8999938964844,275.04998779296875,3080803
3,2023-04-27,267.3558654785156,284.8500061035156,286.5,282.8999938964844,285.0,1436539
4,2023-04-28,268.1067199707031,285.6499938964844,287.70001220703125,284.3999938964844,285.75,647722
5,2023-05-02,270.1716003417969,287.8500061035156,291.25,285.6499938964844,287.70001220703125,1016621
6,2023-05-03,275.8031311035156,293.8500061035156,295.54998779296875,286.0,286.8500061035156,1986124
7,2023-05-04,283.03021240234375,301.54998779296875,303.3999938964844,296.3999938964844,298.8999938964844,3723801
8,2023-05-05,281.8569641113281,300.29998779296875,304.20001220703125,299.6000061035156,301.6000061035156,1334468
9,2023-05-08,282.185546875,300.6499938964844,302.20001220703125,299.79998779296875,301.75,685087
10,2023-05-09,281.81005859375,300.25,306.04998779296875,297.5,303.6000061035156,1954071
11,2023-05-10,278.7127380371094,296.95001220703125,300.5,294.5,300.0,758572
12,2023-05-11,276.7416687011719,294.8500061035156,301.0,292.79998779296875,297.0,2281161
13,2023-05-12,272.2364807128906,290.04998779296875,297.79998779296875,289.5,294.79998779296875,673446
14,2023-05-15,273.87896728515625,291.79998779296875,294.75,288.1000061035156,289.79998779296875,670951
15,2023-05-16,277.72723388671875,295.8999938964844,299.8999938964844,291.04998779296875,293.20001220703125,2326495
16,2023-05-17,282.70172119140625,301.20001220703125,304.95001220703125,295.1000061035156,296.20001220703125,2682196
17,2023-05-18,276.7416687011719,294.8500061035156,312.79998779296875,293.54998779296875,305.45001220703125,5205599
18,2023-05-19,272.7527160644531,290.6000061035156,296.20001220703125,287.04998779296875,295.0,2398522
19,2023-05-22,274.6767883300781,292.6499938964844,293.79998779296875,286.25,291.0,795393
20,2023-05-23,273.5035705566406,291.3999938964844,295.29998779296875,290.20001220703125,293.79998779296875,948825
21,2023-05-24,271.3448486328125,289.1000061035156,293.8500061035156,287.6000061035156,291.0,906199
22,2023-05-25,267.49664306640625,285.0,288.70001220703125,283.6000061035156,287.54998779296875,1274271
23,2023-05-26,268.9984130859375,286.6000061035156,287.6499938964844,282.20001220703125,284.95001220703125,1173473
24,2023-05-29,268.2475280761719,285.79998779296875,293.45001220703125,278.1499938964844,280.0,4074740
25,2023-05-30,262.85064697265625,280.04998779296875,286.8999938964844,278.5,286.5,2025736
26,2023-05-31,262.991455078125,280.20001220703125,281.79998779296875,277.5,279.04998779296875,891793
27,2023-06-01,262.991455078125,280.20001220703125,282.75,279.5,282.0,532210
28,2023-06-02,263.5076599121094,280.75,282.29998779296875,280.0,281.04998779296875,432218
29,2023-06-05,264.25848388671875,281.54998779296875,284.6000061035156,280.70001220703125,280.8999938964844,955051
30,2023-06-06,261.9120788574219,279.04998779296875,284.0,278.5,283.3500061035156,1333368
31,2023-06-07,263.6484375,280.8999938964844,282.0,278.79998779296875,279.29998779296875,1125697
32,2023-06-08,261.8182373046875,278.95001220703125,282.20001220703125,278.04998779296875,281.8999938964844,697774
33,2023-06-09,257.5945739746094,274.45001220703125,279.95001220703125,273.6000061035156,279.95001220703125,997710
34,2023-06-12,261.3489074707031,278.45001220703125,279.6499938964844,273.54998779296875,275.0,660358
35,2023-06-13,262.75677490234375,279.95001220703125,281.1499938964844,276.54998779296875,279.04998779296875,751553
36,2023-06-14,261.7712707519531,278.8999938964844,283.29998779296875,278.04998779296875,280.95001220703125,4960960
37,2023-06-15,260.0348815917969,277.04998779296875,280.1000061035156,276.20001220703125,280.0,922683
38,2023-06-16,261.2080993652344,278.29998779296875,280.0,277.25,278.0,703493
39,2023-06-19,261.2550354003906,278.3500061035156,280.3500061035156,276.1000061035156,278.5,629128
40,2023-06-20,261.8651428222656,279.0,280.29998779296875,277.20001220703125,279.0,663370
41,2023-06-21,261.9120788574219,279.04998779296875,280.75,278.1000061035156,280.0,604367
42,2023-06-22,256.656005859375,273.45001220703125,280.8999938964844,272.70001220703125,279.0,2074168
43,2023-06-23,251.4468231201172,267.8999938964844,273.95001220703125,267.04998779296875,273.8999938964844,1260380
44,2023-06-26,255.85821533203125,272.6000061035156,273.8500061035156,266.20001220703125,267.5,992098
45,2023-06-27,256.3744201660156,273.1499938964844,278.3500061035156,272.6000061035156,273.95001220703125,1988212
46,2023-06-28,255.201171875,271.8999938964844,278.0,270.3999938964844,274.95001220703125,1682964
47,2023-06-30,255.90512084960938,272.6499938964844,275.29998779296875,271.1499938964844,274.3500061035156,1212197
48,2023-07-03,257.2660827636719,274.1000061035156,275.5,273.25,273.95001220703125,979344
49,2023-07-04,255.4827423095703,272.20001220703125,276.3500061035156,270.8999938964844,274.75,794260
50,2023-07-05,256.4213562011719,273.20001220703125,275.0,270.20001220703125,272.25,1787015
51,2023-07-06,261.1611633300781,278.25,279.0,273.25,274.0,2856744
52,2023-07-07,257.45379638671875,274.29998779296875,279.29998779296875,273.0,279.04998779296875,925483
53,2023-07-10,257.03143310546875,273.8500061035156,275.25,271.5,274.54998779296875,868271
54,2023-07-11,255.67047119140625,272.3999938964844,275.70001220703125,272.0,274.75,770483
55,2023-07-12,254.30950927734375,270.95001220703125,274.25,269.95001220703125,273.79998779296875,687782
56,2023-07-13,248.91268920898438,265.20001220703125,273.95001220703125,264.25,271.45001220703125,1478159
57,2023-07-14,249.94508361816406,266.29998779296875,267.95001220703125,263.54998779296875,267.95001220703125,1200162
