,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,41.69805145263672,42.540000915527344,43.689998626708984,42.45500183105469,43.58000183105469,191220
1,2023-04-25,42.32047653198242,43.17499923706055,43.79999923706055,41.70000076293945,42.415000915527344,527680
2,2023-04-26,41.67844009399414,42.52000045776367,43.3849983215332,42.314998626708984,43.3849983215332,204250
3,2023-04-27,41.94309616088867,42.790000915527344,43.185001373291016,42.400001525878906,42.47999954223633,201900
4,2023-04-28,42.02151107788086,42.869998931884766,43.42499923706055,42.45000076293945,42.45000076293945,218590
5,2023-05-02,41.62453079223633,42.46500015258789,43.095001220703125,42.2599983215332,42.900001525878906,187280
6,2023-05-03,41.47749710083008,42.314998626708984,43.290000915527344,41.8650016784668,42.470001220703125,522240
7,2023-05-04,42.119537353515625,42.970001220703125,43.540000915527344,42.21500015258789,42.689998626708984,438150
8,2023-05-05,41.96760177612305,42.814998626708984,43.334999084472656,42.6150016784668,42.900001525878906,257720
9,2023-05-08,42.39399719238281,43.25,45.400001525878906,42.814998626708984,42.814998626708984,1085260
10,2023-05-09,42.48221206665039,43.34000015258789,43.970001220703125,42.9900016784668,43.474998474121094,210570
11,2023-05-10,42.14894104003906,43.0,44.22999954223633,42.619998931884766,43.529998779296875,262860
12,2023-05-11,43.03602600097656,43.904998779296875,45.099998474121094,42.80500030517578,43.275001525878906,1290170
13,2023-05-12,42.384193420410156,43.2400016784668,44.3650016784668,43.099998474121094,44.345001220703125,395010
14,2023-05-15,43.13405227661133,44.005001068115234,44.38999938964844,42.939998626708984,43.38999938964844,587480
15,2023-05-16,43.62415313720703,44.505001068115234,45.5,44.29999923706055,45.20000076293945,1474770
16,2023-05-17,44.932735443115234,45.84000015258789,46.29999923706055,44.22999954223633,44.599998474121094,3136680
17,2023-05-18,44.967041015625,45.875,46.599998474121094,45.05500030517578,46.18000030517578,1738790
18,2023-05-19,45.15817642211914,46.06999969482422,46.53499984741211,45.650001525878906,46.005001068115234,1055240
19,2023-05-22,44.34461212158203,45.2400016784668,47.89500045776367,45.099998474121094,46.06999969482422,1467540
20,2023-05-23,44.320098876953125,45.21500015258789,45.79999923706055,44.79999923706055,45.5,440040
21,2023-05-24,45.02095031738281,45.93000030517578,46.39500045776367,44.68000030517578,44.81999969482422,1599090
22,2023-05-25,45.001346588134766,45.90999984741211,46.20000076293945,45.630001068115234,45.630001068115234,378850
23,2023-05-26,45.378726959228516,46.29499816894531,46.79499816894531,46.10499954223633,46.119998931884766,344940
24,2023-05-29,43.761383056640625,44.64500045776367,47.0,44.20000076293945,46.64500045776367,3111100
25,2023-05-30,44.35931396484375,45.255001068115234,46.16999816894531,44.255001068115234,44.599998474121094,1286780
26,2023-05-31,44.48183822631836,45.380001068115234,46.77000045776367,44.5,46.77000045776367,905080
