,Date,Adj close,Close,High,Low,Open,Volume
0,2023-04-24,213.5303192138672,234.5500030517578,240.0,233.4499969482422,240.0,128070
1,2023-04-25,214.07652282714844,235.14999389648438,237.4499969482422,232.5,234.25,154611
2,2023-04-26,214.98692321777344,236.14999389648438,237.5500030517578,232.0500030517578,235.1999969482422,282465
3,2023-04-27,215.4876251220703,236.6999969482422,238.5,236.14999389648438,236.5,211006
4,2023-04-28,216.8531951904297,238.1999969482422,240.0,235.39999389648438,237.6999969482422,187723
5,2023-05-02,216.80767822265625,238.14999389648438,239.64999389648438,237.10000610351562,238.5,434702
6,2023-05-03,217.49046325683594,238.89999389648438,244.10000610351562,237.25,237.25,310886
7,2023-05-04,215.44210815429688,236.64999389648438,242.5500030517578,236.0,240.10000610351562,256662
8,2023-05-05,213.93997192382812,235.0,237.60000610351562,231.8000030517578,237.0,1381830
9,2023-05-08,214.53173828125,235.64999389648438,238.5,234.75,236.75,847717
10,2023-05-09,217.67254638671875,239.10000610351562,241.85000610351562,236.3000030517578,237.5,684652
11,2023-05-10,215.07794189453125,236.25,240.0,235.10000610351562,240.0,300357
12,2023-05-11,216.48904418945312,237.8000030517578,238.89999389648438,234.9499969482422,236.5,564932
13,2023-05-12,215.71522521972656,236.9499969482422,239.5500030517578,235.3000030517578,237.75,315069
14,2023-05-15,218.62844848632812,240.14999389648438,242.0,235.5500030517578,236.9499969482422,290797
15,2023-05-16,216.2159423828125,237.5,240.5500030517578,237.0,240.0,164866
16,2023-05-17,214.75930786132812,235.89999389648438,238.4499969482422,234.5,237.9499969482422,138609
17,2023-05-18,214.80482482910156,235.9499969482422,239.0,235.5,236.5500030517578,119217
18,2023-05-19,215.12347412109375,236.3000030517578,237.39999389648438,233.10000610351562,234.5,295938
19,2023-05-22,215.76075744628906,237.0,237.5,232.5,236.3000030517578,864645
20,2023-05-23,214.2130889892578,235.3000030517578,237.8000030517578,234.0,237.8000030517578,257897
21,2023-05-24,211.9371337890625,232.8000030517578,236.14999389648438,231.89999389648438,235.0,185040
22,2023-05-25,210.3894805908203,231.10000610351562,234.4499969482422,230.3000030517578,232.5,210982
23,2023-05-26,215.4876251220703,236.6999969482422,237.1999969482422,231.0500030517578,231.10000610351562,279633
24,2023-05-29,222.2699737548828,244.14999389648438,246.0,237.5500030517578,237.9499969482422,969898
25,2023-05-30,223.72659301757812,245.75,247.0,243.5,247.0,591436
26,2023-05-31,227.36813354492188,249.75,251.0,242.0,245.75,463927
27,2023-06-01,225.63839721679688,247.85000610351562,251.5,246.14999389648438,250.0,296798
28,2023-06-02,224.9101104736328,247.0500030517578,251.0,246.5,249.1999969482422,165988
29,2023-06-05,227.95986938476562,250.39999389648438,251.60000610351562,247.35000610351562,248.39999389648438,306774
30,2023-06-06,232.2841796875,255.14999389648438,256.5,250.75,251.85000610351562,826686
31,2023-06-07,233.55873107910156,256.54998779296875,258.0,255.14999389648438,257.1000061035156,336709
32,2023-06-08,227.73228454589844,250.14999389648438,256.79998779296875,249.5,256.54998779296875,350650
33,2023-06-09,222.90725708007812,244.85000610351562,251.1999969482422,244.4499969482422,251.14999389648438,342322
34,2023-06-12,222.998291015625,244.9499969482422,246.64999389648438,244.10000610351562,246.64999389648438,172875
35,2023-06-13,222.9527587890625,244.89999389648438,246.14999389648438,244.5,246.14999389648438,246386
36,2023-06-14,222.22445678710938,244.10000610351562,246.89999389648438,243.0,245.10000610351562,239490
37,2023-06-15,223.2714080810547,245.25,247.9499969482422,243.0500030517578,244.25,322988
38,2023-06-16,224.27281188964844,246.35000610351562,249.6999969482422,245.25,246.39999389648438,494029
39,2023-06-19,224.13626098632812,246.1999969482422,248.5,245.10000610351562,247.5500030517578,329916
40,2023-06-20,229.68959045410156,252.3000030517578,254.0,247.35000610351562,247.8000030517578,1162399
41,2023-06-21,232.01109313964844,254.85000610351562,256.3999938964844,252.5,255.0,613407
42,2023-06-22,231.28277587890625,254.0500030517578,262.0,252.75,255.9499969482422,1230580
43,2023-06-23,228.05091857910156,250.5,257.0,248.75,254.1999969482422,460552
44,2023-06-26,233.05801391601562,256.0,257.95001220703125,249.8000030517578,250.9499969482422,326263
45,2023-06-27,235.06085205078125,258.20001220703125,261.0,255.8000030517578,257.0,460910
46,2023-06-28,235.06085205078125,258.20001220703125,262.29998779296875,254.9499969482422,262.29998779296875,578835
47,2023-06-30,270.1746520996094,288.1499938964844,300.79998779296875,260.0,260.0,15887417
48,2023-07-03,267.50244140625,285.29998779296875,293.0,282.0,289.95001220703125,2486662
49,2023-07-04,267.2680358886719,285.04998779296875,287.0,281.5,285.0,778130
50,2023-07-05,267.4086608886719,285.20001220703125,291.70001220703125,283.0,285.70001220703125,601579
51,2023-07-06,268.4869689941406,286.3500061035156,291.45001220703125,284.1000061035156,285.95001220703125,1664631
52,2023-07-07,268.6275634765625,286.5,290.8999938964844,280.3500061035156,287.70001220703125,790637
53,2023-07-10,269.00262451171875,286.8999938964844,289.5,285.1000061035156,286.5,334228
54,2023-07-11,274.9565124511719,293.25,294.1499938964844,285.1499938964844,287.25,759485
55,2023-07-12,278.89453125,297.45001220703125,301.0,295.5,295.5,1270653
56,2023-07-13,274.2064208984375,292.45001220703125,300.0,290.25,299.0,556629
57,2023-07-14,278.5194396972656,297.04998779296875,300.0,292.70001220703125,293.0,624869
58,2023-07-17,279.9259033203125,298.54998779296875,299.3500061035156,296.1000061035156,298.54998779296875,299707
59,2023-07-18,279.9727478027344,298.6000061035156,299.95001220703125,296.0,299.95001220703125,377851
60,2023-07-19,278.5194396972656,297.04998779296875,300.0,295.70001220703125,299.95001220703125,284790
61,2023-07-20,291.8805236816406,311.29998779296875,312.95001220703125,297.04998779296875,300.0,3268606
62,2023-07-21,292.81817626953125,312.29998779296875,315.70001220703125,307.0,311.70001220703125,1132492
